time = 18.9499	Re = 1	40	80
0.133069	0.150144	0.200625	0.945959
0.114327	0.165623	0.201250	1.066962
0.093924	0.178695	0.201875	1.187215
0.072085	0.189235	0.202500	1.307184
0.049306	0.197050	0.203125	1.425954
0.025744	0.202117	0.203750	1.544449
0.001824	0.204367	0.204375	1.662217
-0.022214	0.203793	0.205000	1.779715
-0.045766	0.200467	0.205625	1.895591
-0.068795	0.194439	0.206250	2.011207
-0.090911	0.185829	0.206875	2.126123
-0.111911	0.174734	0.207500	2.240784
-0.131381	0.161416	0.208125	2.354317
-0.149233	0.145966	0.208750	2.467602
-0.165183	0.128657	0.209375	2.580210
-0.179100	0.109650	0.210000	2.692574
-0.189697	0.091531	0.210625	2.792378
-0.198448	0.072422	0.211250	2.892012
-0.205242	0.052599	0.211875	2.991058
-0.210050	0.032176	0.212500	3.089938
-0.212813	0.011528	0.213125	3.187819
-0.213547	-0.009317	0.213750	3.285539
-0.212255	-0.030074	0.214375	3.382689
-0.208952	-0.050635	0.215000	3.479681
-0.203755	-0.070554	0.215625	3.575285
-0.196672	-0.089913	0.216250	3.670738
-0.187808	-0.108457	0.216875	3.765640
-0.177213	-0.126102	0.217500	3.860395
-0.165095	-0.142556	0.218125	3.954207
-0.151470	-0.157824	0.218750	4.047875
-0.136525	-0.171716	0.219375	4.141009
-0.120332	-0.184175	0.220000	4.234003
-0.103343	-0.194924	0.220625	4.325240
-0.085422	-0.204095	0.221250	4.416346
-0.066796	-0.211582	0.221875	4.506938
-0.047542	-0.217361	0.222500	4.597400
-0.027986	-0.221363	0.223125	4.686974
-0.008122	-0.223603	0.223750	4.776423
0.011806	-0.224064	0.224375	4.865373
0.031724	-0.222752	0.225000	4.954200
0.051228	-0.219732	0.225625	5.041782
0.070421	-0.215011	0.226250	5.129247
0.089079	-0.208656	0.226875	5.216228
0.107140	-0.200692	0.227500	5.303096
0.124328	-0.191268	0.228125	5.389122
0.140666	-0.180387	0.228750	5.475037
0.155973	-0.168182	0.229375	5.560483
