time = 30.6499	Re = 1	40	80
-0.023681	0.198908	0.200312	0.923268
-0.043200	0.195919	0.200625	1.021796
-0.062301	0.191035	0.200937	1.120017
-0.080846	0.184297	0.201250	1.218164
-0.098575	0.175813	0.201562	1.315776
-0.115407	0.165634	0.201875	1.413316
-0.131145	0.153886	0.202187	1.510554
-0.145680	0.140654	0.202500	1.607721
-0.158788	0.126172	0.202812	1.704130
-0.170450	0.110483	0.203125	1.800470
-0.180537	0.093772	0.203437	1.896513
-0.188982	0.076157	0.203750	1.992489
-0.195680	0.057887	0.204062	2.087944
-0.200610	0.039046	0.204375	2.183332
-0.203723	0.019852	0.204687	2.278429
-0.205000	0.000432	0.205000	2.373459
-0.204445	-0.018853	0.205312	2.467523
-0.202080	-0.038017	0.205625	2.561523
-0.197936	-0.056847	0.205937	2.655238
-0.192044	-0.075222	0.206250	2.748889
-0.184494	-0.092899	0.206562	2.842037
-0.175325	-0.109811	0.206875	2.935122
-0.164642	-0.125776	0.207187	3.027927
-0.152516	-0.140695	0.207500	3.120670
-0.139151	-0.154348	0.207812	3.212697
-0.124575	-0.166725	0.208125	3.304664
-0.108949	-0.177697	0.208437	3.396356
-0.092370	-0.187201	0.208750	3.487989
-0.075060	-0.195123	0.209062	3.579132
-0.057086	-0.201443	0.209375	3.670218
-0.038639	-0.206097	0.209687	3.761032
-0.019831	-0.209062	0.210000	3.851788
-0.002815	-0.210294	0.210312	3.932976
0.014263	-0.210141	0.210625	4.014134
0.031249	-0.208610	0.210937	4.095052
0.048073	-0.205707	0.211250	4.175941
0.064543	-0.201477	0.211562	4.256380
0.080636	-0.195931	0.211875	4.336791
0.096211	-0.189122	0.212187	4.416966
0.111207	-0.181078	0.212500	4.497112
0.125419	-0.171928	0.212812	4.576607
0.138876	-0.161666	0.213125	4.656075
0.151458	-0.150386	0.213437	4.735310
0.163121	-0.138133	0.213750	4.814519
0.173739	-0.125051	0.214062	4.893292
0.183305	-0.111158	0.214375	4.972039
0.191738	-0.096578	0.214687	5.050556
0.199010	-0.081364	0.215000	5.129049
0.205019	-0.065777	0.215312	5.206698
0.209807	-0.049753	0.215625	5.284324
0.213334	-0.033429	0.215937	5.361725
0.215592	-0.016862	0.216250	5.439104
0.216562	-0.000238	0.216562	5.516058
0.216252	0.016430	0.216875	5.592990
0.214666	0.033002	0.217187	5.669700
0.211811	0.049422	0.217500	5.746389
0.207740	0.065470	0.217812	5.822460
0.202455	0.081181	0.218125	5.898510
0.196004	0.096423	0.218437	5.974343
0.188407	0.111150	0.218750	6.050155
0.179755	0.125206	0.219062	6.125554
0.170058	0.138585	0.219375	6.200934
0.159398	0.151179	0.219687	6.276100
0.147808	0.162950	0.220000	6.351246
0.135527	0.173695	0.220312	6.425369
0.122468	0.183513	0.220625	6.499476
0.108739	0.192326	0.220937	6.573373
0.094380	0.200110	0.221250	6.647253
0.079546	0.206791	0.221562	6.720733
0.064244	0.212370	0.221875	6.794197
0.048597	0.216808	0.222187	6.867454
0.032647	0.220092	0.222500	6.940695
0.016608	0.222193	0.222812	7.013350
0.000438	0.223125	0.223125	7.085990
-0.015733	0.222883	0.223437	7.158427
-0.031864	0.221470	0.223750	7.230850
-0.047787	0.218907	0.224062	7.302882
-0.063504	0.215201	0.224375	7.374901
-0.078892	0.210382	0.224687	7.446719
-0.093912	0.204464	0.225000	7.518523
-0.108339	0.197556	0.225312	7.589566
-0.122256	0.189632	0.225625	7.660596
-0.135558	0.180754	0.225937	7.731430
-0.148213	0.170944	0.226250	7.802252
-0.160098	0.160309	0.226562	7.872695
-0.171219	0.148850	0.226875	7.943126
-0.181492	0.136655	0.227187	8.013363
-0.190896	0.123753	0.227500	8.083589
-0.199321	0.110316	0.227812	8.153258
-0.206799	0.096307	0.228125	8.222918
-0.213277	0.081832	0.228437	8.292386
-0.218741	0.066924	0.228750	8.361844
-0.223144	0.051734	0.229062	8.430933
-0.226491	0.036258	0.229375	8.500012
-0.228761	0.020609	0.229687	8.568904
-0.229949	0.004822	0.230000	8.637785
-0.229401	-0.023726	0.230625	8.761813
-0.225329	-0.051992	0.231250	8.885521
-0.217832	-0.079468	0.231875	9.008562
-0.207022	-0.105822	0.232500	9.131289
-0.193159	-0.130525	0.233125	9.253008
-0.176400	-0.153369	0.233750	9.374421
-0.157058	-0.173967	0.234375	9.495185
-0.135374	-0.192091	0.235000	9.615647
-0.111881	-0.207368	0.235625	9.734779
-0.086736	-0.219752	0.236250	9.853617
-0.060374	-0.229052	0.236875	9.971828
-0.033094	-0.235183	0.237500	10.089750
-0.005436	-0.238063	0.238125	10.206717
0.022375	-0.237699	0.238750	10.323402
0.049884	-0.234120	0.239375	10.439477
0.076799	-0.227380	0.240000	10.555274
0.102467	-0.217717	0.240625	10.669436
0.126875	-0.205193	0.241250	10.783329
0.149648	-0.190024	0.241875	10.896633
0.170567	-0.172375	0.242500	11.009673
0.189271	-0.152598	0.243125	11.121810
0.205652	-0.130848	0.243750	11.233688
0.219475	-0.107471	0.244375	11.344994
0.230621	-0.082697	0.245000	11.456044
0.238905	-0.057061	0.245625	11.565894
0.244333	-0.030664	0.246250	11.675496
0.246844	-0.003901	0.246875	11.784542
0.246430	0.022984	0.247500	11.893344
0.243132	0.049525	0.248125	12.001290
0.236995	0.075564	0.248750	12.108997
0.228125	0.100732	0.249375	12.216163
0.216612	0.124816	0.250000	12.323095
0.204033	0.145545	0.250625	12.419968
