time = 16.8499	Re = 1	40	80
-0.196235	0.041742	0.200625	0.932348
-0.200202	0.020515	0.201250	1.039824
-0.201873	-0.000948	0.201875	1.146633
-0.201247	-0.022493	0.202500	1.253242
-0.198370	-0.043693	0.203125	1.358734
-0.193272	-0.064498	0.203750	1.464031
-0.186046	-0.084593	0.204375	1.568684
-0.176750	-0.103848	0.205000	1.673146
-0.165649	-0.121828	0.205625	1.776065
-0.152744	-0.138594	0.206250	1.878803
-0.138238	-0.153907	0.206875	1.980919
-0.122227	-0.167681	0.207500	2.082856
-0.105033	-0.179678	0.208125	2.183742
-0.086695	-0.189896	0.208750	2.284456
-0.067483	-0.198202	0.209375	2.384568
-0.047512	-0.204555	0.210000	2.484510
-0.029317	-0.208575	0.210625	2.573088
-0.010805	-0.210973	0.211250	2.661564
0.007792	-0.211732	0.211875	2.749516
0.026416	-0.210852	0.212500	2.837368
0.044752	-0.208374	0.213125	2.924286
0.062835	-0.204306	0.213750	3.011107
0.080449	-0.198708	0.214375	3.097421
0.097544	-0.191599	0.215000	3.183640
0.113769	-0.183169	0.215625	3.268534
0.129249	-0.173375	0.216250	3.353339
0.143805	-0.162342	0.216875	3.437654
0.157405	-0.150100	0.217500	3.521883
0.169841	-0.136867	0.218125	3.605229
0.181153	-0.122618	0.218750	3.688492
0.191217	-0.107524	0.219375	3.771279
0.200014	-0.091620	0.220000	3.853985
0.207360	-0.075349	0.220625	3.934993
0.213375	-0.058503	0.221250	4.015927
0.218002	-0.041277	0.221875	4.096404
0.221234	-0.023700	0.222500	4.176809
0.223043	-0.006057	0.223125	4.256382
0.223443	0.011709	0.223750	4.335885
0.222440	0.029402	0.224375	4.414945
0.220038	0.046993	0.225000	4.493937
0.216319	0.064131	0.225625	4.571738
0.211269	0.080960	0.226250	4.649476
0.204950	0.097303	0.226875	4.726785
0.197372	0.113140	0.227500	4.804033
0.188670	0.128237	0.228125	4.880492
0.178820	0.142653	0.228750	4.956892
0.167933	0.156241	0.229375	5.032876
0.156022	0.168988	0.230000	5.108801
0.144635	0.179634	0.230625	5.176443
0.132524	0.189510	0.231250	5.244070
0.119810	0.198523	0.231875	5.311332
0.106485	0.206681	0.232500	5.378580
0.092756	0.213877	0.233125	5.445118
0.078543	0.220159	0.233750	5.511644
0.063985	0.225472	0.234375	5.577815
0.049069	0.229820	0.235000	5.643973
0.034101	0.233144	0.235625	5.709090
0.018910	0.235492	0.236250	5.774200
