time = 23.5499	Re = 1	40	80
-0.158426	0.122582	0.200312	0.900222
-0.167487	0.110446	0.200625	0.975775
-0.175596	0.097682	0.200937	1.051093
-0.182732	0.084323	0.201250	1.126409
-0.188819	0.070532	0.201562	1.201260
-0.193865	0.056302	0.201875	1.276109
-0.197829	0.041757	0.202187	1.350727
-0.200701	0.026935	0.202500	1.425344
-0.203104	-0.002935	0.203125	1.573200
-0.201087	-0.032833	0.203750	1.720601
-0.194736	-0.062025	0.204375	1.867100
-0.184197	-0.089980	0.205000	2.013153
-0.169865	-0.115877	0.205625	2.157411
-0.151963	-0.139450	0.206250	2.301236
-0.130941	-0.160161	0.206875	2.444191
-0.107186	-0.177672	0.207500	2.586722
-0.081352	-0.191567	0.208125	2.727958
-0.053820	-0.201693	0.208750	2.868780
-0.025228	-0.207849	0.209375	3.008760
0.003945	-0.209963	0.210000	3.148333
0.030054	-0.208470	0.210625	3.272726
0.055788	-0.203750	0.211250	3.396805
0.080670	-0.195917	0.211875	3.520150
0.104412	-0.185080	0.212500	3.643186
0.126513	-0.171513	0.213125	3.765082
0.146812	-0.155356	0.213750	3.886677
0.164956	-0.136917	0.214375	4.007562
0.180754	-0.116418	0.215000	4.128150
0.193864	-0.094397	0.215625	4.247215
0.204275	-0.070964	0.216250	4.365993
0.211823	-0.046536	0.216875	4.484085
0.216447	-0.021378	0.217500	4.601897
0.218089	0.003989	0.218125	4.718634
0.216767	0.029388	0.218750	4.835096
0.212525	0.054391	0.219375	4.950894
0.205422	0.078751	0.220000	5.066423
0.195721	0.101826	0.220625	5.180068
0.183462	0.123666	0.221250	5.293455
0.168859	0.143927	0.221875	5.406202
0.152062	0.162429	0.222500	5.518695
0.133422	0.178839	0.223125	5.630177
0.113061	0.193084	0.223750	5.741411
0.091310	0.204955	0.224375	5.852025
0.068369	0.214361	0.225000	5.962396
0.044767	0.221139	0.225625	6.071401
0.020553	0.225314	0.226250	6.180172
-0.003902	0.226841	0.226875	6.288342
