time = 17.6499	Re = 1	40	80
-0.107654	0.169296	0.200625	0.937533
-0.126391	0.156610	0.201250	1.050162
-0.143538	0.141952	0.201875	1.162093
-0.158957	0.125455	0.202500	1.273791
-0.172358	0.107483	0.203125	1.384341
-0.183707	0.088123	0.203750	1.494667
-0.192837	0.067698	0.204375	1.604316
-0.199686	0.046375	0.205000	1.713744
-0.204138	0.024685	0.205625	1.821599
-0.206233	0.002618	0.206250	1.929243
-0.205956	-0.019479	0.206875	2.036235
-0.203319	-0.041444	0.207500	2.143019
-0.198407	-0.062853	0.208125	2.248723
-0.191258	-0.083648	0.208750	2.354226
-0.181994	-0.103518	0.209375	2.459098
-0.170690	-0.122331	0.210000	2.563772
-0.159084	-0.138040	0.210625	2.656627
-0.146051	-0.152629	0.211250	2.749354
-0.131771	-0.165914	0.211875	2.841532
-0.116304	-0.177847	0.212500	2.933585
-0.099936	-0.188242	0.213125	3.024679
-0.082663	-0.197119	0.213750	3.115653
-0.064710	-0.204375	0.214375	3.206095
-0.046146	-0.209989	0.215000	3.296417
-0.027384	-0.213879	0.215625	3.385391
-0.008319	-0.216090	0.216250	3.474253
0.010811	-0.216605	0.216875	3.562601
0.029943	-0.215429	0.217500	3.650840
0.048759	-0.212606	0.218125	3.738173
0.067287	-0.208144	0.218750	3.825400
0.085307	-0.202109	0.219375	3.912129
0.102764	-0.194524	0.220000	3.998754
0.119228	-0.185634	0.220625	4.083658
0.134905	-0.175363	0.221250	4.168467
0.149618	-0.163838	0.221875	4.252798
0.163331	-0.151093	0.222500	4.337034
0.175840	-0.137350	0.223125	4.420417
0.187181	-0.122587	0.223750	4.503709
0.197230	-0.106978	0.224375	4.586537
0.205969	-0.090564	0.225000	4.669276
0.213251	-0.073694	0.225625	4.750802
0.219144	-0.056256	0.226250	4.832246
0.223593	-0.038448	0.226875	4.913240
0.226592	-0.020306	0.227500	4.994152
0.228115	-0.002116	0.228125	5.074256
0.228178	0.016171	0.228750	5.154281
0.226788	0.034354	0.229375	5.233869
0.223951	0.052401	0.230000	5.313380
0.220273	0.068322	0.230625	5.384290
0.215463	0.083977	0.231250	5.455169
0.209578	0.099212	0.231875	5.525664
0.202617	0.114028	0.232500	5.596129
0.194701	0.128213	0.233125	5.665865
0.185795	0.141842	0.233750	5.735573
0.175991	0.154786	0.234375	5.804909
0.165289	0.167046	0.235000	5.874215
0.153921	0.178403	0.235625	5.942464
0.141776	0.188981	0.236250	6.010688
0.128975	0.198684	0.236875	6.078551
0.115514	0.207516	0.237500	6.146390
0.101597	0.215364	0.238125	6.213538
0.087150	0.222275	0.238750	6.280664
0.072313	0.228191	0.239375	6.347439
0.057080	0.233113	0.240000	6.414192
0.041838	0.236960	0.240625	6.479566
0.026341	0.239808	0.241250	6.544923
0.010732	0.241637	0.241875	6.609943
-0.005000	0.242448	0.242500	6.674946
-0.020633	0.242248	0.243125	6.739294
-0.036258	0.241038	0.243750	6.803629
-0.051733	0.238836	0.244375	6.867633
-0.067071	0.235641	0.245000	6.931625
-0.081989	0.231537	0.245625	6.994654
-0.096653	0.226489	0.246250	7.057674
-0.110936	0.220546	0.246875	7.120374
-0.124850	0.213702	0.247500	7.183064
-0.138213	0.206066	0.248125	7.245130
-0.151106	0.197594	0.248750	7.307187
-0.163421	0.188366	0.249375	7.368933
-0.175169	0.178370	0.250000	7.430670
-0.194779	0.158706	0.251250	7.541422
-0.212108	0.136991	0.252500	7.651666
-0.226886	0.113629	0.253750	7.760818
-0.239043	0.088790	0.255000	7.869477
-0.248370	0.063060	0.256250	7.976480
-0.254904	0.036471	0.257500	8.083010
-0.258577	0.009472	0.258750	8.188505
-0.259392	-0.017775	0.260000	8.293542
-0.257429	-0.044520	0.261250	8.396369
-0.252733	-0.070937	0.262500	8.498762
-0.245416	-0.096618	0.263750	8.600178
-0.235535	-0.121442	0.265000	8.701173
-0.223356	-0.144918	0.266250	8.800667
-0.208900	-0.167084	0.267500	8.899756
-0.192415	-0.187625	0.268750	8.997917
-0.173987	-0.206467	0.270000	9.095685
-0.155854	-0.222005	0.271250	9.183831
-0.136402	-0.235904	0.272500	9.271675
-0.115909	-0.248000	0.273750	9.358710
-0.094417	-0.258283	0.275000	9.445452
