time = 26.3999	Re = 1	40	80
0.187635	-0.070131	0.200312	0.909473
0.193200	-0.054076	0.200625	0.994248
0.197382	-0.037633	0.200937	1.078760
0.200164	-0.020876	0.201250	1.163241
0.201522	-0.004017	0.201562	1.247228
0.201461	0.012917	0.201875	1.331185
0.199985	0.029759	0.202187	1.414883
0.197103	0.046440	0.202500	1.498552
0.192875	0.062708	0.202812	1.581504
0.187306	0.078589	0.203125	1.664428
0.180454	0.093932	0.203437	1.747097
0.172348	0.108674	0.203750	1.829739
0.163098	0.122640	0.204062	1.911902
0.152720	0.135816	0.204375	1.994038
0.141315	0.148078	0.204687	2.075924
0.128930	0.159380	0.205000	2.157783
0.115799	0.169540	0.205312	2.238716
0.101873	0.178616	0.205625	2.319625
0.087282	0.186526	0.205937	2.400288
0.072082	0.193244	0.206250	2.480928
0.056460	0.198697	0.206562	2.561103
0.040430	0.202886	0.206875	2.641255
0.024142	0.205776	0.207187	2.721165
0.007655	0.207359	0.207500	2.801053
-0.008790	0.207627	0.207812	2.880264
-0.025225	0.206591	0.208125	2.959453
-0.041502	0.204264	0.208437	3.038405
-0.057565	0.200656	0.208750	3.117336
-0.073228	0.195818	0.209062	3.195815
-0.088483	0.189759	0.209375	3.274275
-0.103195	0.182536	0.209687	3.352500
-0.117315	0.174175	0.210000	3.430706
-0.140832	0.156618	0.210625	3.570334
-0.161682	0.135961	0.211250	3.709556
-0.179423	0.112688	0.211875	3.847957
-0.193789	0.087191	0.212500	3.985959
-0.204467	0.060130	0.213125	4.122734
-0.211362	0.031864	0.213750	4.259121
-0.214354	0.003010	0.214375	4.394711
-0.213424	-0.025987	0.215000	4.529920
-0.208665	-0.054342	0.215625	4.663519
-0.200176	-0.081815	0.216250	4.796749
-0.188159	-0.107847	0.216875	4.929209
-0.172811	-0.132070	0.217500	5.061306
-0.154531	-0.153944	0.218125	5.192246
-0.133551	-0.173250	0.218750	5.322831
-0.110310	-0.189624	0.219375	5.452671
-0.085142	-0.202857	0.220000	5.582162
-0.058817	-0.212640	0.220625	5.709690
-0.031458	-0.219002	0.221250	5.836881
-0.003593	-0.221846	0.221875	5.963355
0.024415	-0.221156	0.222500	6.089498
0.051954	-0.216992	0.223125	6.214553
0.078766	-0.209428	0.223750	6.339285
0.104362	-0.198627	0.224375	6.463320
0.128432	-0.184744	0.225000	6.587039
0.150424	-0.168165	0.225625	6.709318
0.170237	-0.149025	0.226250	6.831288
0.187535	-0.127683	0.226875	6.952586
0.202130	-0.104401	0.227500	7.073581
0.213758	-0.079678	0.228125	7.193547
0.222349	-0.053736	0.228750	7.313218
0.227777	-0.027028	0.229375	7.432235
0.230000	0.000142	0.230000	7.550960
0.229299	0.024694	0.230625	7.657623
0.225989	0.049046	0.231250	7.764060
0.220135	0.072847	0.231875	7.869922
0.211795	0.095911	0.232500	7.975563
