time = 18.4999	Re = 1	40	80
0.055077	0.192917	0.200625	0.943043
0.032061	0.198680	0.201250	1.061147
0.008602	0.201692	0.201875	1.178519
-0.015069	0.201939	0.202500	1.295625
-0.038444	0.199454	0.203125	1.411550
-0.061394	0.194280	0.203750	1.527216
-0.083529	0.186526	0.204375	1.642174
-0.104648	0.176278	0.205000	1.756879
-0.124251	0.163839	0.205625	1.869979
-0.142343	0.149256	0.206250	1.982835
-0.158635	0.132786	0.206875	2.095008
-0.172996	0.114580	0.207500	2.206942
-0.185163	0.095030	0.208125	2.317766
-0.195104	0.074236	0.208750	2.428357
-0.202676	0.052540	0.209375	2.538287
-0.207828	0.030125	0.210000	2.647989
-0.210397	0.009801	0.210625	2.745387
-0.210979	-0.010704	0.211250	2.842630
-0.209579	-0.031110	0.211875	2.939299
-0.206212	-0.051312	0.212500	3.035816
-0.200966	-0.070956	0.213125	3.131348
-0.193862	-0.090037	0.213750	3.226733
-0.185005	-0.108304	0.214375	3.321560
-0.174444	-0.125675	0.215000	3.416243
-0.162447	-0.141793	0.215625	3.509552
-0.148981	-0.156744	0.216250	3.602724
-0.134230	-0.170344	0.216875	3.695358
-0.118262	-0.182539	0.217500	3.787856
-0.101365	-0.193142	0.218125	3.879426
-0.083544	-0.202168	0.218750	3.970865
-0.065029	-0.209515	0.219375	4.061782
-0.045896	-0.215159	0.220000	4.152570
-0.026656	-0.219009	0.220625	4.241616
-0.007121	-0.221135	0.221250	4.330542
0.012470	-0.221524	0.221875	4.418966
0.032048	-0.220180	0.222500	4.507273
0.051296	-0.217149	0.223125	4.594704
0.070233	-0.212441	0.223750	4.682022
0.088639	-0.206124	0.224375	4.768853
0.106454	-0.198223	0.225000	4.855573
0.123332	-0.188934	0.225625	4.941058
0.139379	-0.178220	0.226250	5.026439
0.154417	-0.166216	0.226875	5.111348
0.168404	-0.152959	0.227500	5.196154
0.181136	-0.138675	0.228125	5.280130
0.192644	-0.123349	0.228750	5.364006
0.202804	-0.107161	0.229375	5.447425
0.211594	-0.090156	0.230000	5.530745
0.218300	-0.074383	0.230625	5.605128
0.223826	-0.058123	0.231250	5.679461
0.228123	-0.041544	0.231875	5.753392
0.231189	-0.024658	0.232500	5.827274
0.232997	-0.007720	0.233125	5.900409
0.233563	0.009340	0.233750	5.973498
0.232889	0.026350	0.234375	6.046196
0.230976	0.043301	0.235000	6.118847
0.227893	0.059867	0.235625	6.190423
0.223623	0.076203	0.236250	6.261956
0.218215	0.092152	0.236875	6.333111
0.211673	0.107708	0.237500	6.404225
0.204107	0.122653	0.238125	6.474630
0.195490	0.137059	0.238750	6.544997
0.185911	0.150790	0.239375	6.614995
0.175372	0.163843	0.240000	6.684955
0.164161	0.175930	0.240625	6.753519
0.152123	0.187244	0.241250	6.822050
0.139374	0.197683	0.241875	6.890226
0.125914	0.207248	0.242500	6.958371
0.111943	0.215821	0.243125	7.025843
0.097393	0.223447	0.243750	7.093287
0.082403	0.230063	0.244375	7.160384
0.066971	0.235669	0.245000	7.227452
0.051391	0.240189	0.245625	7.293543
0.035512	0.243676	0.246250	7.359609
0.019480	0.246105	0.246875	7.425339
0.003287	0.247478	0.247500	7.491044
-0.012843	0.247792	0.248125	7.556109
-0.028994	0.247054	0.248750	7.621152
-0.045024	0.245277	0.249375	7.685867
-0.060938	0.242459	0.250000	7.750560
-0.089073	0.234931	0.251250	7.866726
-0.116152	0.224198	0.252500	7.982331
-0.141696	0.210503	0.253750	8.096791
-0.165517	0.193983	0.255000	8.210707
-0.187109	0.175083	0.256250	8.322914
-0.206459	0.153886	0.257500	8.434599
-0.223261	0.130790	0.258750	8.545198
-0.237421	0.105978	0.260000	8.655290
-0.248637	0.080193	0.261250	8.763124
-0.257022	0.053345	0.262500	8.870476
-0.262476	0.025889	0.263750	8.976806
-0.264992	-0.001999	0.265000	9.082666
-0.264586	-0.029720	0.266250	9.186980
-0.261300	-0.057259	0.267500	9.290845
-0.255224	-0.084186	0.268750	9.393737
