time = 14.3999	Re = 1	40	80
0.122011	-0.159260	0.200625	0.916467
0.136505	-0.147878	0.201250	1.008162
0.149860	-0.135261	0.201875	1.099287
0.162034	-0.121455	0.202500	1.190309
0.172826	-0.106728	0.203125	1.280309
0.182270	-0.091060	0.203750	1.370211
0.190250	-0.074661	0.204375	1.459562
0.196747	-0.057581	0.205000	1.548815
0.201651	-0.040229	0.205625	1.636618
0.205022	-0.022477	0.206250	1.724331
0.206825	-0.004554	0.206875	1.811513
0.207061	0.013494	0.207500	1.898606
0.205750	0.031351	0.208125	1.984738
0.202902	0.049064	0.208750	2.070786
0.198562	0.066416	0.209375	2.156318
0.192743	0.083369	0.210000	2.241768
0.186460	0.097957	0.210625	2.317250
0.179075	0.112066	0.211250	2.392707
0.170677	0.125541	0.211875	2.467717
0.161266	0.138381	0.212500	2.542703
0.151018	0.150386	0.213125	2.616831
0.139878	0.161627	0.213750	2.690936
0.127975	0.171985	0.214375	2.764609
0.115308	0.181464	0.215000	2.838260
0.102176	0.189880	0.215625	2.910658
0.088432	0.197342	0.216250	2.983040
0.074228	0.203777	0.216875	3.055004
0.059558	0.209187	0.217500	3.126952
0.044667	0.213503	0.218125	3.198088
0.029466	0.216756	0.218750	3.269211
0.014118	0.218920	0.219375	3.339927
-0.001387	0.219996	0.220000	3.410631
-0.016615	0.219999	0.220625	3.479704
-0.031847	0.218946	0.221250	3.548771
-0.046929	0.216855	0.221875	3.617448
-0.061872	0.213724	0.222500	3.686119
-0.076446	0.209621	0.223125	3.754024
-0.090746	0.204522	0.223750	3.821924
-0.104629	0.198486	0.224375	3.889446
-0.118110	0.191507	0.225000	3.956964
-0.143216	0.175152	0.226250	4.089745
-0.165942	0.155626	0.227500	4.221793
-0.185811	0.133420	0.228750	4.352390
-0.202628	0.108820	0.230000	4.482279
-0.214964	0.085247	0.231250	4.597581
-0.224518	0.060396	0.232500	4.712338
-0.231151	0.034760	0.233750	4.825861
-0.234845	0.008520	0.235000	4.938858
-0.235589	-0.017663	0.236250	5.049955
-0.233429	-0.043787	0.237500	5.160550
-0.228446	-0.069382	0.238750	5.269979
-0.220698	-0.094300	0.240000	5.378922
-0.210526	-0.117815	0.241250	5.485322
-0.197908	-0.140139	0.242500	5.591265
-0.183093	-0.160907	0.243750	5.696114
-0.166175	-0.180030	0.245000	5.800520
-0.147592	-0.197118	0.246250	5.903219
-0.127339	-0.212229	0.247500	6.005494
-0.105769	-0.225143	0.248750	6.106735
-0.082984	-0.235826	0.250000	6.207564
-0.061748	-0.243544	0.251250	6.297613
-0.039869	-0.249333	0.252500	6.387359
-0.017673	-0.253134	0.253750	6.476215
0.004809	-0.254955	0.255000	6.564778
0.027102	-0.254813	0.256250	6.651879
0.049335	-0.252730	0.257500	6.738702
0.071199	-0.248761	0.258750	6.824680
0.092678	-0.242921	0.260000	6.910386
0.113199	-0.235452	0.261250	6.994069
0.133060	-0.226277	0.262500	7.077499
0.152004	-0.215543	0.263750	7.160134
0.170028	-0.203262	0.265000	7.242523
0.186806	-0.189717	0.266250	7.323586
0.202460	-0.174831	0.267500	7.404416
0.216804	-0.158815	0.268750	7.484489
0.229845	-0.141673	0.270000	7.564336
0.240507	-0.125431	0.271250	7.635995
