time = 30.9999	Re = 1	40	80
0.045738	0.195021	0.200312	0.924405
0.026148	0.198914	0.200625	1.024064
0.006299	0.200839	0.200937	1.123414
-0.013658	0.200786	0.201250	1.222688
-0.033435	0.198770	0.201562	1.321421
-0.052933	0.194812	0.201875	1.420079
-0.071918	0.188964	0.202187	1.518433
-0.090252	0.181276	0.202500	1.616712
-0.107638	0.171892	0.202812	1.714229
-0.124042	0.160852	0.203125	1.811673
-0.139272	0.148290	0.203437	1.908818
-0.153224	0.134300	0.203750	2.005892
-0.165711	0.119086	0.204062	2.102441
-0.176682	0.102726	0.204375	2.198921
-0.186015	0.085414	0.204687	2.295106
-0.193648	0.067271	0.205000	2.391221
-0.199467	0.048644	0.205312	2.486366
-0.203493	0.029533	0.205625	2.581444
-0.205687	0.010155	0.205937	2.676234
-0.206038	-0.009359	0.206250	2.770957
-0.204553	-0.028744	0.206562	2.865172
-0.201249	-0.047919	0.206875	2.959323
-0.196167	-0.066672	0.207187	3.053189
-0.189345	-0.084880	0.207500	3.146991
-0.180908	-0.102266	0.207812	3.240074
-0.170884	-0.118806	0.208125	3.333094
-0.159386	-0.134322	0.208437	3.425834
-0.146490	-0.148719	0.208750	3.518513
-0.132376	-0.161814	0.209062	3.610699
-0.117103	-0.173565	0.209375	3.702825
-0.100840	-0.183848	0.209687	3.794675
-0.083688	-0.192604	0.210000	3.886466
-0.067707	-0.199116	0.210312	3.968590
-0.051227	-0.204300	0.210625	4.050682
-0.034404	-0.208113	0.210937	4.132531
-0.017306	-0.210540	0.211250	4.214349
-0.000137	-0.211562	0.211562	4.295714
0.017077	-0.211186	0.211875	4.377048
0.034178	-0.209417	0.212187	4.458143
0.051099	-0.206265	0.212500	4.539207
0.067601	-0.201790	0.212812	4.619617
0.083708	-0.195998	0.213125	4.699997
0.099276	-0.188944	0.213437	4.780142
0.114246	-0.180657	0.213750	4.860258
0.128450	-0.171241	0.214062	4.939935
0.141874	-0.160712	0.214375	5.019583
0.154401	-0.149167	0.214687	5.099000
0.165986	-0.136651	0.215000	5.178389
0.176452	-0.123386	0.215312	5.256932
0.185856	-0.109324	0.215625	5.335449
0.194118	-0.094590	0.215937	5.413739
0.201210	-0.079238	0.216250	5.492003
0.207061	-0.063443	0.216562	5.569841
0.211671	-0.047224	0.216875	5.647654
0.215004	-0.030719	0.217187	5.725243
0.217050	-0.013987	0.217500	5.802808
0.217795	0.002743	0.217812	5.879752
0.217252	0.019499	0.218125	5.956673
0.215427	0.036141	0.218437	6.033374
0.212329	0.052612	0.218750	6.110052
0.208000	0.068734	0.219062	6.186315
0.202449	0.084498	0.219375	6.262556
0.195725	0.099772	0.219687	6.338580
0.187851	0.114508	0.220000	6.414582
0.179000	0.128439	0.220312	6.489559
0.169118	0.141684	0.220625	6.564517
0.158289	0.154136	0.220937	6.639263
0.146547	0.165757	0.221250	6.713990
0.134023	0.176430	0.221562	6.788314
0.120726	0.186155	0.221875	6.862619
0.106764	0.194856	0.222187	6.936715
0.092179	0.202507	0.222500	7.010793
0.077170	0.209022	0.222812	7.084283
0.061705	0.214423	0.223125	7.157756
0.045907	0.218671	0.223437	7.231023
0.029822	0.221754	0.223750	7.304273
0.013620	0.223648	0.224062	7.377131
-0.002696	0.224359	0.224375	7.449972
-0.018998	0.223883	0.224687	7.522611
-0.035242	0.222223	0.225000	7.595234
-0.051177	0.219423	0.225312	7.667093
-0.066888	0.215482	0.225625	7.738937
-0.082256	0.210432	0.225937	7.810582
-0.097240	0.204288	0.226250	7.882214
-0.111690	0.197119	0.226562	7.953463
-0.125610	0.188930	0.226875	8.024700
-0.138895	0.179784	0.227187	8.095740
-0.151511	0.169707	0.227500	8.166766
-0.163308	0.158836	0.227812	8.237234
-0.174323	0.147147	0.228125	8.307689
-0.184476	0.134730	0.228437	8.377952
-0.193743	0.121615	0.228750	8.448201
-0.202037	0.107938	0.229062	8.518080
-0.209364	0.093699	0.229375	8.587947
-0.215673	0.079003	0.229687	8.657624
-0.220950	0.063885	0.230000	8.727288
-0.227824	0.035833	0.230625	8.852746
-0.231140	0.007139	0.231250	8.977877
-0.230860	-0.021667	0.231875	9.102332
-0.227012	-0.050220	0.232500	9.226466
-0.219715	-0.077927	0.233125	9.349585
-0.209073	-0.104534	0.233750	9.472390
-0.195299	-0.129575	0.234375	9.594538
-0.178578	-0.152757	0.235000	9.716378
-0.159343	-0.173577	0.235625	9.836880
-0.137743	-0.191940	0.236250	9.957081
-0.114166	-0.207547	0.236875	10.076647
-0.088894	-0.220237	0.237500	10.195917
-0.062441	-0.229793	0.238125	10.314226
-0.035041	-0.236164	0.238750	10.432245
-0.007156	-0.239268	0.239375	10.549647
0.020905	-0.239088	0.240000	10.666764
0.048440	-0.235699	0.240625	10.782240
0.075406	-0.229162	0.241250	10.897440
0.101379	-0.219604	0.241875	11.012044
0.126095	-0.207138	0.242500	11.126377
0.149113	-0.192029	0.243125	11.239801
0.170279	-0.174411	0.243750	11.352959
0.189279	-0.154573	0.244375	11.465538
0.205936	-0.132723	0.245000	11.577855
0.219942	-0.109348	0.245625	11.688966
0.231276	-0.084559	0.246250	11.799822
0.239786	-0.058738	0.246875	11.910116
0.245406	-0.032130	0.247500	12.020160
0.248070	-0.005211	0.248125	12.129341
0.247789	0.021845	0.248750	12.238277
0.244585	0.048644	0.249375	12.346666
0.238501	0.074947	0.250000	12.454814
0.230600	0.098166	0.250625	12.552805
0.220461	0.120513	0.251250	12.650606
0.208225	0.141715	0.251875	12.747922
0.193981	0.161640	0.252500	12.845050
0.177971	0.179996	0.253125	12.941402
0.160259	0.196738	0.253750	13.037571
0.141074	0.211671	0.254375	13.133267
0.120540	0.224711	0.255000	13.228783
0.099049	0.235655	0.255625	13.323245
0.076610	0.244530	0.256250	13.417532
0.053493	0.251243	0.256875	13.511360
0.029835	0.255766	0.257500	13.605016
0.005990	0.258055	0.258125	13.697933
-0.017979	0.258125	0.258750	13.790682
