time = 30.8499	Re = 1	40	80
0.016178	0.199658	0.200312	0.923918
-0.003676	0.200591	0.200625	1.023092
-0.023494	0.199559	0.200937	1.121958
-0.043129	0.196574	0.201250	1.220749
-0.062300	0.191693	0.201562	1.319002
-0.080915	0.184949	0.201875	1.417181
-0.098754	0.176430	0.202187	1.515056
-0.115688	0.166200	0.202500	1.612859
-0.131450	0.154447	0.202812	1.709901
-0.146010	0.141212	0.203125	1.806872
-0.159203	0.126654	0.203437	1.903545
-0.170939	0.110878	0.203750	2.000148
-0.181065	0.094112	0.204062	2.096228
-0.189543	0.076438	0.204375	2.192240
-0.196280	0.058061	0.204687	2.287959
-0.201235	0.039110	0.205000	2.383609
-0.204342	0.019940	0.205312	2.478291
-0.205624	0.000547	0.205625	2.572907
-0.205073	-0.018852	0.205937	2.667235
-0.202695	-0.038128	0.206250	2.761499
-0.198536	-0.057023	0.206562	2.855257
-0.192621	-0.075462	0.206875	2.948951
-0.185021	-0.093240	0.207187	3.042362
-0.175790	-0.110247	0.207500	3.135711
-0.165087	-0.126224	0.207812	3.228341
-0.152942	-0.141155	0.208125	3.320910
-0.139491	-0.154882	0.208437	3.413201
-0.124820	-0.167321	0.208750	3.505431
-0.109130	-0.178319	0.209062	3.597171
-0.092485	-0.187842	0.209375	3.688850
-0.075064	-0.195791	0.209687	3.780257
-0.056976	-0.202123	0.210000	3.871604
-0.040346	-0.206406	0.210312	3.953327
-0.023403	-0.209321	0.210625	4.035019
-0.006305	-0.210843	0.210937	4.116469
0.010880	-0.210970	0.211250	4.197888
0.027949	-0.209708	0.211562	4.278857
0.044879	-0.207067	0.211875	4.359795
0.061515	-0.203075	0.212187	4.440496
0.077794	-0.197748	0.212500	4.521167
0.093489	-0.191178	0.212812	4.601184
0.108625	-0.183365	0.213125	4.681173
0.123069	-0.174384	0.213437	4.760928
0.136766	-0.164268	0.213750	4.840656
0.149566	-0.153143	0.214062	4.919945
0.161458	-0.141025	0.214375	4.999207
0.172338	-0.128024	0.214687	5.078239
0.182170	-0.114190	0.215000	5.157244
0.190806	-0.099762	0.215312	5.235403
0.198298	-0.084687	0.215625	5.313538
0.204584	-0.069096	0.215937	5.391447
0.209643	-0.053046	0.216250	5.469332
0.213427	-0.036717	0.216562	5.546791
0.215939	-0.020126	0.216875	5.624227
0.217161	-0.003414	0.217187	5.701439
0.217089	0.013361	0.217500	5.778628
0.215741	0.029971	0.217812	5.855198
0.213122	0.046448	0.218125	5.931746
0.209259	0.062654	0.218437	6.008075
0.204165	0.078537	0.218750	6.084382
0.197905	0.093924	0.219062	6.160275
0.190488	0.108810	0.219375	6.236147
0.181978	0.123072	0.219687	6.311803
0.172403	0.136665	0.220000	6.387438
0.161965	0.149348	0.220312	6.462049
0.150598	0.161231	0.220625	6.536643
0.138396	0.172221	0.220937	6.611025
0.125395	0.182284	0.221250	6.685388
0.111740	0.191322	0.221562	6.759351
0.097438	0.199335	0.221875	6.833295
0.082604	0.206261	0.222187	6.907032
0.067283	0.212083	0.222500	6.980751
