time = 15.6499	Re = 1	40	80
-0.111314	-0.166912	0.200625	0.924570
-0.094432	-0.177719	0.201250	1.024316
-0.076618	-0.186770	0.201875	1.123443
-0.057967	-0.194026	0.202500	1.222417
-0.038843	-0.199377	0.203125	1.320322
-0.019257	-0.202838	0.203750	1.418078
0.000512	-0.204374	0.204375	1.515236
0.020367	-0.203986	0.205000	1.612249
0.039850	-0.201727	0.205625	1.707765
0.059059	-0.197614	0.206250	1.803143
0.077734	-0.191715	0.206875	1.897944
0.095797	-0.184063	0.207500	1.992611
0.112930	-0.174822	0.208125	2.086271
0.129151	-0.164002	0.208750	2.179801
0.144249	-0.151757	0.209375	2.272772
0.158168	-0.138141	0.210000	2.365616
0.169475	-0.125065	0.210625	2.447780
0.179692	-0.111074	0.211250	2.529879
0.188705	-0.096340	0.211875	2.611492
0.196504	-0.080886	0.212500	2.693042
0.202977	-0.064982	0.213125	2.773696
0.208158	-0.048572	0.213750	2.854289
0.211996	-0.031849	0.214375	2.934411
0.214488	-0.014835	0.215000	3.014474
0.215615	0.002096	0.215625	3.093248
0.215405	0.019100	0.216250	3.171968
0.213868	0.035987	0.216875	3.250234
0.211009	0.052739	0.217500	3.328447
0.206895	0.069088	0.218125	3.405813
0.201516	0.085105	0.218750	3.483130
0.194940	0.100616	0.219375	3.560005
0.187175	0.115610	0.220000	3.636832
0.178470	0.129706	0.220625	3.711994
0.168709	0.143139	0.221250	3.787116
0.158001	0.155769	0.221875	3.861813
0.146354	0.167591	0.222500	3.936471
0.133963	0.178434	0.223125	4.010329
0.120776	0.188354	0.223750	4.084149
0.106934	0.197254	0.224375	4.157558
0.092443	0.205132	0.225000	4.230930
0.077617	0.211854	0.225625	4.303142
0.062309	0.217501	0.226250	4.375322
0.046678	0.222021	0.226875	4.447104
0.030726	0.225416	0.227500	4.518854
0.014699	0.227651	0.228125	4.589846
-0.001483	0.228745	0.228750	4.660810
-0.017658	0.228694	0.229375	4.731386
-0.033827	0.227499	0.230000	4.801933
-0.062372	0.222680	0.231250	4.927422
-0.090097	0.214333	0.232500	5.052258
-0.116435	0.202687	0.233750	5.175751
-0.141147	0.187889	0.235000	5.298611
-0.163636	0.170403	0.236250	5.419468
-0.183864	0.150334	0.237500	5.539719
-0.201464	0.128116	0.238750	5.658704
-0.216314	0.103964	0.240000	5.777103
-0.228055	0.078691	0.241250	5.892861
-0.236810	0.052224	0.242500	6.008065
-0.242457	0.025072	0.243750	6.122081
-0.244987	-0.002557	0.245000	6.235560
-0.244416	-0.029997	0.246250	6.347240
-0.240796	-0.057215	0.247500	6.458405
-0.234233	-0.083734	0.248750	6.568447
-0.224799	-0.109387	0.250000	6.677990
-0.214081	-0.131513	0.251250	6.776001
-0.201239	-0.152510	0.252500	6.873631
-0.186499	-0.172067	0.253750	6.970293
-0.169925	-0.190133	0.255000	7.066585
-0.151915	-0.206364	0.256250	7.161341
-0.132429	-0.220837	0.257500	7.255743
-0.111776	-0.233362	0.258750	7.349228
-0.090020	-0.243919	0.260000	7.442369
-0.067794	-0.252300	0.261250	7.533415
-0.044871	-0.258637	0.262500	7.624139
-0.021583	-0.262865	0.263750	7.713997
0.002020	-0.264992	0.265000	7.803542
0.025461	-0.265030	0.266250	7.891694
0.048845	-0.263003	0.267500	7.979547
0.071855	-0.258966	0.268750	8.066577
0.094456	-0.252939	0.270000	8.153317
0.114405	-0.245943	0.271250	8.231317
0.133786	-0.237398	0.272500	8.309107
0.152364	-0.227430	0.273750	8.386181
0.170152	-0.216040	0.275000	8.463051
0.186841	-0.203481	0.276250	8.538712
0.202563	-0.189669	0.277500	8.614180
0.217142	-0.174788	0.278750	8.688965
0.230594	-0.158828	0.280000	8.763562
0.242628	-0.142244	0.281250	8.836457
0.253443	-0.124792	0.282500	8.909177
0.262930	-0.106687	0.283750	8.981252
0.271104	-0.087907	0.285000	9.053156
0.277857	-0.068809	0.286250	9.123955
0.283252	-0.049241	0.287500	9.194592
0.287246	-0.029431	0.288750	9.264613
0.289849	-0.009347	0.290000	9.334477
0.291111	0.008983	0.291250	9.397561
0.291213	0.027405	0.292500	9.460545
0.290170	0.045719	0.293750	9.522988
0.287978	0.063980	0.295000	9.585333
0.284713	0.081868	0.296250	9.646706
0.280343	0.099569	0.297500	9.707987
0.274929	0.116899	0.298750	9.768751
0.268454	0.133913	0.300000	9.829425
0.261134	0.150202	0.301250	9.888692
0.252837	0.166072	0.302500	9.947878
0.243662	0.181364	0.303750	10.006573
0.233576	0.196131	0.305000	10.065191
0.222782	0.210137	0.306250	10.122913
0.211162	0.223532	0.307500	10.180562
0.198848	0.236191	0.308750	10.237740
0.185792	0.248156	0.310000	10.294848
0.173406	0.258470	0.311250	10.346589
0.160456	0.268161	0.312500	10.398300
0.147081	0.277139	0.313750	10.449595
0.133215	0.285445	0.315000	10.500862
0.119116	0.292960	0.316250	10.551331
0.104605	0.299773	0.317500	10.601776
0.089830	0.305830	0.318750	10.651821
0.074718	0.311155	0.320000	10.701841
0.059672	0.315659	0.321250	10.750677
0.044369	0.319433	0.322500	10.799495
0.028962	0.322452	0.323750	10.847932
0.013373	0.324725	0.325000	10.896352
-0.002128	0.326243	0.326250	10.944033
-0.017738	0.327019	0.327500	10.991700
-0.033307	0.327058	0.328750	11.039000
-0.048915	0.326354	0.330000	11.086287
-0.077329	0.323383	0.332500	11.172230
