time = 20.8999	Re = 1	40	80
0.092476	-0.178041	0.200625	0.958599
0.115721	-0.164652	0.201250	1.092163
0.136918	-0.148348	0.201875	1.224899
0.155781	-0.129378	0.202500	1.357274
0.171886	-0.108236	0.203125	1.488373
0.185098	-0.085164	0.203750	1.619122
0.195170	-0.060646	0.204375	1.749070
0.201987	-0.035020	0.205000	1.878673
0.205428	-0.008996	0.205625	2.006580
0.205526	0.017266	0.206250	2.134154
0.202304	0.043249	0.206875	2.260957
0.195822	0.068629	0.207500	2.387432
0.186272	0.092837	0.208125	2.512709
0.173769	0.115676	0.208750	2.637667
0.158572	0.136721	0.209375	2.761878
0.140880	0.155733	0.210000	2.885776
0.123259	0.170792	0.210625	2.996004
0.104074	0.183835	0.211250	3.106000
0.083637	0.194669	0.211875	3.215347
0.062122	0.203217	0.212500	3.324467
0.039960	0.209345	0.213125	3.432528
0.017246	0.213053	0.213750	3.540369
-0.005667	0.214300	0.214375	3.647581
-0.028603	0.213089	0.215000	3.754575
-0.051042	0.209497	0.215625	3.860125
-0.072998	0.203557	0.216250	3.965466
-0.094149	0.195373	0.216875	4.070199
-0.114349	0.185015	0.217500	4.174727
-0.133239	0.172702	0.218125	4.278257
-0.150773	0.158490	0.218750	4.381589
-0.166707	0.142597	0.219375	4.484330
-0.180943	0.125139	0.220000	4.586877
-0.193157	0.106609	0.220625	4.687613
-0.203458	0.086927	0.221250	4.788164
-0.211715	0.066371	0.221875	4.888148
-0.217887	0.045073	0.222500	4.987949
-0.221893	0.023413	0.223125	5.086810
-0.223745	0.001441	0.223750	5.185494
-0.223432	-0.020544	0.224375	5.283628
-0.220966	-0.042416	0.225000	5.381588
-0.216440	-0.063721	0.225625	5.478251
-0.209874	-0.084511	0.226250	5.574747
-0.201365	-0.104519	0.226875	5.670711
-0.190969	-0.123641	0.227500	5.766511
-0.178882	-0.141570	0.228125	5.861421
-0.165137	-0.158292	0.228750	5.956172
-0.149919	-0.173601	0.229375	6.050405
-0.133311	-0.187425	0.230000	6.144481
-0.117396	-0.198510	0.230625	6.228671
-0.100581	-0.208231	0.231250	6.312757
-0.083059	-0.216488	0.231875	6.396389
-0.064881	-0.223264	0.232500	6.479919
-0.046334	-0.228474	0.233125	6.562651
-0.027390	-0.232140	0.233750	6.645285
-0.008261	-0.234229	0.234375	6.727478
0.011003	-0.234742	0.235000	6.809573
0.030033	-0.233703	0.235625	6.890542
0.048945	-0.231124	0.236250	6.971420
0.067539	-0.227042	0.236875	7.051870
0.085772	-0.221471	0.237500	7.132230
0.103383	-0.214512	0.238125	7.211833
0.120411	-0.206162	0.238750	7.291348
0.136681	-0.196516	0.239375	7.370448
0.152163	-0.185598	0.240000	7.449462
0.166520	-0.173699	0.240625	7.527033
0.179933	-0.160703	0.241250	7.604525
0.192272	-0.146748	0.241875	7.681615
0.203517	-0.131860	0.242500	7.758628
0.213525	-0.116263	0.243125	7.834923
0.222328	-0.099922	0.243750	7.911144
0.229846	-0.083005	0.244375	7.986973
0.236071	-0.065538	0.245000	8.062729
0.240919	-0.047851	0.245625	8.137464
0.244438	-0.029821	0.246250	8.212129
0.246601	-0.011627	0.246875	8.286416
0.247409	0.006708	0.247500	8.360634
0.246869	0.024929	0.248125	8.434170
0.244989	0.043091	0.248750	8.507640
0.241794	0.061022	0.249375	8.580741
0.237289	0.078700	0.250000	8.653777
0.232186	0.094354	0.250625	8.719518
0.226051	0.109670	0.251250	8.785231
0.218946	0.124514	0.251875	8.850616
0.210868	0.138892	0.252500	8.915973
0.201940	0.152619	0.253125	8.980710
0.192121	0.165766	0.253750	9.045421
0.181502	0.178223	0.254375	9.109812
0.170080	0.189994	0.255000	9.174177
0.158074	0.200890	0.255625	9.237641
0.145375	0.211022	0.256250	9.301081
0.132094	0.220309	0.256875	9.364211
0.118224	0.228756	0.257500	9.427319
0.103953	0.236267	0.258125	9.489835
0.089209	0.242885	0.258750	9.552331
0.074119	0.248559	0.259375	9.614525
0.058674	0.253293	0.260000	9.676697
0.043228	0.257015	0.260625	9.737691
0.027552	0.259793	0.261250	9.798669
0.011773	0.261610	0.261875	9.859355
-0.004121	0.262468	0.262500	9.920024
-0.019927	0.262369	0.263125	9.980131
-0.035733	0.261318	0.263750	10.040223
-0.051410	0.259328	0.264375	10.100031
-0.066973	0.256397	0.265000	10.159824
-0.082160	0.252599	0.265625	10.218792
-0.097129	0.247901	0.266250	10.277748
-0.111762	0.242346	0.266875	10.336427
-0.126074	0.235927	0.267500	10.395095
-0.139894	0.228737	0.268125	10.453225
-0.153301	0.220738	0.268750	10.511345
-0.166193	0.211997	0.269375	10.569195
-0.178583	0.202505	0.270000	10.627034
-0.199677	0.183591	0.271250	10.731668
-0.218689	0.162577	0.272500	10.835848
-0.235352	0.139816	0.273750	10.939071
-0.249589	0.115456	0.275000	11.041852
-0.261171	0.090022	0.276250	11.143190
-0.270128	0.063539	0.277500	11.244102
-0.276361	0.036417	0.278750	11.344104
-0.279862	0.008799	0.280000	11.443692
-0.280633	-0.018615	0.281250	11.541357
-0.278732	-0.045985	0.282500	11.638627
