0.200000	0.000000
0.220000	-0.000001
0.240000	0.000006
0.260000	0.000019
0.280000	0.000038
0.300000	0.000062
0.320000	0.000091
0.340000	0.000124
0.360000	0.000161
0.380000	0.000203
0.400000	0.000248
0.420000	0.000297
0.440000	0.000351
0.460000	0.000409
0.480000	0.000472
0.500000	0.000539
0.520000	0.000610
0.540000	0.000682
0.560000	0.000751
0.580000	0.000804
0.600000	0.000815
0.620000	0.000732
0.640000	0.000450
0.660000	-0.000236
0.680000	-0.001716
0.700000	-0.004735
0.720000	-0.009539
0.740000	-0.016159
0.760000	-0.024525
0.780000	-0.034516
0.800000	-0.045988
0.820000	-0.058794
0.840000	-0.072793
0.860000	-0.087854
0.880000	-0.103864
0.900000	-0.120722
0.920000	-0.138339
0.940000	-0.156635
0.960000	-0.175531
0.980000	-0.194946
1.000000	-0.214792
