0	0	0.00879422	0.00879422	-1.79036
0	0	0.00868079	0.00868079	-1.65174
0	0	0.00852766	0.00852766	-1.51321
0	0	0.00832805	0.00832805	-1.37501
0	0	0.00807246	0.00807246	-1.23763
0	0	0.00774915	0.00774915	-1.10191
0	0	0.00734506	0.00734506	-0.969134
0	0	0.00684721	0.00684721	-0.841173
0	0	0.00624486	0.00624486	-0.720557
0	0	0.00553246	0.00553246	-0.61052
0	0	0.00471361	0.00471361	-0.514936
0	0	0.00380578	0.00380578	-0.438104
0	0	0.00284542	0.00284542	-0.384292
0	0	0.00189264	0.00189264	-0.356946
0	0	0.00103334	0.00103334	-0.357436
0	0	0.000374612	0.000374612	-0.383178
0	0	2.14075e-05	2.14075e-05	-0.424925
0	0	0	0	-0.463294
0	0	0	0	-0.463293
0	0	0	0	0
0	0	0	0	-3.25845
0	0	-1.60427e-06	-1.60427e-06	-3.25845
0	0	0.000327598	0.000327598	-3.29905
0	0	0.0009821	0.0009821	-3.34809
0	0	0.00186229	0.00186229	-3.38495
0	0	0.00285845	0.00285845	-3.39905
0	0	0.00387825	0.00387825	-3.38663
0	0	0.00485373	0.00485373	-3.34801
0	0	0.00574042	0.00574042	-3.28578
0	0	0.00651354	0.00651354	-3.20349
0	0	0.00716347	0.00716347	-3.105
0	0	0.00769137	0.00769137	-2.99391
0	0	0.00810541	0.00810541	-2.87345
0	0	0.00841773	0.00841773	-2.74627
0	0	0.00864214	0.00864214	-2.6145
0	0	0.00879243	0.00879243	-2.47975
0	0	0.0088812	0.0088812	-2.34318
0	0	0.00891907	0.00891907	-2.20556
0	0	0.00891415	0.00891415	-2.06738
0	0	0.00887176	0.00887176	-1.92893
0	0	0.00879422	0.00879422	-1.79036
0	0	0.00868079	0.00868079	-1.65175
0	0	0.00852766	0.00852766	-1.51321
0	0	0.00832805	0.00832805	-1.37501
0	0	0.00807246	0.00807246	-1.23763
0	0	0.00774915	0.00774915	-1.10191
0	0	0.00734506	0.00734506	-0.969135
0	0	0.00684721	0.00684721	-0.841173
0	0	0.00624486	0.00624486	-0.720558
0	0	0.00553246	0.00553246	-0.610521
0	0	0.00471361	0.00471361	-0.514936
0	0	0.00380578	0.00380578	-0.438104
0	0	0.00284542	0.00284542	-0.384292
0	0	0.00189264	0.00189264	-0.356945
0	0	0.00103334	0.00103334	-0.357436
0	0	0.000374612	0.000374612	-0.383177
0	0	2.14077e-05	2.14077e-05	-0.424925
0	0	0	0	-0.463293
0	0	0	0	-0.463293
0	0	0	0	0
0	0	0	0	-3.25845
0	0	-1.60412e-06	-1.60412e-06	-3.25845
0	0	0.000327598	0.000327598	-3.29905
0	0	0.0009821	0.0009821	-3.34809
0	0	0.00186229	0.00186229	-3.38495
0	0	0.00285845	0.00285845	-3.39905
0	0	0.00387825	0.00387825	-3.38663
0	0	0.00485373	0.00485373	-3.34801
0	0	0.00574042	0.00574042	-3.28578
0	0	0.00651354	0.00651354	-3.20349
0	0	0.00716347	0.00716347	-3.105
0	0	0.00769137	0.00769137	-2.99391
0	0	0.00810541	0.00810541	-2.87345
0	0	0.00841773	0.00841773	-2.74627
0	0	0.00864214	0.00864214	-2.6145
0	0	0.00879243	0.00879243	-2.47976
0	0	0.0088812	0.0088812	-2.34318
0	0	0.00891907	0.00891907	-2.20556
0	0	0.00891415	0.00891415	-2.06738
0	0	0.00887176	0.00887176	-1.92893
0	0	0.00879422	0.00879422	-1.79036
0	0	0.00868079	0.00868079	-1.65174
-8.97483e-05	-8.97483e-05	-0.00879422	-0.00879422	-1.79036
-0.000131294	-0.000131294	-0.00868079	-0.00868079	-1.65174
-0.000177247	-0.000177247	-0.00852766	-0.00852766	-1.51321
-0.000231047	-0.000231047	-0.00832805	-0.00832805	-1.37501
-0.00029585	-0.00029585	-0.00807246	-0.00807246	-1.23763
-0.000374228	-0.000374228	-0.00774915	-0.00774915	-1.10191
-0.00046773	-0.00046773	-0.00734506	-0.00734506	-0.969134
-0.000576252	-0.000576252	-0.00684721	-0.00684721	-0.841173
-0.00069722	-0.00069722	-0.00624486	-0.00624486	-0.720557
-0.000824596	-0.000824596	-0.00553246	-0.00553246	-0.61052
-0.000947807	-0.000947807	-0.00471361	-0.00471361	-0.514936
-0.00105081	-0.00105081	-0.00380578	-0.00380578	-0.438104
-0.0011116	-0.0011116	-0.00284542	-0.00284542	-0.384292
-0.00110284	-0.00110284	-0.00189264	-0.00189264	-0.356946
-0.000994625	-0.000994625	-0.00103334	-0.00103334	-0.357436
-0.000762476	-0.000762476	-0.000374612	-0.000374612	-0.383178
-0.000408831	-0.000408831	-2.14075e-05	-2.14075e-05	-0.424925
-2.47787e-05	-2.47787e-05	0	0	-0.463294
2.47787e-05	2.47787e-05	0	0	-0.463294
0	0	0	0	0
1.85652e-06	1.85652e-06	0	0	-3.25845
-1.85652e-06	-1.85652e-06	1.60427e-06	1.60427e-06	-3.25845
0.000381049	0.000381049	-0.000327598	-0.000327598	-3.29905
0.000757581	0.000757581	-0.0009821	-0.0009821	-3.34809
0.00101882	0.00101882	-0.00186229	-0.00186229	-3.38495
0.00115304	0.00115304	-0.00285845	-0.00285845	-3.39905
0.00118041	0.00118041	-0.00387825	-0.00387825	-3.38663
0.00112912	0.00112912	-0.00485373	-0.00485373	-3.34801
0.00102633	0.00102633	-0.00574042	-0.00574042	-3.28578
0.000894878	0.000894878	-0.00651354	-0.00651354	-3.20349
0.000752287	0.000752287	-0.00716347	-0.00716347	-3.105
0.00061104	0.00061104	-0.00769137	-0.00769137	-2.99391
0.000479246	0.000479246	-0.00810541	-0.00810541	-2.87345
0.000361508	0.000361508	-0.00841773	-0.00841773	-2.74627
0.000259753	0.000259753	-0.00864214	-0.00864214	-2.6145
0.000173962	0.000173962	-0.00879243	-0.00879243	-2.47975
0.000102755	0.000102755	-0.0088812	-0.0088812	-2.34318
4.3833e-05	4.3833e-05	-0.00891907	-0.00891907	-2.20556
-5.69698e-06	-5.69698e-06	-0.00891415	-0.00891415	-2.06738
-4.9064e-05	-4.9064e-05	-0.00887176	-0.00887176	-1.92893
-8.97476e-05	-8.97476e-05	-0.00879422	-0.00879422	-1.79036
-0.000131293	-0.000131293	-0.00868079	-0.00868079	-1.65175
-0.000177246	-0.000177246	-0.00852766	-0.00852766	-1.51321
-0.000231047	-0.000231047	-0.00832805	-0.00832805	-1.37501
-0.00029585	-0.00029585	-0.00807246	-0.00807246	-1.23763
-0.000374228	-0.000374228	-0.00774915	-0.00774915	-1.10191
-0.00046773	-0.00046773	-0.00734506	-0.00734506	-0.969135
-0.000576253	-0.000576253	-0.00684721	-0.00684721	-0.841173
-0.000697221	-0.000697221	-0.00624486	-0.00624486	-0.720558
-0.000824597	-0.000824597	-0.00553246	-0.00553246	-0.610521
-0.000947809	-0.000947809	-0.00471361	-0.00471361	-0.514936
-0.00105081	-0.00105081	-0.00380578	-0.00380578	-0.438104
-0.00111161	-0.00111161	-0.00284542	-0.00284542	-0.384292
-0.00110284	-0.00110284	-0.00189264	-0.00189264	-0.356945
-0.000994627	-0.000994627	-0.00103334	-0.00103334	-0.357436
-0.000762478	-0.000762478	-0.000374612	-0.000374612	-0.383177
-0.000408832	-0.000408832	-2.14077e-05	-2.14077e-05	-0.424925
-2.47796e-05	-2.47796e-05	0	0	-0.463293
2.47796e-05	2.47796e-05	0	0	-0.463293
0	0	0	0	0
1.8572e-06	1.8572e-06	0	0	-3.25845
-1.8572e-06	-1.8572e-06	1.60412e-06	1.60412e-06	-3.25845
0.000381048	0.000381048	-0.000327598	-0.000327598	-3.29905
0.00075758	0.00075758	-0.0009821	-0.0009821	-3.34809
0.00101881	0.00101881	-0.00186229	-0.00186229	-3.38495
0.00115304	0.00115304	-0.00285845	-0.00285845	-3.39905
0.00118041	0.00118041	-0.00387825	-0.00387825	-3.38663
0.00112912	0.00112912	-0.00485373	-0.00485373	-3.34801
0.00102633	0.00102633	-0.00574042	-0.00574042	-3.28578
0.000894878	0.000894878	-0.00651354	-0.00651354	-3.20349
0.000752288	0.000752288	-0.00716347	-0.00716347	-3.105
0.00061104	0.00061104	-0.00769137	-0.00769137	-2.99391
0.000479246	0.000479246	-0.00810541	-0.00810541	-2.87345
0.000361508	0.000361508	-0.00841773	-0.00841773	-2.74627
0.000259753	0.000259753	-0.00864214	-0.00864214	-2.6145
0.000173962	0.000173962	-0.00879243	-0.00879243	-2.47976
0.000102755	0.000102755	-0.0088812	-0.0088812	-2.34318
4.38326e-05	4.38326e-05	-0.00891907	-0.00891907	-2.20556
-5.69754e-06	-5.69754e-06	-0.00891415	-0.00891415	-2.06738
-4.90646e-05	-4.90646e-05	-0.00887176	-0.00887176	-1.92893
-8.97483e-05	-8.97483e-05	-0.00879422	-0.00879422	-1.79036
-0.000131294	-0.000131294	-0.00868079	-0.00868079	-1.65174
-0.000314894	-0.000314894	-0.022259	-0.022259	-1.79815
-0.000454001	-0.000454001	-0.0219446	-0.0219446	-1.6636
-0.000606028	-0.000606028	-0.0215265	-0.0215265	-1.52943
-0.000781205	-0.000781205	-0.0209899	-0.0209899	-1.39614
-0.000988696	-0.000988696	-0.0203137	-0.0203137	-1.26439
-0.00123568	-0.00123568	-0.0194724	-0.0194724	-1.13514
-0.00152602	-0.00152602	-0.0184382	-0.0184382	-1.00972
-0.00185848	-0.00185848	-0.0171845	-0.0171845	-0.88986
-0.00222441	-0.00222441	-0.0156904	-0.0156904	-0.7778
-0.00260507	-0.00260507	-0.0139476	-0.0139476	-0.676223
-0.00296888	-0.00296888	-0.0119683	-0.0119683	-0.588185
-0.00326929	-0.00326929	-0.00979492	-0.00979492	-0.516884
-0.00344447	-0.00344447	-0.00750894	-0.00750894	-0.465278
-0.00342058	-0.00342058	-0.00523791	-0.00523791	-0.435506
-0.00312171	-0.00312171	-0.00315506	-0.00315506	-0.428117
-0.00249166	-0.00249166	-0.00146546	-0.00146546	-0.441219
-0.00153756	-0.00153756	-0.000369547	-0.000369547	-0.469895
-0.000414816	-0.000414816	0	0	-0.506959
0.000414816	0.000414816	0	0	-0.506959
0	0	0	0	0
-0.000367897	-0.000367897	0	0	-3.21131
0.000367897	0.000367897	-0.000348339	-0.000348339	-3.21131
0.00151465	0.00151465	-0.00144666	-0.00144666	-3.25103
0.00254425	0.00254425	-0.00319005	-0.00319005	-3.28624
0.00325995	0.00325995	-0.00538228	-0.00538228	-3.30914
0.00363083	0.00363083	-0.0078081	-0.0078081	-3.31411
0.00370101	0.00370101	-0.0102764	-0.0102764	-3.29847
0.00354187	0.00354187	-0.0126391	-0.0126391	-3.26189
0.00322774	0.00322774	-0.0147944	-0.0147944	-3.20566
0.00282416	0.00282416	-0.016683	-0.016683	-3.13195
0.00238332	0.00238332	-0.0182793	-0.0182793	-3.04338
0.00194338	0.00194338	-0.019583	-0.019583	-2.9426
0.00152981	0.00152981	-0.0206108	-0.0206108	-2.83213
0.00115749	0.00115749	-0.0213894	-0.0213894	-2.7142
0.000833062	0.000833062	-0.0219501	-0.0219501	-2.59069
0.000557044	0.000557044	-0.0223248	-0.0223248	-2.46315
0.000325611	0.000325611	-0.0225429	-0.0225429	-2.33277
0.000131978	0.000131978	-0.0226294	-0.0226294	-2.20048
-3.25787e-05	-3.25787e-05	-0.0226037	-0.0226037	-2.06695
-0.000178007	-0.000178007	-0.0224783	-0.0224783	-1.93271
-0.000314893	-0.000314893	-0.022259	-0.022259	-1.79815
-0.000454001	-0.000454001	-0.0219446	-0.0219446	-1.6636
-0.000606027	-0.000606027	-0.0215265	-0.0215265	-1.52943
-0.000781205	-0.000781205	-0.0209899	-0.0209899	-1.39614
-0.000988696	-0.000988696	-0.0203137	-0.0203137	-1.26439
-0.00123568	-0.00123568	-0.0194724	-0.0194724	-1.13514
-0.00152602	-0.00152602	-0.0184382	-0.0184382	-1.00972
-0.00185848	-0.00185848	-0.0171845	-0.0171845	-0.88986
-0.00222442	-0.00222442	-0.0156904	-0.0156904	-0.777799
-0.00260508	-0.00260508	-0.0139476	-0.0139476	-0.676223
-0.00296888	-0.00296888	-0.0119683	-0.0119683	-0.588185
-0.00326929	-0.00326929	-0.00979492	-0.00979492	-0.516884
-0.00344447	-0.00344447	-0.00750894	-0.00750894	-0.465278
-0.00342058	-0.00342058	-0.00523791	-0.00523791	-0.435506
-0.00312171	-0.00312171	-0.00315506	-0.00315506	-0.428117
-0.00249167	-0.00249167	-0.00146546	-0.00146546	-0.441218
-0.00153756	-0.00153756	-0.000369547	-0.000369547	-0.469895
-0.000414816	-0.000414816	0	0	-0.506958
0.000414816	0.000414816	0	0	-0.506958
0	0	0	0	0
-0.000367897	-0.000367897	0	0	-3.21131
0.000367897	0.000367897	-0.000348339	-0.000348339	-3.21131
0.00151465	0.00151465	-0.00144666	-0.00144666	-3.25103
0.00254425	0.00254425	-0.00319005	-0.00319005	-3.28624
0.00325995	0.00325995	-0.00538228	-0.00538228	-3.30914
0.00363083	0.00363083	-0.0078081	-0.0078081	-3.31411
0.00370101	0.00370101	-0.0102764	-0.0102764	-3.29847
0.00354187	0.00354187	-0.0126391	-0.0126391	-3.26189
0.00322774	0.00322774	-0.0147944	-0.0147944	-3.20566
0.00282416	0.00282416	-0.016683	-0.016683	-3.13195
0.00238332	0.00238332	-0.0182793	-0.0182793	-3.04338
0.00194338	0.00194338	-0.019583	-0.019583	-2.9426
0.00152981	0.00152981	-0.0206108	-0.0206108	-2.83213
0.00115749	0.00115749	-0.0213894	-0.0213894	-2.7142
0.000833062	0.000833062	-0.0219501	-0.0219501	-2.59069
0.000557043	0.000557043	-0.0223248	-0.0223248	-2.46315
0.000325609	0.000325609	-0.0225429	-0.0225429	-2.33277
0.000131977	0.000131977	-0.0226294	-0.0226294	-2.20048
-3.25801e-05	-3.25801e-05	-0.0226037	-0.0226037	-2.06695
-0.000178008	-0.000178008	-0.0224783	-0.0224783	-1.93271
-0.000314894	-0.000314894	-0.022259	-0.022259	-1.79815
-0.000454001	-0.000454001	-0.0219446	-0.0219446	-1.6636
-0.000631488	-0.000631488	-0.0322842	-0.0322842	-1.80286
-0.00089322	-0.00089322	-0.0318001	-0.0318001	-1.67172
-0.00117744	-0.00117744	-0.0311691	-0.0311691	-1.54116
-0.0015024	-0.0015024	-0.0303713	-0.0303713	-1.41179
-0.00188427	-0.00188427	-0.0293793	-0.0293793	-1.28437
-0.00233559	-0.00233559	-0.0281592	-0.0281592	-1.15988
-0.00286294	-0.00286294	-0.0266744	-0.0266744	-1.03959
-0.00346392	-0.00346392	-0.0248892	-0.0248892	-0.925092
-0.00412323	-0.00412323	-0.0227758	-0.0227758	-0.818339
-0.00480815	-0.00480815	-0.0203218	-0.0203218	-0.721607
-0.00546392	-0.00546392	-0.0175411	-0.0175411	-0.637405
-0.00601028	-0.00601028	-0.0144858	-0.0144858	-0.568299
-0.00634107	-0.00634107	-0.0112578	-0.0112578	-0.516628
-0.00632998	-0.00632998	-0.00801858	-0.00801858	-0.484113
-0.00584692	-0.00584692	-0.00499091	-0.00499091	-0.471457
-0.0047906	-0.0047906	-0.00244797	-0.00244797	-0.478062
-0.0031438	-0.0031438	-0.000687211	-0.000687211	-0.50226
-0.00105597	-0.00105597	0	0	-0.542719
0.00105597	0.00105597	0	0	-0.542719
0	0	0	0	0
-0.00101733	-0.00101733	0	0	-3.16756
0.00101733	0.00101733	-0.000691979	-0.000691979	-3.16756
0.00319353	0.00319353	-0.00252511	-0.00252511	-3.21199
0.00499619	0.00499619	-0.0052284	-0.0052284	-3.24297
0.00621152	0.00621152	-0.00849804	-0.00849804	-3.25915
0.00681785	0.00681785	-0.0120372	-0.0120372	-3.2586
0.00689674	0.00689674	-0.0155908	-0.0155908	-3.2402
0.00657238	0.00657238	-0.0189632	-0.0189632	-3.20387
0.00597468	0.00597468	-0.0220213	-0.0220213	-3.15046
0.00521934	0.00521934	-0.0246887	-0.0246887	-3.08146
0.00439927	0.00439927	-0.0269342	-0.0269342	-2.99876
0.00358279	0.00358279	-0.0287607	-0.0287607	-2.90441
0.00281563	0.00281563	-0.0301937	-0.0301937	-2.80042
0.00212457	0.00212457	-0.031272	-0.031272	-2.6887
0.00152149	0.00152149	-0.0320403	-0.0320403	-2.57093
0.00100721	0.00100721	-0.0325437	-0.0325437	-2.44857
0.000574668	0.000574668	-0.0328236	-0.0328236	-2.32281
0.00021143	0.00021143	-0.0329151	-0.0329151	-2.19464
-9.84207e-05	-9.84207e-05	-0.0328453	-0.0328453	-2.06483
-0.000373029	-0.000373029	-0.0326322	-0.0326322	-1.93407
-0.000631487	-0.000631487	-0.0322842	-0.0322842	-1.80287
-0.00089322	-0.00089322	-0.0318001	-0.0318001	-1.67172
-0.00117744	-0.00117744	-0.0311691	-0.0311691	-1.54116
-0.0015024	-0.0015024	-0.0303714	-0.0303714	-1.41179
-0.00188427	-0.00188427	-0.0293793	-0.0293793	-1.28437
-0.00233559	-0.00233559	-0.0281592	-0.0281592	-1.15988
-0.00286294	-0.00286294	-0.0266744	-0.0266744	-1.03959
-0.00346392	-0.00346392	-0.0248892	-0.0248892	-0.925091
-0.00412324	-0.00412324	-0.0227758	-0.0227758	-0.818339
-0.00480815	-0.00480815	-0.0203218	-0.0203218	-0.721606
-0.00546392	-0.00546392	-0.0175411	-0.0175411	-0.637404
-0.00601028	-0.00601028	-0.0144858	-0.0144858	-0.568299
-0.00634107	-0.00634107	-0.0112578	-0.0112578	-0.516628
-0.00632998	-0.00632998	-0.00801858	-0.00801858	-0.484113
-0.00584692	-0.00584692	-0.00499091	-0.00499091	-0.471457
-0.0047906	-0.0047906	-0.00244797	-0.00244797	-0.478062
-0.0031438	-0.0031438	-0.000687211	-0.000687211	-0.50226
-0.00105597	-0.00105597	0	0	-0.542719
0.00105597	0.00105597	0	0	-0.542719
0	0	0	0	0
-0.00101733	-0.00101733	0	0	-3.16756
0.00101733	0.00101733	-0.000691979	-0.000691979	-3.16756
0.00319353	0.00319353	-0.00252511	-0.00252511	-3.21199
0.00499619	0.00499619	-0.0052284	-0.0052284	-3.24297
0.00621152	0.00621152	-0.00849804	-0.00849804	-3.25915
0.00681785	0.00681785	-0.0120372	-0.0120372	-3.2586
0.00689674	0.00689674	-0.0155908	-0.0155908	-3.2402
0.00657238	0.00657238	-0.0189632	-0.0189632	-3.20387
0.00597468	0.00597468	-0.0220213	-0.0220213	-3.15046
0.00521934	0.00521934	-0.0246887	-0.0246887	-3.08146
0.00439927	0.00439927	-0.0269342	-0.0269342	-2.99876
0.00358279	0.00358279	-0.0287607	-0.0287607	-2.90441
0.00281563	0.00281563	-0.0301937	-0.0301937	-2.80042
0.00212457	0.00212457	-0.031272	-0.031272	-2.6887
0.00152149	0.00152149	-0.0320403	-0.0320403	-2.57093
0.00100721	0.00100721	-0.0325437	-0.0325437	-2.44857
0.000574666	0.000574666	-0.0328236	-0.0328236	-2.32281
0.000211428	0.000211428	-0.032915	-0.032915	-2.19464
-9.84222e-05	-9.84222e-05	-0.0328453	-0.0328453	-2.06483
-0.000373031	-0.000373031	-0.0326322	-0.0326322	-1.93407
-0.000631488	-0.000631488	-0.0322842	-0.0322842	-1.80286
-0.00089322	-0.00089322	-0.0318001	-0.0318001	-1.67172
-0.00100796	-0.00100796	-0.0393328	-0.0393328	-1.8048
-0.00139415	-0.00139415	-0.0387119	-0.0387119	-1.67639
-0.00181189	-0.00181189	-0.0379218	-0.0379218	-1.54869
-0.00228755	-0.00228755	-0.0369405	-0.0369405	-1.42236
-0.00284449	-0.00284449	-0.0357367	-0.0357367	-1.29816
-0.00350088	-0.00350088	-0.0342719	-0.0342719	-1.17706
-0.00426663	-0.00426663	-0.0325036	-0.0325036	-1.06023
-0.00513916	-0.00513916	-0.0303895	-0.0303895	-0.949092
-0.00609807	-0.00609807	-0.0278943	-0.0278943	-0.845368
-0.00709874	-0.00709874	-0.024998	-0.024998	-0.751022
-0.00806573	-0.00806573	-0.021708	-0.021708	-0.668212
-0.00888735	-0.00888735	-0.0180725	-0.0180725	-0.599158
-0.009414	-0.009414	-0.0141956	-0.0141956	-0.545943
-0.00946451	-0.00946451	-0.0102518	-0.0102518	-0.510272
-0.00884577	-0.00884577	-0.00649522	-0.00649522	-0.493238
