time = 0.000000	Re = 40.000000	40	80
0.000000	1.000000
0.001000	35.857477
0.002000	196.853092
0.003000	11.380602
0.004000	3.052041
0.005000	1.026275
0.006000	1.719696
0.007000	1.269085
0.008000	1.551896
0.009000	0.978744
0.010000	11.997062
0.011000	2.152431
0.012000	1.073547
0.013000	236.903606
0.014000	1.560927
0.015000	1.191277
0.016000	1.961485
0.017000	0.666465
0.018000	1.742400
0.019000	0.558845
0.020000	1.115026
0.021000	15.501609
0.022000	0.943464
0.023000	1.712365
0.024000	0.596913
0.025000	0.712042
0.026000	1.398262
0.027000	1.843792
0.028000	0.777554
0.029000	0.663657
0.030000	1.864407
0.031000	0.333812
0.032000	0.691409
0.033000	0.516340
0.034000	1.002854
0.035000	39.939645
0.036000	0.973176
0.037000	0.493170
0.038000	0.642315
0.039000	3.304915
0.040000	1.370990
0.041000	1.913986
0.042000	0.790039
0.043000	0.430935
0.044000	0.313326
0.045000	0.280134
0.046000	0.304529
0.047000	0.397995
0.048000	0.493574
0.049000	0.779136
0.050000	2.212520
0.051000	0.229383
0.052000	0.594222
0.053000	0.264706
0.054000	0.186247
0.055000	1.010915
0.056000	3.042361
0.057000	0.862965
0.058000	0.560081
0.059000	0.437066
0.060000	0.366191
0.061000	0.316781
0.062000	0.392729
0.063000	0.881376
0.064000	15.008084
0.065000	0.953302
0.066000	0.939625
0.067000	11.955079
0.068000	48.940386
0.069000	1.850132
0.070000	1.685545
0.071000	8.656473
0.072000	2.188109
0.073000	1.242320
0.074000	2.295071
0.075000	509.434734
0.076000	8.790547
0.077000	100.313515
0.078000	50.302613
0.079000	52.406549
0.080000	232.888706
0.081000	4.402213
0.082000	22.446091
0.083000	29.337262
0.084000	41.193350
0.085000	2.461560
0.086000	1.360265
0.087000	3.824762
0.088000	1.078312
0.089000	15.591101
0.090000	2.609223
0.091000	2.462539
0.092000	81.343103
0.093000	4.022348
0.094000	1.199032
0.095000	2.634241
0.096000	4.614196
0.097000	1.521032
0.098000	0.753737
0.099000	4.167416
0.100000	0.927749
0.101000	141.777263
0.102000	0.993413
0.103000	33.365201
0.104000	0.970479
0.105000	1.777075
0.106000	0.388427
0.107000	0.836066
0.108000	7.916405
0.109000	0.856803
0.110000	0.747240
0.111000	4.131341
0.112000	0.705647
0.113000	0.579497
0.114000	1.217068
0.115000	2.411943
0.116000	0.823042
0.117000	0.467366
0.118000	1.008494
0.119000	14.460921
0.120000	0.944412
0.121000	0.497489
0.122000	0.470943
0.123000	0.997279
0.124000	20.809445
0.125000	0.958884
0.126000	0.498725
0.127000	0.349054
0.128000	0.438362
0.129000	0.861315
0.130000	8.996290
0.131000	0.880507
0.132000	0.536514
0.133000	0.828533
0.134000	5.610986
0.135000	0.835555
0.136000	1.677088
0.137000	0.416251
0.138000	0.702577
0.139000	0.421355
0.140000	0.303522
0.141000	0.354663
0.142000	0.585539
0.143000	1.548617
0.144000	0.711130
0.145000	0.738503
0.146000	0.439623
0.147000	0.305454
0.148000	0.246536
0.149000	0.277079
0.150000	0.265014
0.151000	0.378681
0.152000	0.649285
0.153000	2.239518
0.154000	0.772408
0.155000	5.274437
0.156000	0.788179
0.157000	0.567069
0.158000	0.379511
0.159000	0.290030
0.160000	0.237429
0.161000	0.202728
0.162000	0.178181
0.163000	0.159765
0.164000	0.193479
0.165000	0.262302
0.166000	0.356461
0.167000	0.574561
0.168000	1.494622
0.169000	1.155061
0.170000	6.533537
0.171000	1.080612
0.172000	32.012151
0.173000	1.046882
0.174000	16.503823
0.175000	1.061562
0.176000	7.627730
0.177000	0.907288
0.178000	0.728087
0.179000	0.906449
0.180000	8.585951
0.181000	0.871139
0.182000	0.546202
0.183000	1.242123
0.184000	2.604372
0.185000	0.819722
0.186000	0.635243
0.187000	0.390176
0.188000	0.580298
0.189000	1.446049
0.190000	1.115702
0.191000	0.758886
0.192000	0.442351
0.193000	0.308166
0.194000	0.382982
0.195000	0.699442
0.196000	2.403850
0.197000	0.295315
0.198000	0.639898
0.199000	0.761305
0.200000	3.917885
0.201000	3.630506
0.202000	0.626172
0.203000	0.576529
0.204000	0.731027
0.205000	3.319469
0.206000	0.586422
0.207000	0.587813
0.208000	0.376953
0.209000	0.643875
0.210000	2.075229
0.211000	0.211274
0.212000	0.659566
0.213000	0.424018
0.214000	0.796261
0.215000	4.950889
0.216000	0.759907
0.217000	1.943930
0.218000	0.380652
0.219000	0.674180
0.220000	2.203787
0.221000	0.301427
0.222000	0.648380
0.223000	0.402715
0.224000	0.294992
0.225000	0.238804
0.226000	0.201015
0.227000	0.174104
0.228000	0.154054
0.229000	0.138565
0.230000	0.158468
0.231000	0.205666
0.232000	0.256551
0.233000	0.360410
0.234000	0.563870
0.235000	1.318734
0.236000	1.737134
0.237000	0.789876
0.238000	0.440063
0.239000	0.322566
0.240000	0.246628
0.241000	0.197132
0.242000	0.165213
0.243000	0.144258
0.244000	0.129694
0.245000	0.145457
0.246000	0.172861
0.247000	0.227455
0.248000	0.301390
0.249000	0.452206
0.250000	0.812323
0.251000	6.517450
0.252000	0.823290
0.253000	0.551026
0.254000	0.356583
0.255000	0.268380
0.256000	0.216935
0.257000	0.182546
0.258000	0.156226
0.259000	0.140571
0.260000	0.155141
0.261000	0.199172
0.262000	0.246831
0.263000	0.335577
0.264000	0.520056
0.265000	1.239602
0.266000	3.688478
0.267000	0.853348
0.268000	0.467404
0.269000	0.320646
0.270000	0.241773
0.271000	0.199915
0.272000	0.169569
0.273000	0.185220
0.274000	0.238761
0.275000	0.330226
0.276000	0.522189
0.277000	1.182311
0.278000	3.205671
0.279000	0.841323
0.280000	0.468383
0.281000	0.327053
0.282000	0.254378
0.283000	0.211701
0.284000	0.183797
0.285000	0.163868
0.286000	0.149168
0.287000	0.137582
0.288000	0.128041
0.289000	0.120691
0.290000	0.115043
0.291000	0.134455
0.292000	0.160274
0.293000	0.196049
0.294000	0.248059
0.295000	0.326826
0.296000	0.436878
0.297000	0.425870
0.298000	0.089693
0.299000	0.339653
0.300000	0.309310
0.301000	0.254298
0.302000	0.211777
0.303000	0.180682
0.304000	0.157512
0.305000	0.139751
0.306000	0.125763
0.307000	0.114487
0.308000	0.105214
0.309000	0.102650
0.310000	0.120143
