Re = 90.000000	40	80
0.000000	1.000000
0.001000	113.909055
0.002000	48.212617
0.003000	16.731754
0.004000	102.407814
0.005000	20.621467
0.006000	37.029136
0.007000	37.773552
0.008000	84.751836
0.009000	829.574871
0.010000	2.720076
0.011000	4.843330
0.012000	46.860004
0.013000	9.979482
0.014000	41.139189
0.015000	19.752107
0.016000	19.962838
0.017000	232.434925
0.018000	13.894683
0.019000	3.027700
0.020000	3.543028
0.021000	2.184468
0.022000	1.073277
0.023000	25.530544
0.024000	6.398673
0.025000	1.056940
0.026000	31.293324
0.027000	1.511317
0.028000	2.139386
0.029000	1.294616
0.030000	3.222039
0.031000	3.297498
0.032000	8.782275
0.033000	0.913925
0.034000	0.818261
0.035000	3.933118
0.036000	1.303358
0.037000	2.232424
0.038000	0.806435
0.039000	1.566093
0.040000	1.534395
0.041000	0.806312
0.042000	3.935829
0.043000	0.653290
0.044000	1.619535
0.045000	1.466862
0.046000	1.161577
0.047000	0.772691
0.048000	0.993288
0.049000	69.976514
0.050000	1.481431
0.051000	1.185023
0.052000	0.756374
0.053000	0.429814
0.054000	0.331600
0.055000	0.464101
0.056000	0.952692
0.057000	10.970198
0.058000	1.486119
0.059000	1.389973
0.060000	0.668104
0.061000	0.738635
0.062000	0.396517
0.063000	0.291721
0.064000	0.398523
0.065000	0.626151
0.066000	1.705745
0.067000	4.544381
0.068000	0.715091
0.069000	0.559879
0.070000	0.358830
0.071000	0.260947
0.072000	0.201869
0.073000	0.204366
0.074000	0.251771
0.075000	0.317784
0.076000	0.423438
0.077000	0.679332
0.078000	2.188064
0.079000	0.636870
0.080000	1.627142
0.081000	0.595713
0.082000	0.730486
0.083000	0.414127
0.084000	0.454774
0.085000	1.007460
0.086000	25.276566
0.087000	14.636055
0.088000	0.929584
0.089000	0.932795
0.090000	2.843271
0.091000	0.739640
0.092000	0.354270
0.093000	0.323294
0.094000	0.305476
0.095000	0.344544
0.096000	0.505123
0.097000	0.732841
0.098000	1.723193
0.099000	0.673372
0.100000	0.719580
0.101000	0.469856
0.102000	0.860789
0.103000	2.264720
0.104000	0.212591
0.105000	0.636701
0.106000	0.321984
0.107000	0.215608
0.108000	0.141304
0.109000	0.133992
0.110000	0.127387
0.111000	0.202493
0.112000	0.176345
0.113000	0.441587
0.114000	1.653978
0.115000	1.131027
0.116000	0.749621
0.117000	5.873442
0.118000	1.927876
0.119000	0.576519
0.120000	0.710266
0.121000	0.461401
0.122000	0.450798
0.123000	0.941892
0.124000	57.980051
0.125000	1.658961
0.126000	0.512217
0.127000	0.723346
0.128000	0.825007
0.129000	11.564571
0.130000	10.270937
0.131000	2.320091
0.132000	0.795936
0.133000	6.294064
0.134000	15.859301
0.135000	0.951205
0.136000	0.794511
0.137000	4.373837
0.138000	6.515074
0.139000	7.624843
0.140000	0.862169
0.141000	1.583161
0.142000	3.945341
0.143000	0.864872
0.144000	3.027171
0.145000	8.471521
0.146000	1.404063
0.147000	11.660058
0.148000	11.249647
0.149000	2.157490
0.150000	16.623985
0.151000	32.525353
0.152000	1.742836
0.153000	8.970512
0.154000	6.619928
0.155000	54.121717
0.156000	2.326882
0.157000	48.348837
0.158000	2.034419
0.159000	43.455085
0.160000	8.665628
0.161000	20.119394
