0	0	1.01068e-05	1.01068e-05	-1.94286
0	0	0.000281367	0.000281367	-1.97355
0	0	0.000793582	0.000793582	-2.00778
0	0	0.00145207	0.00145207	-2.02926
0	0	0.00215189	0.00215189	-2.02993
0	0	0.00280001	0.00280001	-2.00756
0	0	0.0033223	0.0033223	-1.96374
0	0	0.00366507	0.00366507	-1.90262
0	0	0.00379483	0.00379483	-1.82994
0	0	0.00369798	0.00369798	-1.75246
0	0	0.00338129	0.00338129	-1.67757
0	0	0.0028732	0.0028732	-1.61253
0	0	0.0022254	0.0022254	-1.56401
0	0	0.00151359	0.00151359	-1.53714
0	0	0.000835431	0.000835431	-1.53438
0	0	0.000302254	0.000302254	-1.55396
0	0	1.53134e-05	1.53134e-05	-1.58781
0	0	0	0	-1.61917
0	0	0	0	-1.61915
0	0	0	0	0
0	0	0	0	-1.86452
0	0	1.1324e-05	1.1324e-05	-1.86454
0	0	0.000232916	0.000232916	-1.8889
0	0	0.000640192	0.000640192	-1.91501
0	0	0.00114635	0.00114635	-1.92975
0	0	0.00165611	0.00165611	-1.92704
0	0	0.00208623	0.00208623	-1.906
0	0	0.00237361	0.00237361	-1.86936
0	0	0.00247862	0.00247862	-1.82218
0	0	0.00238659	0.00238659	-1.77095
0	0	0.00210866	0.00210866	-1.7228
0	0	0.00168216	0.00168216	-1.68451
0	0	0.00116992	0.00116992	-1.66165
0	0	0.00065696	0.00065696	-1.65741
0	0	0.000241529	0.000241529	-1.67124
0	0	1.35662e-05	1.35662e-05	-1.69711
0	0	0	0	-1.72169
0	0	0	0	-1.72167
0	0	0	0	0
0	0	0	0	-1.94283
0	0	1.01065e-05	1.01065e-05	-1.94285
0	0	0.000281373	0.000281373	-1.97355
0	0	0.000793588	0.000793588	-2.00777
0	0	0.00145207	0.00145207	-2.02925
0	0	0.0021519	0.0021519	-2.02993
0	0	0.00280002	0.00280002	-2.00755
0	0	0.0033223	0.0033223	-1.96374
0	0	0.00366507	0.00366507	-1.90261
0	0	0.00379483	0.00379483	-1.82993
0	0	0.00369798	0.00369798	-1.75246
0	0	0.0033813	0.0033813	-1.67756
0	0	0.00287321	0.00287321	-1.61253
0	0	0.00222541	0.00222541	-1.564
0	0	0.00151359	0.00151359	-1.53713
0	0	0.000835432	0.000835432	-1.53437
0	0	0.000302255	0.000302255	-1.55396
0	0	1.53134e-05	1.53134e-05	-1.58781
0	0	0	0	-1.61916
0	0	0	0	-1.61915
0	0	0	0	0
0	0	0	0	-1.86451
0	0	1.13241e-05	1.13241e-05	-1.86453
0	0	0.000232916	0.000232916	-1.88888
0	0	0.000640192	0.000640192	-1.915
0	0	0.00114635	0.00114635	-1.92974
0	0	0.00165611	0.00165611	-1.92703
0	0	0.00208623	0.00208623	-1.90599
0	0	0.00237361	0.00237361	-1.86935
0	0	0.00247862	0.00247862	-1.82217
0	0	0.00238659	0.00238659	-1.77094
0	0	0.00210866	0.00210866	-1.72279
0	0	0.00168216	0.00168216	-1.6845
0	0	0.00116992	0.00116992	-1.66164
0	0	0.00065696	0.00065696	-1.6574
0	0	0.000241529	0.000241529	-1.67123
0	0	1.35661e-05	1.35661e-05	-1.6971
0	0	0	0	-1.72167
0	0	0	0	-1.72166
0	0	0	0	0
0	0	0	0	-1.94284
0	0	1.01068e-05	1.01068e-05	-1.94286
0	0	0.000281367	0.000281367	-1.97355
1.17144e-05	1.17144e-05	-1.01068e-05	-1.01068e-05	-1.94286
0.000314004	0.000314004	-0.000281367	-0.000281367	-1.97355
0.000592901	0.000592901	-0.000793582	-0.000793582	-2.00778
0.000762208	0.000762208	-0.00145207	-0.00145207	-2.02926
0.000810056	0.000810056	-0.00215189	-0.00215189	-2.02993
0.000750206	0.000750206	-0.00280001	-0.00280001	-2.00756
0.00060456	0.00060456	-0.0033223	-0.0033223	-1.96374
0.000396768	0.000396768	-0.00366507	-0.00366507	-1.90262
0.000150207	0.000150207	-0.00379483	-0.00379483	-1.82994
-0.000112091	-0.000112091	-0.00369798	-0.00369798	-1.75246
-0.000366547	-0.000366547	-0.00338129	-0.00338129	-1.67757
-0.0005881	-0.0005881	-0.0028732	-0.0028732	-1.61253
-0.000749812	-0.000749812	-0.0022254	-0.0022254	-1.56401
-0.000823912	-0.000823912	-0.00151359	-0.00151359	-1.53714
-0.000784953	-0.000784953	-0.000835431	-0.000835431	-1.53438
-0.000617139	-0.000617139	-0.000302254	-0.000302254	-1.55396
-0.000332122	-0.000332122	-1.53134e-05	-1.53134e-05	-1.58781
-1.77207e-05	-1.77207e-05	0	0	-1.61917
1.77207e-05	1.77207e-05	0	0	-1.61917
0	0	0	0	0
-1.3121e-05	-1.3121e-05	0	0	-1.86454
1.3121e-05	1.3121e-05	-1.1324e-05	-1.1324e-05	-1.86454
0.000256504	0.000256504	-0.000232916	-0.000232916	-1.8889
0.000471433	0.000471433	-0.000640192	-0.000640192	-1.91501
0.000585882	0.000585882	-0.00114635	-0.00114635	-1.92975
0.000590064	0.000590064	-0.00165611	-0.00165611	-1.92704
0.000497875	0.000497875	-0.00208623	-0.00208623	-1.906
0.000332647	0.000332647	-0.00237361	-0.00237361	-1.86936
0.000121563	0.000121563	-0.00247862	-0.00247862	-1.82218
-0.000106508	-0.000106508	-0.00238659	-0.00238659	-1.77095
-0.00032169	-0.00032169	-0.00210866	-0.00210866	-1.7228
-0.000493663	-0.000493663	-0.00168216	-0.00168216	-1.68451
-0.0005929	-0.0005929	-0.00116992	-0.00116992	-1.66165
-0.00059374	-0.00059374	-0.00065696	-0.00065696	-1.65741
-0.000480848	-0.000480848	-0.000241529	-0.000241529	-1.67124
-0.000263854	-0.000263854	-1.35662e-05	-1.35662e-05	-1.69711
-1.56978e-05	-1.56978e-05	0	0	-1.72169
1.56978e-05	1.56978e-05	0	0	-1.72169
0	0	0	0	0
-1.1713e-05	-1.1713e-05	0	0	-1.94285
1.1713e-05	1.1713e-05	-1.01065e-05	-1.01065e-05	-1.94285
0.000314003	0.000314003	-0.000281373	-0.000281373	-1.97355
0.0005929	0.0005929	-0.000793588	-0.000793588	-2.00777
0.000762208	0.000762208	-0.00145207	-0.00145207	-2.02925
0.000810056	0.000810056	-0.0021519	-0.0021519	-2.02993
0.000750205	0.000750205	-0.00280002	-0.00280002	-2.00755
0.000604559	0.000604559	-0.0033223	-0.0033223	-1.96374
