Re = 70.000000	40	80
0.000000	1.000000
0.001000	75.893533
0.002000	34.698652
0.003000	86.630305
0.004000	160.035171
0.005000	12.656705
0.006000	30.248032
0.007000	15.108769
0.008000	8.288356
0.009000	24.763896
0.010000	14.876080
0.011000	11.049429
0.012000	13.687420
0.013000	5.247405
0.014000	5.474949
0.015000	3.419592
0.016000	28.353410
0.017000	5.155599
0.018000	3.486840
0.019000	4.336837
0.020000	9.175105
0.021000	1.021153
0.022000	67.885719
0.023000	1.686279
0.024000	0.779910
0.025000	3.099335
0.026000	3.169151
0.027000	2.411488
0.028000	1.717085
0.029000	1.495749
0.030000	3.203832
0.031000	0.919521
0.032000	5.372624
0.033000	1.197818
0.034000	9.646772
0.035000	0.897033
0.036000	7.444238
0.037000	1.635801
0.038000	0.933076
0.039000	6.332428
0.040000	1.253094
0.041000	3.271830
0.042000	0.837157
0.043000	0.448133
0.044000	0.681400
0.045000	2.148983
0.046000	2.460793
0.047000	0.654348
0.048000	0.626740
0.049000	0.380836
0.050000	0.336321
0.051000	0.484815
0.052000	0.862945
0.053000	6.312167
0.054000	0.809018
0.055000	0.570808
0.056000	0.456159
0.057000	0.746141
0.058000	1.702182
0.059000	0.305339
0.060000	0.566882
0.061000	0.751137
0.062000	2.790100
0.063000	2.139954
0.064000	0.640494
0.065000	0.641530
0.066000	0.448974
0.067000	1.065937
0.068000	7.099272
0.069000	0.913384
0.070000	0.715859
0.071000	0.445809
0.072000	0.332322
0.073000	0.268588
0.074000	0.255919
0.075000	0.312944
0.076000	0.450500
0.077000	0.718129
0.078000	2.041671
0.079000	0.824975
0.080000	3.087337
0.081000	0.419405
0.082000	0.583421
0.083000	0.338662
0.084000	0.231725
0.085000	0.171708
0.086000	0.163286
0.087000	0.154700
0.088000	0.145833
0.089000	0.228856
0.090000	0.511309
0.091000	1.656149
0.092000	0.392992
0.093000	1.082794
0.094000	2.355918
0.095000	0.847363
0.096000	0.721125
0.097000	1.127774
0.098000	4.335667
0.099000	0.874259
0.100000	0.911236
0.101000	90.869542
0.102000	0.989846
0.103000	5.881676
0.104000	20.921315
0.105000	1.806031
0.106000	0.697097
0.107000	3.323623
0.108000	0.650321
0.109000	2.619279
0.110000	2.123696
0.111000	1.318830
0.112000	1.216884
0.113000	4.948658
0.114000	7.620184
0.115000	23.761368
0.116000	6.585227
0.117000	4.847112
0.118000	5.324290
0.119000	2.234510
0.120000	57.553836
0.121000	40.753695
0.122000	123.888009
0.123000	22.582594
0.124000	5.197462
0.125000	14.166306
0.126000	69.101257
0.127000	10.454185
0.128000	23.002177
0.129000	19.113909
0.130000	8.465125
0.131000	17.237065
0.132000	37.256564
0.133000	20.374659
0.134000	583.815941
0.135000	140.824768
0.136000	35.633274
0.137000	11.592190
0.138000	18.194391
0.139000	4.581863
0.140000	5.295574
0.141000	14.459794
0.142000	3.637224
0.143000	7.478977
0.144000	15.965757
0.145000	13.142091
0.146000	1.011701
0.147000	11.675799
0.148000	13.923013
0.149000	0.926961
0.150000	5.305466
0.151000	185.979399
0.152000	0.995109
0.153000	1.803634
0.154000	1.725502
0.155000	80.261405
0.156000	2.420368
0.157000	0.715851
0.158000	3.060622
0.159000	4.238090
0.160000	0.864782
0.161000	1.484914
0.162000	3.644783
0.163000	0.833502
0.164000	0.692163
0.165000	2.006176
0.166000	2.686807
0.167000	1.023221
0.168000	0.754977
0.169000	0.576405
0.170000	1.487441
0.171000	3.645286
0.172000	30.461962
0.173000	0.968276
0.174000	0.518564
0.175000	0.349245
0.176000	0.340005
0.177000	0.543404
