time = 25.0001	Re = 0.1	40	80
0.424050	0.283341	0.428317	16
0.440679	0.294452	0.537524	17
0.457308	0.305563	0.662792	18
0.473938	0.316675	0.803476	19
0.490567	0.327786	0.958096	20
0.507197	0.338898	1.124347	21
0.523826	0.350009	1.299197	22
0.540455	0.361120	1.479110	23
0.557085	0.372232	1.660359	24
0.573714	0.383343	1.839398	25
0.590344	0.394455	2.013244	26
0.606973	0.405566	2.179812	27
0.623602	0.416677	2.338158	28
0.640232	0.427789	2.488623	29
0.656861	0.438900	2.632866	30
0.673491	0.450012	2.773815	31
0.690120	0.461123	2.915570	32
0.706749	0.472234	3.063276	33
0.723379	0.483346	3.223007	34
0.740008	0.494457	3.401666	35
0.756638	0.505569	3.606920	36
0.773267	0.516680	3.847168	37
0.789896	0.527791	4.131522	38
0.806526	0.538903	4.469814	39
0.823155	0.550014	4.872572	40
7
0.164917	0.130010	0.001531	1
0.180623	0.142392	0.000959	2
0.196329	0.154773	0.001066	3
0.212036	0.167155	0.002035	4
0.227742	0.179537	0.004343	5
0.243448	0.191919	0.008648	6
0.259155	0.204301	0.015768	7
0.274861	0.216683	0.026703	8
0.290567	0.229065	0.042667	9
0.306274	0.241446	0.065110	10
0.321980	0.253828	0.095735	11
0.337686	0.266210	0.136486	12
0.353393	0.278592	0.189501	13
0.369099	0.290974	0.257018	14
0.384805	0.303356	0.341231	15
0.400512	0.315738	0.444079	16
0.416218	0.328120	0.566987	17
0.431925	0.340501	0.710572	18
0.447631	0.352883	0.874345	19
0.463337	0.365265	1.056483	20
0.479044	0.377647	1.253707	21
0.494750	0.390029	1.461359	22
0.510456	0.402411	1.673689	23
0.526163	0.414793	1.884366	24
0.541869	0.427175	2.087139	25
0.557575	0.439556	2.276542	26
0.573282	0.451938	2.448511	27
0.588988	0.464320	2.600826	28
0.604694	0.476702	2.733319	29
0.620401	0.489084	2.847865	30
0.636107	0.501466	2.948221	31
0.651813	0.513848	3.039766	32
0.667520	0.526229	3.129219	33
0.683226	0.538611	3.224390	34
0.698932	0.550993	3.334000	35
0.714639	0.563375	3.467568	36
0.730345	0.575757	3.635397	37
0.746051	0.588139	3.848623	38
0.761758	0.600521	4.119311	39
0.777464	0.612903	4.460573	40
8
0.154208	0.142548	0.001627	1
0.168894	0.156124	0.001038	2
0.183581	0.169700	0.000913	3
0.198267	0.183276	0.001436	4
0.212954	0.196852	0.003122	5
0.227640	0.210428	0.006645	6
0.242327	0.224004	0.012823	7
0.257013	0.237580	0.022652	8
0.271699	0.251156	0.037370	9
0.286386	0.264732	0.058515	10
0.301072	0.278308	0.087985	11
0.315759	0.291884	0.128073	12
0.330445	0.305460	0.181466	13
0.345132	0.319036	0.251194	14
0.359818	0.332612	0.340478	15
0.374505	0.346188	0.452488	16
0.389191	0.359764	0.589966	17
0.403878	0.373340	0.754741	18
0.418564	0.386916	0.947162	19
0.433251	0.400492	1.165537	20
0.447937	0.414068	1.405716	21
0.462623	0.427644	1.660956	22
0.477310	0.441220	1.922229	23
0.491996	0.454796	2.179021	24
0.506683	0.468372	2.420535	25
0.521369	0.481948	2.637063	26
0.536056	0.495524	2.821221	27
0.550742	0.509100	2.968765	28
0.565429	0.522676	3.078907	29
0.580115	0.536252	3.154171	30
0.594802	0.549828	3.199933	31
0.609488	0.563404	3.223818	32
0.624174	0.576980	3.235106	33
0.638861	0.590556	3.244221	34
0.653547	0.604132	3.262390	35
0.668234	0.617708	3.301473	36
0.682920	0.631284	3.373960	37
0.697607	0.644860	3.493134	38
0.712293	0.658436	3.673351	39
0.726980	0.672012	3.930408	40
9
0.142548	0.154208	0.001697	1
0.156124	0.168894	0.001396	2
0.169700	0.183581	0.001199	3
0.183276	0.198267	0.001320	4
0.196852	0.212953	0.002365	5
0.210428	0.227640	0.005059	6
0.224004	0.242326	0.010220	7
0.237580	0.257013	0.018818	8
0.251156	0.271699	0.032055	9
0.264732	0.286386	0.051462	10
0.278309	0.301072	0.079017	11
0.291885	0.315758	0.117248	12
0.305461	0.330445	0.169324	13
0.319037	0.345131	0.239100	14
0.332613	0.359818	0.331054	15
0.346189	0.374504	0.450082	16
0.359765	0.389191	0.601073	17
0.373341	0.403877	0.788213	18
0.386917	0.418564	1.014023	19
0.400493	0.433250	1.278206	20
0.414069	0.447936	1.576503	21
0.427645	0.462623	1.899921	22
0.441221	0.477309	2.234739	23
0.454797	0.491996	2.563624	24
0.468373	0.506682	2.867870	25
0.481949	0.521369	3.130253	26
0.495525	0.536055	3.337648	27
0.509101	0.550742	3.482648	28
0.522677	0.565428	3.563983	29
0.536253	0.580114	3.585926	30
0.549829	0.594801	3.557132	31
0.563405	0.609487	3.489303	32
0.576981	0.624174	3.395971	33
0.590557	0.638860	3.291564	34
0.604133	0.653547	3.190805	35
0.617709	0.668233	3.108458	36
0.631285	0.682919	3.059372	37
0.644861	0.697606	3.058798	38
0.658437	0.712292	3.122959	39
0.672013	0.726979	3.269808	40
10
0.130010	0.164916	0.001758	1
0.142392	0.180623	0.002152	2
0.154774	0.196329	0.002119	3
0.167156	0.212035	0.001928	4
0.179537	0.227742	0.002338	5
0.191919	0.243448	0.004167	6
0.204301	0.259154	0.008267	7
0.216683	0.274861	0.015580	8
0.229065	0.290567	0.027238	9
0.241447	0.306273	0.044685	10
0.253829	0.321980	0.069829	11
0.266211	0.337686	0.105230	12
0.278593	0.353392	0.154299	13
0.290974	0.369099	0.221515	14
0.303356	0.384805	0.312570	15
0.315738	0.400511	0.434382	16
0.328120	0.416218	0.594819	17
0.340502	0.431924	0.801972	18
0.352884	0.447630	1.062812	19
0.365266	0.463337	1.381139	20
0.377648	0.479043	1.755017	21
0.390030	0.494749	2.174249	22
0.402411	0.510456	2.618970	23
0.414793	0.526162	3.060620	24
0.427175	0.541868	3.466073	25
0.439557	0.557575	3.804072	26
0.451939	0.573281	4.051311	27
0.464321	0.588987	4.195749	28
0.476703	0.604694	4.236777	29
0.489085	0.620400	4.183230	30
0.501467	0.636106	4.050485	31
0.513848	0.651813	3.857635	32
0.526230	0.667519	3.625214	33
0.538612	0.683225	3.373660	34
0.550994	0.698932	3.122451	35
0.563376	0.714638	2.889819	36
0.575758	0.730344	2.692912	37
0.588140	0.746051	2.548337	38
0.600522	0.761757	2.473056	39
0.612904	0.777463	2.485643	40
11
0.116670	0.174609	0.001810	1
0.127781	0.191238	0.003252	2
0.138893	0.207867	0.003617	3
0.150004	0.224497	0.003235	4
0.161116	0.241126	0.003033	5
0.172227	0.257755	0.003950	6
0.183338	0.274385	0.006900	7
0.194450	0.291014	0.012836	8
0.205561	0.307644	0.022843	9
0.216673	0.324273	0.038259	10
0.227784	0.340902	0.060834	11
0.238895	0.357532	0.092950	12
0.250007	0.374161	0.137917	13
0.261118	0.390791	0.200361	14
0.272230	0.407420	0.286675	15
0.283341	0.424049	0.405475	16
0.294453	0.440679	0.567872	17
0.305564	0.457308	0.787260	18
0.316675	0.473937	1.078113	19
0.327787	0.490567	1.453219	20
0.338898	0.507196	1.918902	21
0.350010	0.523826	2.468574	22
0.361121	0.540455	3.076487	23
0.372233	0.557084	3.695681	24
0.383344	0.573714	4.264792	25
0.394455	0.590343	4.724325	26
0.405567	0.606972	5.032687	27
0.416678	0.623602	5.172625	28
0.427790	0.640231	5.148968	29
0.438901	0.656861	4.982126	30
0.450012	0.673490	4.701090	31
0.461124	0.690119	4.337860	32
0.472235	0.706749	3.923781	33
0.483347	0.723378	3.487571	34
0.494458	0.740008	3.054552	35
0.505570	0.756637	2.646666	36
0.516681	0.773266	2.282964	37
0.527792	0.789896	1.980424	38
0.538904	0.806525	1.755093	39
0.550015	0.823154	1.623660	40
12
0.102611	0.183224	0.001804	1
0.112383	0.200674	0.004353	2
0.122156	0.218124	0.005254	3
0.131928	0.235574	0.004831	4
0.141700	0.253024	0.004088	5
0.151473	0.270474	0.004034	6
0.161245	0.287924	0.005643	7
0.171018	0.305373	0.009908	8
0.180790	0.322823	0.017932	9
0.190563	0.340273	0.031025	10
0.200335	0.357723	0.050833	11
0.210107	0.375173	0.079533	12
0.219880	0.392623	0.120120	13
0.229652	0.410073	0.176865	14
0.239425	0.427523	0.255981	15
0.249197	0.444973	0.366581	16
0.258970	0.462423	0.521862	17
0.268742	0.479873	0.740290	18
0.278515	0.497322	1.046063	19
0.288287	0.514772	1.467461	20
0.298059	0.532222	2.030830	21
0.307832	0.549672	2.747826	22
0.317604	0.567122	3.595977	23
0.327377	0.584572	4.500468	24
0.337149	0.602022	5.337974	25
0.346922	0.619472	5.985359	26
0.356694	0.636922	6.369813	27
0.366467	0.654372	6.476319	28
0.376239	0.671822	6.331679	29
0.386011	0.689271	5.984386	30
0.395784	0.706721	5.489247	31
0.405556	0.724171	4.898382	32
0.415329	0.741621	4.257214	33
0.425101	0.759071	3.603509	34
0.434874	0.776521	2.967978	35
0.444646	0.793971	2.375447	36
0.454418	0.811421	1.846112	37
0.464191	0.828871	1.396671	38
0.473963	0.846321	1.041396	39
0.483736	0.863771	0.793350	40
13
0.087919	0.190710	0.001631	1
0.096292	0.208873	0.004869	2
0.104665	0.227036	0.006298	3
0.113038	0.245199	0.006049	4
0.121412	0.263361	0.004981	5
0.129785	0.281524	0.004019	6
0.138158	0.299687	0.004087	7
0.146531	0.317850	0.006167	8
0.154904	0.336013	0.011378	9
0.163278	0.354176	0.021078	10
0.171651	0.372339	0.036969	11
0.180024	0.390501	0.061243	12
0.188397	0.408664	0.096793	13
0.196770	0.426827	0.147558	14
0.205144	0.444990	0.219124	15
0.213517	0.463153	0.319775	16
0.221890	0.481316	0.462292	17
0.230263	0.499479	0.666792	18
0.238637	0.517641	0.964633	19
0.247010	0.535804	1.402328	20
0.255383	0.553967	2.041572	21
0.263756	0.572130	2.946162	22
0.272129	0.590293	4.140234	23
0.280503	0.608456	5.527683	24
0.288876	0.626619	6.821970	25
0.297249	0.644781	7.731502	26
0.305622	0.662944	8.151245	27
0.313995	0.681107	8.116600	28
0.322369	0.699270	7.725137	29
0.330742	0.717433	7.084809	30
0.339115	0.735596	6.290284	31
0.347488	0.753759	5.416373	32
0.355862	0.771921	4.519388	33
0.364235	0.790084	3.641195	34
0.372608	0.808247	2.813473	35
0.380981	0.826410	2.061203	36
0.389354	0.844573	1.405134	37
0.397728	0.862736	0.863251	38
0.406101	0.880898	0.451377	39
0.414474	0.899061	0.183146	40
14
0.072685	0.197020	0.001183	1
0.079607	0.215784	0.004298	2
0.086530	0.234548	0.006155	3
0.093452	0.253312	0.006453	4
0.100374	0.272075	0.005640	5
0.107297	0.290839	0.004313	6
0.114219	0.309603	0.003117	7
0.121141	0.328367	0.002796	8
0.128064	0.347131	0.004288	9
0.134986	0.365894	0.008841	10
0.141908	0.384658	0.018155	11
0.148831	0.403422	0.034551	12
0.155753	0.422186	0.061185	13
0.162675	0.440950	0.102333	14
0.169598	0.459714	0.163814	15
0.176520	0.478477	0.253686	16
0.183443	0.497241	0.383591	17
0.190365	0.516005	0.571536	18
0.197287	0.534769	0.847620	19
0.204210	0.553533	1.265079	20
0.211132	0.572296	1.918697	21
0.218054	0.591060	2.965614	22
0.224977	0.609824	4.611807	23
0.231899	0.628588	6.920889	24
0.238821	0.647352	9.044660	25
0.245744	0.666116	10.167030	26
0.252666	0.684879	10.349162	27
0.259589	0.703643	9.876217	28
0.266511	0.722407	9.010435	29
0.273433	0.741171	7.939763	30
0.280356	0.759935	6.786368	31
0.287278	0.778699	5.626364	32
0.294200	0.797462	4.507192	33
0.301123	0.816226	3.460243	34
0.308045	0.834990	2.509334	35
0.314967	0.853754	1.676175	36
0.321890	0.872518	0.983741	37
0.328812	0.891281	0.458124	38
0.335734	0.910045	0.129124	39
0.342657	0.928809	0.029552	40
15
0.057003	0.202116	0.000532	1
0.062432	0.221365	0.002765	2
0.067860	0.240614	0.004970	3
0.073289	0.259863	0.006507	4
0.078718	0.279112	0.007268	5
0.084147	0.298361	0.007266	6
0.089576	0.317610	0.006568	7
0.095005	0.336859	0.005354	8
0.100433	0.356108	0.003993	9
0.105862	0.375357	0.003150	10
0.111291	0.394607	0.003936	11
0.116720	0.413856	0.008136	12
0.122149	0.433105	0.018542	13
0.127578	0.452354	0.039434	14
0.133006	0.471603	0.077257	15
0.138435	0.490852	0.141548	16
0.143864	0.510101	0.246238	17
0.149293	0.529350	0.411663	18
0.154722	0.548599	0.668432	19
0.160150	0.567848	1.066479	20
0.165579	0.587098	1.698933	21
0.171008	0.606347	2.768644	22
0.176437	0.625596	4.789843	23
0.181866	0.644845	9.311360	24
0.187295	0.664094	12.871052	25
0.192723	0.683343	13.203796	26
0.198152	0.702592	12.268600	27
0.203581	0.721841	10.883614	28
0.209010	0.741090	9.378296	29
0.214439	0.760339	7.893128	30
0.219868	0.779589	6.487367	31
0.225296	0.798838	5.184537	32
0.230725	0.818087	3.994430	33
0.236154	0.837336	2.924633	34
0.241583	0.856585	1.987101	35
0.247012	0.875834	1.202427	36
0.252441	0.895083	0.603226	37
0.257869	0.914332	0.237313	38
0.263298	0.933581	0.171043	39
0.268727	0.952830	0.492837	40
16
0.040969	0.205965	0.000077	1
0.044871	0.225581	0.001149	2
0.048773	0.245196	0.003851	3
0.052675	0.264812	0.008040	4
0.056577	0.284428	0.013040	5
0.060478	0.304043	0.018041	6
0.064380	0.323659	0.022343	7
0.068282	0.343275	0.025415	8
0.072184	0.362890	0.026890	9
0.076086	0.382506	0.026554	10
0.079987	0.402122	0.024379	11
0.083889	0.421738	0.020622	12
0.087791	0.441353	0.016045	13
0.091693	0.460969	0.012338	14
0.095595	0.480585	0.012895	15
0.099497	0.500200	0.024184	16
0.103398	0.519816	0.058094	17
0.107300	0.539432	0.135868	18
0.111202	0.559047	0.294913	19
0.115104	0.578663	0.602560	20
0.119006	0.598279	1.193452	21
0.122908	0.617895	2.401804	22
0.126809	0.637510	5.287440	23
0.130711	0.657126	16.840083	24
0.134613	0.676742	17.927317	25
0.138515	0.696357	13.796939	26
0.142417	0.715973	11.538377	27
0.146319	0.735589	9.684508	28
0.150220	0.755204	8.039828	29
0.154122	0.774820	6.569418	30
0.158024	0.794436	5.253726	31
0.161926	0.814052	4.075700	32
0.165828	0.833667	3.024225	33
0.169730	0.853283	2.098159	34
0.173631	0.872899	1.309921	35
0.177533	0.892514	0.689426	36
0.181435	0.912130	0.289268	37
0.185337	0.931746	0.192056	38
0.189239	0.951362	0.521036	39
0.193141	0.970977	1.455608	40
17
0.081102	0.685217	44.105593	25
0.083452	0.705079	24.594783	26
0.085803	0.724940	15.401451	27
0.088154	0.744801	10.597188	28
0.090505	0.764663	7.728860	29
0.092856	0.784524	5.785732	30
0.095206	0.804385	4.332890	31
0.097557	0.824247	3.171111	32
0.099908	0.844108	2.206527	33
0.102259	0.863969	1.400567	34
0.104609	0.883831	0.751472	35
0.106960	0.903692	0.289733	36
0.109311	0.923554	0.081426	37
0.111662	0.943415	0.238107	38
0.114012	0.963276	0.934315	39
0.116363	0.983138	2.435700	40
18
0.027090	0.689468	57.051322	25
0.027875	0.709453	32.817943	26
0.028661	0.729437	19.921356	27
0.029446	0.749422	12.885530	28
0.030231	0.769406	8.778340	29
0.031016	0.789391	6.172849	30
0.031801	0.809375	4.377565	31
0.032587	0.829360	3.049353	32
0.033372	0.849345	2.016053	33
0.034157	0.869329	1.197085	34
0.034942	0.889314	0.568956	35
0.035728	0.909298	0.152638	36
0.036513	0.929283	0.013487	37
0.037298	0.949268	0.270717	38
0.038083	0.969252	1.116951	39
0.038868	0.989237	2.851015	40
19
-0.027088	0.689468	41.315850	25
-0.027874	0.709453	23.547391	26
-0.028659	0.729437	15.316340	27
-0.029444	0.749422	10.922723	28
-0.030229	0.769406	8.162651	29
-0.031014	0.789391	6.187523	30
-0.031799	0.809376	4.651444	31
-0.032585	0.829360	3.399052	32
-0.033370	0.849345	2.355560	33
-0.034155	0.869329	1.488816	34
-0.034940	0.889314	0.797407	35
-0.035725	0.909298	0.309489	36
-0.036510	0.929283	0.087810	37
-0.037296	0.949268	0.240431	38
-0.038081	0.969252	0.938716	39
-0.038866	0.989237	2.445877	40
20
-0.024683	0.208544	0.000070	1
-0.027033	0.228406	0.001277	2
-0.029384	0.248267	0.004603	3
-0.031735	0.268129	0.010060	4
-0.034085	0.287990	0.016959	5
-0.036436	0.307851	0.024411	6
-0.038787	0.327713	0.031625	7
-0.041138	0.347574	0.037974	8
-0.043488	0.367435	0.042962	9
-0.045839	0.387297	0.046189	10
-0.048190	0.407158	0.047306	11
-0.050540	0.427020	0.046015	12
-0.052891	0.446881	0.042093	13
-0.055242	0.466742	0.035516	14
-0.057593	0.486604	0.026776	15
-0.059943	0.506465	0.017733	16
-0.062294	0.526326	0.013896	17
-0.064645	0.546188	0.030731	18
-0.066996	0.566049	0.111700	19
-0.069346	0.585910	0.381088	20
-0.071697	0.605772	1.201874	21
-0.074048	0.625633	3.655010	22
-0.076398	0.645495	11.018098	23
-0.078749	0.665356	22.153356	24
-0.081100	0.685217	22.101697	25
-0.083451	0.705079	16.778298	26
-0.085801	0.724940	13.644318	27
-0.088152	0.744801	11.177984	28
-0.090503	0.764663	9.096898	29
-0.092853	0.784524	7.307865	30
-0.095204	0.804386	5.756626	31
-0.097555	0.824247	4.405035	32
-0.099906	0.844108	3.228066	33
-0.102256	0.863970	2.214441	34
-0.104607	0.883831	1.368539	35
-0.106958	0.903692	0.713545	36
-0.109308	0.923554	0.296259	37
-0.111659	0.943415	0.194309	38
-0.114010	0.963277	0.526819	39
-0.116361	0.983138	1.470191	40
21
-0.040969	0.205965	0.000561	1
-0.044870	0.225581	0.003020	2
-0.048772	0.245196	0.005810	3
-0.052674	0.264812	0.008277	4
-0.056576	0.284428	0.010174	5
-0.060478	0.304044	0.011302	6
-0.064379	0.323659	0.011486	7
-0.068281	0.343275	0.010641	8
-0.072183	0.362891	0.008849	9
-0.076085	0.382506	0.006469	10
-0.079986	0.402122	0.004310	11
-0.083888	0.421738	0.003926	12
-0.087790	0.441354	0.008129	13
-0.091692	0.460969	0.021859	14
-0.095594	0.480585	0.053637	15
-0.099495	0.500201	0.117910	16
-0.103397	0.519816	0.238634	17
-0.107299	0.539432	0.454201	18
-0.111201	0.559048	0.822880	19
-0.115102	0.578663	1.425571	20
-0.119004	0.598279	2.359648	21
-0.122906	0.617895	3.726511	22
-0.126808	0.637511	5.714792	23
-0.130710	0.657126	9.479351	24
-0.134611	0.676742	12.970213	25
-0.138513	0.696358	13.375578	26
-0.142415	0.715973	12.516090	27
-0.146317	0.735589	11.163071	28
-0.150218	0.755205	9.646894	29
-0.154120	0.774821	8.123656	30
-0.158022	0.794436	6.668033	31
-0.161924	0.814052	5.314594	32
-0.165826	0.833668	4.079752	33
-0.169727	0.853283	2.974327	34
-0.173629	0.872899	2.011198	35
-0.177531	0.892515	1.210457	36
-0.181433	0.912131	0.603432	37
-0.185334	0.931746	0.236352	38
-0.189236	0.951362	0.174056	39
-0.193138	0.970978	0.503835	40
22
-0.057002	0.202116	0.001203	1
-0.062431	0.221365	0.004442	2
-0.067860	0.240614	0.006528	3
-0.073289	0.259863	0.007050	4
