time = 12.000000	Re = 70.000000	40	80
0.19	0.000000
0.21	0.000000
0.23	0.000000
0.25	0.000000
0.27	0.000000
0.29	0.000000
0.31	0.000000
0.33	0.000000
0.35	0.000000
0.37	0.000000
0.39	0.000000
0.41	0.000000
0.43	0.000000
0.45	0.000000
0.47	0.000000
0.49	0.000000
0.51	0.000000
0.53	0.000000
0.55	0.000000
0.57	0.000000
0.59	0.000000
0.61	0.000000
0.63	0.000000
0.65	0.000000
0.67	-5.089487
0.69	-5.089487
0.71	-4.685431
0.73	-4.216107
0.75	-3.643889
0.77	-2.978150
0.79	-2.231339
0.81	-1.412653
0.83	-0.527629
0.85	0.420562
0.87	1.430799
0.89	2.503457
0.91	3.639803
0.93	4.841375
0.95	6.109290
0.97	7.443413
0.99	8.841303
