time = 24.998000	Re = 1.000000	40	80
0.19	0.000000
0.21	0.000000
0.23	0.000000
0.25	0.000000
0.27	0.000000
0.29	0.000000
0.31	0.000000
0.33	0.000000
0.35	0.000000
0.37	0.000000
0.39	0.000000
0.41	0.000000
0.43	0.000000
0.45	0.000000
0.47	0.000000
0.49	0.000000
0.51	0.000000
0.53	0.000000
0.55	0.000000
0.57	0.000000
0.59	0.000000
0.61	0.000000
0.63	0.000000
0.65	0.000000
0.67	-0.195998
0.69	-0.195998
0.71	-0.179031
0.73	-0.161437
0.75	-0.141962
0.77	-0.120475
0.79	-0.097243
0.81	-0.072615
0.83	-0.046927
0.85	-0.020467
0.87	0.006511
0.89	0.033784
0.91	0.061148
0.93	0.088408
0.95	0.115373
0.97	0.141844
0.99	0.167607
