0	0	0.00136635	0.00136635	1.77534
0	0	0.00146153	0.00146153	1.85601
0	0	0.00157577	0.00157577	1.93692
0	0	0.00170605	0.00170605	2.01847
0	0	0.00184646	0.00184646	2.10105
0	0	0.00198757	0.00198757	2.18495
0	0	0.00211614	0.00211614	2.27026
0	0	0.00221512	0.00221512	2.35673
0	0	0.00226453	0.00226453	2.4436
0	0	0.00224322	0.00224322	2.5294
0	0	0.00213202	0.00213202	2.61186
0	0	0.00191824	0.00191824	2.68784
0	0	0.00160151	0.00160151	2.7534
0	0	0.00120045	0.00120045	2.8042
0	0	0.000759068	0.000759068	2.83627
0	0	0.000350286	0.000350286	2.84732
0	0	6.99216e-05	6.99216e-05	2.83894
0	0	0	0	2.81994
0	0	0	0	2.81994
0	0	0	0	0
0	0	0	0	-2.93038
0	0	6.93146e-05	6.93146e-05	-2.93038
0	0	0.000351417	0.000351417	-2.94972
0	0	0.000764803	0.000764803	-2.95861
0	0	0.00121288	0.00121288	-2.94804
0	0	0.00162148	0.00162148	-2.91629
0	0	0.00194531	0.00194531	-2.86558
0	0	0.00216471	0.00216471	-2.79989
0	0	0.00227935	0.00227935	-2.7236
0	0	0.00230164	0.00230164	-2.64071
0	0	0.0022508	0.0022508	-2.55444
0	0	0.00214827	0.00214827	-2.46713
0	0	0.00201455	0.00201455	-2.38029
0	0	0.00186721	0.00186721	-2.29473
0	0	0.00172007	0.00172007	-2.21071
0	0	0.00158303	0.00158303	-2.12816
0	0	0.00146241	0.00146241	-2.04676
0	0	0.0013615	0.0013615	-1.96612
0	0	0.00128131	0.00128131	-1.88581
0	0	0.00122114	0.00122114	-1.80543
0	0	0.0011792	0.0011792	-1.72467
0	0	0.0011531	0.0011531	-1.64327
0	0	0.00114017	0.00114017	-1.56107
0	0	0.00113773	0.00113773	-1.47795
0	0	0.00114328	0.00114328	-1.39388
0	0	0.00115461	0.00115461	-1.30885
0	0	0.00116978	0.00116978	-1.22292
0	0	0.00118723	0.00118723	-1.13615
0	0	0.00120568	0.00120568	-1.04861
0	0	0.00122415	0.00122415	-0.960391
0	0	0.0012419	0.0012419	-0.871583
0	0	0.00125841	0.00125841	-0.78227
0	0	0.00127331	0.00127331	-0.692533
0	0	0.00128636	0.00128636	-0.602447
0	0	0.00129742	0.00129742	-0.512079
0	0	0.00130643	0.00130643	-0.421487
0	0	0.00131335	0.00131335	-0.330725
0	0	0.00131817	0.00131817	-0.239838
0	0	0.00132092	0.00132092	-0.148871
0	0	0.00132159	0.00132159	-0.05786
0	0	0.00132021	0.00132021	0.0331569
0	0	0.00131676	0.00131676	0.124144
0	0	0.00131126	0.00131126	0.215062
0	0	0.00130373	0.00130373	0.305872
0	0	0.00129419	0.00129419	0.396529
0	0	0.00128271	0.00128271	0.486984
0	0	0.00126944	0.00126944	0.577179
0	0	0.00125457	0.00125457	0.667052
0	0	0.00123845	0.00123845	0.756533
0	0	0.00122156	0.00122156	0.845544
0	0	0.00120458	0.00120458	0.934002
0	0	0.00118841	0.00118841	1.02182
0	0	0.00117424	0.00117424	1.10892
0	0	0.00116354	0.00116354	1.19521
0	0	0.00115811	0.00115811	1.28064
0	0	0.00116007	0.00116007	1.36515
0	0	0.00117179	0.00117179	1.44874
0	0	0.00119583	0.00119583	1.53143
0	0	0.0012348	0.0012348	1.61331
0	0	0.00129104	0.00129104	1.69454
0	0	0.00136635	0.00136635	1.77534
0	0	0.00146153	0.00146153	1.85601
