time = 3.299000	Re = 50.000000	40	80
0.19	0.000000
0.21	0.000000
0.23	0.000000
0.25	0.000000
0.27	0.000000
0.29	0.000000
0.31	0.000000
0.33	0.000000
0.35	0.000000
0.37	0.000000
0.39	0.000000
0.41	0.000000
0.43	0.000000
0.45	0.000000
0.47	0.000000
0.49	0.000000
0.51	0.000000
0.53	0.000000
0.55	0.000000
0.57	0.000000
0.59	0.000000
0.61	0.000000
0.63	0.000000
0.65	0.000000
0.67	-2.471172
0.69	-2.471172
0.71	-2.285141
0.73	-2.083028
0.75	-1.839683
0.77	-1.544710
0.79	-1.196799
0.81	-0.795051
0.83	-0.338262
0.85	0.175217
0.87	0.747431
0.89	1.380626
0.91	2.077125
0.93	2.839213
0.95	3.668918
0.97	4.567696
0.99	5.535994
