time = 0.000000	Re = 50.000000	40	80
0.000000	1.000000
0.001000	192.448290
0.002000	104.267125
0.003000	69.607198
0.004000	768.072556
0.005000	49.846979
0.006000	70.002421
0.007000	56.246778
0.008000	70.173419
0.009000	18.201363
0.010000	17.772433
0.011000	5.120773
0.012000	10.717068
0.013000	11.211536
0.014000	52.886866
0.015000	9.121766
0.016000	112.719391
0.017000	11.625054
0.018000	44.704282
0.019000	2.497624
0.020000	1.501450
0.021000	21.638372
0.022000	10.805407
0.023000	21.081647
0.024000	2.012135
0.025000	4.679233
0.026000	205.246291
0.027000	2.058741
0.028000	1.788761
0.029000	1.138359
0.030000	9.719722
0.031000	21.768371
0.032000	3.102256
0.033000	1.810192
0.034000	1.859109
0.035000	7.409318
0.036000	0.837105
0.037000	0.528417
0.038000	0.482561
0.039000	0.841044
0.040000	2.697703
0.041000	0.426885
0.042000	0.624821
0.043000	0.389657
0.044000	0.341551
0.045000	0.507287
0.046000	0.982015
0.047000	19.394752
0.048000	94.675689
0.049000	21.520924
0.050000	0.958141
0.051000	0.615872
0.052000	0.418305
0.053000	0.328917
0.054000	0.290174
0.055000	0.273496
0.056000	0.310732
0.057000	0.400913
0.058000	0.493905
0.059000	0.605563
0.060000	0.861872
0.061000	1.024020
0.062000	0.717410
0.063000	0.475255
0.064000	0.495561
0.065000	0.445240
0.066000	0.475897
0.067000	0.414061
0.068000	0.375849
0.069000	0.485587
0.070000	1.330002
0.071000	2.027114
0.072000	1.122659
0.073000	2.316102
0.074000	2.796409
0.075000	1.471733
0.076000	5.342754
0.077000	2.688497
0.078000	1.607726
0.079000	16.580440
0.080000	6.672641
0.081000	4.442339
0.082000	5.896963
0.083000	9.629658
0.084000	747.401857
0.085000	5.040758
0.086000	8.415687
0.087000	10.532417
0.088000	22.238638
0.089000	23.642043
0.090000	11.000294
0.091000	37.659224
0.092000	39.781206
0.093000	18.111003
0.094000	11.313253
0.095000	131.277539
0.096000	33.168794
0.097000	551.088551
0.098000	280.316213
0.099000	21.409427
0.100000	22.450345
0.101000	44.156697
0.102000	285.615652
0.103000	71.648070
0.104000	15.919287
0.105000	19.015883
0.106000	5.916405
0.107000	13.780969
0.108000	5.220466
0.109000	2.506061
0.110000	18.028304
0.111000	1.345872
0.112000	5.926582
0.113000	3.515303
0.114000	13.795909
0.115000	4.767253
0.116000	0.888500
0.117000	3.735875
0.118000	36.462181
0.119000	0.973956
0.120000	8.659779
0.121000	19.960791
0.122000	0.950528
0.123000	0.915464
0.124000	37.694329
0.125000	15.530509
0.126000	0.935998
0.127000	0.686595
0.128000	0.445065
0.129000	0.915977
0.130000	20.325119
0.131000	4.865095
0.132000	1.158595
0.133000	0.770664
0.134000	0.448392
0.135000	0.316880
0.136000	0.250101
0.137000	0.279408
0.138000	0.260682
0.139000	0.299839
0.140000	0.471552
0.141000	0.957507
0.142000	47.068948
0.143000	3.624250
0.144000	2.097029
0.145000	0.814228
0.146000	0.460723
0.147000	0.319359
0.148000	0.250535
0.149000	0.207158
0.150000	0.178270
0.151000	0.158974
0.152000	0.140953
0.153000	0.128223
0.154000	0.118466
0.155000	0.110252
0.156000	0.100733
0.157000	0.100167
0.158000	0.094370
0.159000	0.091659
0.160000	0.089085
0.161000	0.086703
0.162000	0.084507
0.163000	0.082456
0.164000	0.080543
0.165000	0.078750
0.166000	0.077049
0.167000	0.095742
0.168000	0.114745
0.169000	0.125015
0.170000	0.128777
0.171000	0.128330
0.172000	0.125688
0.173000	0.124916
0.174000	0.122373
0.175000	0.118733
