0.200000	0.000000
0.220000	-0.000000
0.240000	0.000006
0.260000	0.000018
0.280000	0.000036
0.300000	0.000059
0.320000	0.000086
0.340000	0.000116
0.360000	0.000150
0.380000	0.000187
0.400000	0.000228
0.420000	0.000273
0.440000	0.000321
0.460000	0.000373
0.480000	0.000428
0.500000	0.000486
0.520000	0.000547
0.540000	0.000606
0.560000	0.000656
0.580000	0.000684
0.600000	0.000659
0.620000	0.000526
0.640000	0.000171
0.660000	-0.000615
0.680000	-0.002230
0.700000	-0.005430
0.720000	-0.010435
0.740000	-0.017255
0.760000	-0.025810
0.780000	-0.035983
0.800000	-0.047642
0.820000	-0.060650
0.840000	-0.074875
0.860000	-0.090191
0.880000	-0.106478
0.900000	-0.123627
0.920000	-0.141533
0.940000	-0.160095
0.960000	-0.179209
0.980000	-0.198773
1.000000	-0.218674
