0	0	1.27906e-05	1.27906e-05	-1.38185
0	0	0.000267461	0.000267461	-1.40995
0	0	0.00074178	0.00074178	-1.44054
0	0	0.00134685	0.00134685	-1.45877
0	0	0.00198572	0.00198572	-1.45744
0	0	0.00257345	0.00257345	-1.43475
0	0	0.00304329	0.00304329	-1.39243
0	0	0.00334784	0.00334784	-1.3345
0	0	0.00345845	0.00345845	-1.26637
0	0	0.00336449	0.00336449	-1.1943
0	0	0.00307333	0.00307333	-1.12492
0	0	0.00261119	0.00261119	-1.06476
0	0	0.00202436	0.00202436	-1.01971
0	0	0.00138011	0.00138011	-0.99433
0	0	0.000765344	0.000765344	-0.990849
0	0	0.000279971	0.000279971	-1.00776
0	0	1.63103e-05	1.63103e-05	-1.03792
0	0	0	0	-1.06628
0	0	0	0	-1.06629
0	0	0	0	0
0	0	0	0	-1.30378
0	0	1.30137e-05	1.30137e-05	-1.30378
0	0	0.000221776	0.000221776	-1.32622
0	0	0.000600951	0.000600951	-1.34976
0	0	0.00106914	0.00106914	-1.36234
0	0	0.00153824	0.00153824	-1.35852
0	0	0.00193205	0.00193205	-1.33766
0	0	0.00219345	0.00219345	-1.30242
0	0	0.00228712	0.00228712	-1.25761
0	0	0.00220055	0.00220055	-1.20924
0	0	0.00194448	0.00194448	-1.16383
0	0	0.00155299	0.00155299	-1.12758
0	0	0.00108294	0.00108294	-1.10556
0	0	0.000611276	0.000611276	-1.10072
0	0	0.00022749	0.00022749	-1.11263
0	0	1.47116e-05	1.47116e-05	-1.13591
0	0	0	0	-1.15844
0	0	0	0	-1.15844
0	0	0	0	0
0	0	0	0	-1.38184
0	0	1.27906e-05	1.27906e-05	-1.38183
0	0	0.000267462	0.000267462	-1.40993
0	0	0.000741783	0.000741783	-1.44053
0	0	0.00134685	0.00134685	-1.45876
0	0	0.00198573	0.00198573	-1.45743
0	0	0.00257345	0.00257345	-1.43474
0	0	0.0030433	0.0030433	-1.39242
0	0	0.00334785	0.00334785	-1.33449
0	0	0.00345846	0.00345846	-1.26637
0	0	0.00336449	0.00336449	-1.19429
0	0	0.00307334	0.00307334	-1.12492
0	0	0.00261119	0.00261119	-1.06476
0	0	0.00202437	0.00202437	-1.0197
0	0	0.00138011	0.00138011	-0.994324
0	0	0.000765345	0.000765345	-0.990844
0	0	0.000279971	0.000279971	-1.00775
0	0	1.63102e-05	1.63102e-05	-1.03791
0	0	0	0	-1.06628
0	0	0	0	-1.06628
0	0	0	0	0
0	0	0	0	-1.30377
0	0	1.30136e-05	1.30136e-05	-1.30377
0	0	0.000221776	0.000221776	-1.32621
0	0	0.00060095	0.00060095	-1.34975
0	0	0.00106914	0.00106914	-1.36234
0	0	0.00153824	0.00153824	-1.35852
0	0	0.00193205	0.00193205	-1.33766
0	0	0.00219345	0.00219345	-1.30242
0	0	0.00228712	0.00228712	-1.25761
0	0	0.00220055	0.00220055	-1.20924
0	0	0.00194448	0.00194448	-1.16383
0	0	0.00155299	0.00155299	-1.12758
0	0	0.00108294	0.00108294	-1.10556
0	0	0.000611276	0.000611276	-1.10072
0	0	0.00022749	0.00022749	-1.11263
0	0	1.47115e-05	1.47115e-05	-1.13591
0	0	0	0	-1.15844
0	0	0	0	-1.15844
0	0	0	0	0
0	0	0	0	-1.38185
0	0	1.27906e-05	1.27906e-05	-1.38185
0	0	0.000267461	0.000267461	-1.40995
1.48048e-05	1.48048e-05	-1.27906e-05	-1.27906e-05	-1.38185
0.000294779	0.000294779	-0.000267461	-0.000267461	-1.40995
0.00054902	0.00054902	-0.00074178	-0.00074178	-1.44054
0.000700363	0.000700363	-0.00134685	-0.00134685	-1.45877
0.000739491	0.000739491	-0.00198572	-0.00198572	-1.45744
0.000680286	0.000680286	-0.00257345	-0.00257345	-1.43475
0.000543838	0.000543838	-0.00304329	-0.00304329	-1.39243
0.00035252	0.00035252	-0.00334784	-0.00334784	-1.3345
0.000128026	0.000128026	-0.00345845	-0.00345845	-1.26637
-0.000108766	-0.000108766	-0.00336449	-0.00336449	-1.1943
-0.000337009	-0.000337009	-0.00307333	-0.00307333	-1.12492
-0.000534928	-0.000534928	-0.00261119	-0.00261119	-1.06476
-0.000679244	-0.000679244	-0.00202436	-0.00202436	-1.01971
-0.00074572	-0.00074572	-0.00138011	-0.00138011	-0.99433
-0.000711585	-0.000711585	-0.000765344	-0.000765344	-0.990849
-0.000561816	-0.000561816	-0.000279971	-0.000279971	-1.00776
-0.000305185	-0.000305185	-1.63103e-05	-1.63103e-05	-1.03792
-1.88794e-05	-1.88794e-05	0	0	-1.06628
1.88794e-05	1.88794e-05	0	0	-1.06628
0	0	0	0	0
-1.50628e-05	-1.50628e-05	0	0	-1.30378
1.50628e-05	1.50628e-05	-1.30137e-05	-1.30137e-05	-1.30378
0.00024164	0.00024164	-0.000221776	-0.000221776	-1.32622
0.000438891	0.000438891	-0.000600951	-0.000600951	-1.34976
0.000541921	0.000541921	-0.00106914	-0.00106914	-1.36234
0.000542985	0.000542985	-0.00153824	-0.00153824	-1.35852
0.000455833	0.000455833	-0.00193205	-0.00193205	-1.33766
0.000302561	0.000302561	-0.00219345	-0.00219345	-1.30242
0.000108422	0.000108422	-0.00228712	-0.00228712	-1.25761
-0.000100199	-0.000100199	-0.00220055	-0.00220055	-1.20924
-0.000296406	-0.000296406	-0.00194448	-0.00194448	-1.16383
-0.000453146	-0.000453146	-0.00155299	-0.00155299	-1.12758
-0.000544072	-0.000544072	-0.00108294	-0.00108294	-1.10556
-0.000545953	-0.000545953	-0.000611276	-0.000611276	-1.10072
-0.00044423	-0.00044423	-0.00022749	-0.00022749	-1.11263
-0.00024629	-0.00024629	-1.47116e-05	-1.47116e-05	-1.13591
-1.7029e-05	-1.7029e-05	0	0	-1.15844
1.7029e-05	1.7029e-05	0	0	-1.15844
0	0	0	0	0
-1.48042e-05	-1.48042e-05	0	0	-1.38183
1.48042e-05	1.48042e-05	-1.27906e-05	-1.27906e-05	-1.38183
0.000294779	0.000294779	-0.000267462	-0.000267462	-1.40993
0.000549022	0.000549022	-0.000741783	-0.000741783	-1.44053
0.000700364	0.000700364	-0.00134685	-0.00134685	-1.45876
0.000739491	0.000739491	-0.00198573	-0.00198573	-1.45743
0.000680286	0.000680286	-0.00257345	-0.00257345	-1.43474
0.000543838	0.000543838	-0.0030433	-0.0030433	-1.39242
0.00035252	0.00035252	-0.00334785	-0.00334785	-1.33449
0.000128026	0.000128026	-0.00345846	-0.00345846	-1.26637
-0.000108767	-0.000108767	-0.00336449	-0.00336449	-1.19429
-0.00033701	-0.00033701	-0.00307334	-0.00307334	-1.12492
-0.000534929	-0.000534929	-0.00261119	-0.00261119	-1.06476
-0.000679246	-0.000679246	-0.00202437	-0.00202437	-1.0197
-0.000745721	-0.000745721	-0.00138011	-0.00138011	-0.994324
-0.000711586	-0.000711586	-0.000765345	-0.000765345	-0.990844
-0.000561817	-0.000561817	-0.000279971	-0.000279971	-1.00775
-0.000305186	-0.000305186	-1.63102e-05	-1.63102e-05	-1.03791
-1.88794e-05	-1.88794e-05	0	0	-1.06628
1.88794e-05	1.88794e-05	0	0	-1.06628
0	0	0	0	0
-1.50628e-05	-1.50628e-05	0	0	-1.30377
1.50628e-05	1.50628e-05	-1.30136e-05	-1.30136e-05	-1.30377
0.00024164	0.00024164	-0.000221776	-0.000221776	-1.32621
0.000438891	0.000438891	-0.00060095	-0.00060095	-1.34975
0.000541921	0.000541921	-0.00106914	-0.00106914	-1.36234
0.000542985	0.000542985	-0.00153824	-0.00153824	-1.35852
0.000455833	0.000455833	-0.00193205	-0.00193205	-1.33766
0.000302562	0.000302562	-0.00219345	-0.00219345	-1.30242
0.000108422	0.000108422	-0.00228712	-0.00228712	-1.25761
-0.000100199	-0.000100199	-0.00220055	-0.00220055	-1.20924
-0.000296405	-0.000296405	-0.00194448	-0.00194448	-1.16383
-0.000453146	-0.000453146	-0.00155299	-0.00155299	-1.12758
-0.000544072	-0.000544072	-0.00108294	-0.00108294	-1.10556
-0.000545953	-0.000545953	-0.000611276	-0.000611276	-1.10072
-0.000444229	-0.000444229	-0.00022749	-0.00022749	-1.11263
-0.00024629	-0.00024629	-1.47115e-05	-1.47115e-05	-1.13591
-1.70289e-05	-1.70289e-05	0	0	-1.15844
1.70289e-05	1.70289e-05	0	0	-1.15844
0	0	0	0	0
-1.48048e-05	-1.48048e-05	0	0	-1.38185
1.48048e-05	1.48048e-05	-1.27906e-05	-1.27906e-05	-1.38185
0.000294779	0.000294779	-0.000267461	-0.000267461	-1.40995
0.000293567	0.000293567	-0.00026389	-0.00026389	-1.34975
0.00111495	0.00111495	-0.00106003	-0.00106003	-1.37747
0.00179631	0.00179631	-0.00227869	-0.00227869	-1.3998
0.00219264	0.00219264	-0.00374014	-0.00374014	-1.41118
0.00227728	0.00227728	-0.00524755	-0.00524755	-1.40801
0.00208049	0.00208049	-0.00662064	-0.00662064	-1.3892
0.00165718	0.00165718	-0.00771265	-0.00771265	-1.35588
0.00107047	0.00107047	-0.00841699	-0.00841699	-1.31082
0.000384539	0.000384539	-0.0086688	-0.0086688	-1.25798
-0.000337409	-0.000337409	-0.00844477	-0.00844477	-1.20201
-0.00103218	-0.00103218	-0.00776312	-0.00776312	-1.14802
-0.00163454	-0.00163454	-0.00668474	-0.00668474	-1.10092
-0.00207676	-0.00207676	-0.00531427	-0.00531427	-1.0651
-0.00229136	-0.00229136	-0.00379897	-0.00379897	-1.04383
-0.00221946	-0.00221946	-0.00232194	-0.00232194	-1.03867
-0.0018279	-0.0018279	-0.00108456	-0.00108456	-1.0488
-0.00114188	-0.00114188	-0.000272027	-0.000272027	-1.07063
-0.000305936	-0.000305936	0	0	-1.09854
0.000305936	0.000305936	0	0	-1.09854
0	0	0	0	0
-0.000242363	-0.000242363	0	0	-1.27825
0.000242363	0.000242363	-0.000215409	-0.000215409	-1.27825
0.000904443	0.000904443	-0.000859063	-0.000859063	-1.30069
0.0014283	0.0014283	-0.00182603	-0.00182603	-1.31843
0.00168857	0.00168857	-0.00294929	-0.00294929	-1.32699
0.00166362	0.00166362	-0.0040481	-0.0040481	-1.32379
0.00138616	0.00138616	-0.00496072	-0.00496072	-1.30856
0.000916092	0.000916092	-0.00556272	-0.00556272	-1.28312
0.000325958	0.000325958	-0.00577626	-0.00577626	-1.2508
-0.000306392	-0.000306392	-0.00557406	-0.00557406	-1.21584
-0.00090127	-0.00090127	-0.00498071	-0.00498071	-1.18296
-0.00137937	-0.00137937	-0.00407217	-0.00407217	-1.15658
-0.00166571	-0.00166571	-0.00297232	-0.00297232	-1.14027
-0.00169781	-0.00169781	-0.00184385	-0.00184385	-1.13612
-0.00144101	-0.00144101	-0.000869516	-0.000869516	-1.14404
-0.000916006	-0.000916006	-0.000218981	-0.000218981	-1.16149
-0.000247956	-0.000247956	0	0	-1.18399
0.000247956	0.000247956	0	0	-1.18399
0	0	0	0	0
-0.000293568	-0.000293568	0	0	-1.34974
0.000293568	0.000293568	-0.000263891	-0.000263891	-1.34974
0.00111495	0.00111495	-0.00106004	-0.00106004	-1.37746
0.00179631	0.00179631	-0.0022787	-0.0022787	-1.39978
0.00219265	0.00219265	-0.00374015	-0.00374015	-1.41117
0.00227728	0.00227728	-0.00524756	-0.00524756	-1.408
0.0020805	0.0020805	-0.00662066	-0.00662066	-1.38919
0.00165718	0.00165718	-0.00771267	-0.00771267	-1.35587
0.00107047	0.00107047	-0.00841701	-0.00841701	-1.31081
0.000384536	0.000384536	-0.00866882	-0.00866882	-1.25797
-0.000337412	-0.000337412	-0.00844479	-0.00844479	-1.20201
-0.00103218	-0.00103218	-0.00776313	-0.00776313	-1.14802
-0.00163455	-0.00163455	-0.00668475	-0.00668475	-1.10092
-0.00207676	-0.00207676	-0.00531428	-0.00531428	-1.06509
-0.00229137	-0.00229137	-0.00379898	-0.00379898	-1.04383
-0.00221947	-0.00221947	-0.00232195	-0.00232195	-1.03867
-0.0018279	-0.0018279	-0.00108456	-0.00108456	-1.04879
-0.00114188	-0.00114188	-0.000272027	-0.000272027	-1.07062
-0.000305937	-0.000305937	0	0	-1.09854
0.000305937	0.000305937	0	0	-1.09854
0	0	0	0	0
-0.000242363	-0.000242363	0	0	-1.27825
0.000242363	0.000242363	-0.000215409	-0.000215409	-1.27825
0.000904443	0.000904443	-0.000859063	-0.000859063	-1.30069
0.0014283	0.0014283	-0.00182603	-0.00182603	-1.31842
0.00168857	0.00168857	-0.00294928	-0.00294928	-1.32699
0.00166362	0.00166362	-0.0040481	-0.0040481	-1.32378
0.00138616	0.00138616	-0.00496072	-0.00496072	-1.30856
0.000916092	0.000916092	-0.00556272	-0.00556272	-1.28312
0.000325958	0.000325958	-0.00577626	-0.00577626	-1.25079
-0.000306392	-0.000306392	-0.00557406	-0.00557406	-1.21584
-0.00090127	-0.00090127	-0.00498071	-0.00498071	-1.18296
-0.00137937	-0.00137937	-0.00407217	-0.00407217	-1.15658
-0.00166571	-0.00166571	-0.00297232	-0.00297232	-1.14027
-0.00169781	-0.00169781	-0.00184385	-0.00184385	-1.13611
-0.00144101	-0.00144101	-0.000869516	-0.000869516	-1.14404
-0.000916006	-0.000916006	-0.000218981	-0.000218981	-1.16149
-0.000247956	-0.000247956	0	0	-1.18399
0.000247956	0.000247956	0	0	-1.18399
0	0	0	0	0
-0.000293567	-0.000293567	0	0	-1.34975
0.000293567	0.000293567	-0.00026389	-0.00026389	-1.34975
0.00111495	0.00111495	-0.00106003	-0.00106003	-1.37747
0.000764197	0.000764197	-0.000503578	-0.000503578	-1.32213
0.00231079	0.00231079	-0.00181212	-0.00181212	-1.35353
0.00349536	0.00349536	-0.00368796	-0.00368796	-1.37422
0.00415039	0.00415039	-0.00585906	-0.00585906	-1.38321
0.00425051	0.00425051	-0.00805262	-0.00805262	-1.37947
0.00385228	0.00385228	-0.010025	-0.010025	-1.36297
0.00305249	0.00305249	-0.0115798	-0.0115798	-1.33482
0.00196299	0.00196299	-0.0125752	-0.0125752	-1.29727
0.000698122	0.000698122	-0.0129256	-0.0129256	-1.25341
-0.000629202	-0.000629202	-0.0126011	-0.0126011	-1.20691
-0.00190647	-0.00190647	-0.0116274	-0.0116274	-1.16183
-0.00301816	-0.00301816	-0.0100863	-0.0100863	-1.12212
-0.00384515	-0.00384515	-0.00811765	-0.00811765	-1.09134
-0.00426972	-0.00426972	-0.00591776	-0.00591776	-1.07223
-0.00418925	-0.00418925	-0.00373225	-0.00373225	-1.06639
-0.00354259	-0.00354259	-0.00183796	-0.00183796	-1.07404
-0.00235231	-0.00235231	-0.000512416	-0.000512416	-1.09416
-0.000784271	-0.000784271	0	0	-1.12565
0.000784271	0.000784271	0	0	-1.12565
0	0	0	0	0
-0.000626837	-0.000626837	0	0	-1.25645
0.000626837	0.000626837	-0.000411589	-0.000411589	-1.25645
0.00187772	0.00187772	-0.00147635	-0.00147635	-1.28236
0.00278841	0.00278841	-0.00297723	-0.00297723	-1.29955
0.00320795	0.00320795	-0.00466116	-0.00466116	-1.30722
0.00311667	0.00311667	-0.0062754	-0.0062754	-1.30481
0.00257631	0.00257631	-0.00759944	-0.00759944	-1.29278
0.00169385	0.00169385	-0.0084655	-0.0084655	-1.27274
0.000598563	0.000598563	-0.00876943	-0.00876943	-1.24728
-0.000570822	-0.000570822	-0.00847538	-0.00847538	-1.21968
-0.00167259	-0.00167259	-0.00761706	-0.00761706	-1.1936
-0.00256614	-0.00256614	-0.00629701	-0.00629701	-1.1725
-0.00311903	-0.00311903	-0.00468232	-0.00468232	-1.15926
-0.00322075	-0.00322075	-0.00299403	-0.00299403	-1.15579
-0.00280666	-0.00280666	-0.00148649	-0.00148649	-1.16273
-0.00189483	-0.00189483	-0.000415157	-0.000415157	-1.17959
-0.000635494	-0.000635494	0	0	-1.20549
0.000635494	0.000635494	0	0	-1.20549
0	0	0	0	0
-0.0007642	-0.0007642	0	0	-1.32212
0.0007642	0.0007642	-0.00050358	-0.00050358	-1.32212
0.0023108	0.0023108	-0.00181213	-0.00181213	-1.35352
0.00349537	0.00349537	-0.00368797	-0.00368797	-1.37421
0.0041504	0.0041504	-0.00585908	-0.00585908	-1.3832
0.00425051	0.00425051	-0.00805264	-0.00805264	-1.37947
0.00385228	0.00385228	-0.0100251	-0.0100251	-1.36296
0.00305249	0.00305249	-0.0115799	-0.0115799	-1.33481
0.00196299	0.00196299	-0.0125752	-0.0125752	-1.29727
0.000698119	0.000698119	-0.0129256	-0.0129256	-1.2534
-0.000629208	-0.000629208	-0.0126011	-0.0126011	-1.2069
-0.00190648	-0.00190648	-0.0116274	-0.0116274	-1.16182
-0.00301816	-0.00301816	-0.0100863	-0.0100863	-1.12212
-0.00384516	-0.00384516	-0.00811767	-0.00811767	-1.09133
-0.00426973	-0.00426973	-0.00591776	-0.00591776	-1.07223
-0.00418926	-0.00418926	-0.00373226	-0.00373226	-1.06639
-0.0035426	-0.0035426	-0.00183797	-0.00183797	-1.07403
-0.00235231	-0.00235231	-0.000512416	-0.000512416	-1.09416
-0.000784272	-0.000784272	0	0	-1.12565
0.000784272	0.000784272	0	0	-1.12565
0	0	0	0	0
-0.000626837	-0.000626837	0	0	-1.25645
0.000626837	0.000626837	-0.000411589	-0.000411589	-1.25645
0.00187772	0.00187772	-0.00147635	-0.00147635	-1.28236
0.00278841	0.00278841	-0.00297723	-0.00297723	-1.29954
0.00320795	0.00320795	-0.00466116	-0.00466116	-1.30721
0.00311667	0.00311667	-0.0062754	-0.0062754	-1.30481
0.00257631	0.00257631	-0.00759944	-0.00759944	-1.29278
0.00169385	0.00169385	-0.0084655	-0.0084655	-1.27273
0.000598563	0.000598563	-0.00876943	-0.00876943	-1.24728
-0.000570822	-0.000570822	-0.00847538	-0.00847538	-1.21968
-0.00167259	-0.00167259	-0.00761706	-0.00761706	-1.1936
-0.00256614	-0.00256614	-0.00629701	-0.00629701	-1.1725
-0.00311903	-0.00311903	-0.00468232	-0.00468232	-1.15926
-0.00322075	-0.00322075	-0.00299403	-0.00299403	-1.15578
-0.00280666	-0.00280666	-0.00148649	-0.00148649	-1.16273
-0.00189483	-0.00189483	-0.000415157	-0.000415157	-1.17959
-0.000635494	-0.000635494	0	0	-1.20549
0.000635494	0.000635494	0	0	-1.20549
0	0	0	0	0
-0.000764197	-0.000764197	0	0	-1.32213
0.000764197	0.000764197	-0.000503578	-0.000503578	-1.32213
0.00231079	0.00231079	-0.00181212	-0.00181212	-1.35353
0.00135888	0.00135888	-0.000713906	-0.000713906	-1.30867
0.00376542	0.00376542	-0.00249484	-0.00249484	-1.34209
0.00549773	0.00549773	-0.00497109	-0.00497109	-1.36236
0.00640034	0.00640034	-0.00777101	-0.00777101	-1.3702
0.00647475	0.00647475	-0.0105505	-0.0105505	-1.36597
0.00582001	0.00582001	-0.0130167	-0.0130167	-1.35036
0.00458424	0.00458424	-0.0149407	-0.0149407	-1.32467
0.00293288	0.00293288	-0.0161613	-0.0161613	-1.2909
0.00103226	0.00103226	-0.0165836	-0.0165836	-1.25165
-0.000955192	-0.000955192	-0.0161757	-0.0161757	-1.20999
-0.00286877	-0.00286877	-0.0149679	-0.0149679	-1.16935
-0.00454367	-0.00454367	-0.0130534	-0.0130534	-1.1331
-0.00580914	-0.00580914	-0.0105919	-0.0105919	-1.10437
-0.00649393	-0.00649393	-0.00781094	-0.00781094	-1.08575
-0.00644347	-0.00644347	-0.00500328	-0.00500328	-1.07905
-0.00555274	-0.00555274	-0.00251477	-0.00251477	-1.08528
-0.0038156	-0.0038156	-0.00072105	-0.00072105	-1.10481
-0.00138402	-0.00138402	0	0	-1.13813
0.00138402	0.00138402	0	0	-1.13813
0	0	0	0	0
-0.00112013	-0.00112013	0	0	-1.24589
0.00112013	0.00112013	-0.00059163	-0.00059163	-1.24589
0.00308168	0.00308168	-0.00206293	-0.00206293	-1.27411
0.00442062	0.00442062	-0.00407664	-0.00407664	-1.29163
0.0049881	0.0049881	-0.00628597	-0.00628597	-1.29905
0.00478847	0.00478847	-0.00836899	-0.00836899	-1.2969
0.00392733	0.00392733	-0.0100568	-0.0100568	-1.28617
0.0025678	0.0025678	-0.0111508	-0.0111508	-1.26848
0.000900839	0.000900839	-0.0115302	-0.0115302	-1.2461
-0.000871682	-0.000871682	-0.0111546	-0.0111546	-1.22179
-0.00254497	-0.00254497	-0.010064	-0.010064	-1.19864
-0.00391559	-0.00391559	-0.00837864	-0.00837864	-1.17963
-0.00478981	-0.00478981	-0.00629655	-0.00629655	-1.16739
-0.00500105	-0.00500105	-0.00408605	-0.00408605	-1.1639
