time = 12.000000	Re = 10.000000	40	80
0.19	0.000000
0.21	0.000000
0.23	0.000000
0.25	0.000000
0.27	0.000000
0.29	0.000000
0.31	0.000000
0.33	0.000000
0.35	0.000000
0.37	0.000000
0.39	0.000000
0.41	0.000000
0.43	0.000000
0.45	0.000000
0.47	0.000000
0.49	0.000000
0.51	0.000000
0.53	0.000000
0.55	0.000000
0.57	0.000000
0.59	0.000000
0.61	0.000000
0.63	0.000000
0.65	0.000000
0.67	-1.040147
0.69	-1.040147
0.71	-0.948206
0.73	-0.855209
0.75	-0.751542
0.77	-0.634542
0.79	-0.504094
0.81	-0.360832
0.83	-0.205533
0.85	-0.038944
0.87	0.138223
0.89	0.325267
0.91	0.521450
0.93	0.725960
0.95	0.937835
0.97	1.155928
0.99	1.378824
