0	0	-0.00551463	-0.00551463	0.274479
0	0	-0.00531241	-0.00531241	0.292344
0	0	-0.00508055	-0.00508055	0.311245
0	0	-0.00481705	-0.00481705	0.33172
0	0	-0.0045204	-0.0045204	0.354405
0	0	-0.00418978	-0.00418978	0.380026
0	0	-0.00382533	-0.00382533	0.409395
0	0	-0.00342846	-0.00342846	0.443389
0	0	-0.00300222	-0.00300222	0.482927
0	0	-0.00255166	-0.00255166	0.528917
0	0	-0.00208417	-0.00208417	0.58219
0	0	-0.00160984	-0.00160984	0.643406
0	0	-0.00114158	-0.00114158	0.712936
0	0	-0.000695061	-0.000695061	0.790706
0	0	-0.000288312	-0.000288312	0.876029
0	0	5.92836e-05	5.92836e-05	0.96742
0	0	0.000328615	0.000328615	1.06242
0	0	0.000503323	0.000503323	1.15749
0	0	0.000573189	0.000573189	1.24796
0	0	0.000538434	0.000538434	1.32823
0	0	0.000414833	0.000414833	1.39219
0	0	0.000239202	0.000239202	1.43424
0	0	7.3539e-05	7.3539e-05	1.451
0	0	0	0	1.44469
0	0	0	0	1.44469
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	0
0	0	0	0	-1.63797
0	0	7.23188e-05	7.23188e-05	-1.63797
0	0	0.000238605	0.000238605	-1.64481
0	0	0.000417978	0.000417978	-1.62906
0	0	0.000548357	0.000548357	-1.5882
0	0	0.000592243	0.000592243	-1.52533
0	0	0.000532962	0.000532962	-1.44593
0	0	0.000369364	0.000369364	-1.35599
0	0	0.000110835	0.000110835	-1.26109
0	0	-0.000226949	-0.000226949	-1.1659
0	0	-0.000625383	-0.000625383	-1.07401
0	0	-0.0010654	-0.0010654	-0.987952
0	0	-0.00152916	-0.00152916	-0.909267
0	0	-0.00200098	-0.00200098	-0.838717
0	0	-0.00246788	-0.00246788	-0.776441
0	0	-0.00291961	-0.00291961	-0.722128
0	0	-0.00334854	-0.00334854	-0.675164
0	0	-0.00374938	-0.00374938	-0.634755
0	0	-0.00411882	-0.00411882	-0.600019
0	0	-0.00445519	-0.00445519	-0.570055
0	0	-0.00475809	-0.00475809	-0.543992
0	0	-0.00502813	-0.00502813	-0.52102
0	0	-0.00526661	-0.00526661	-0.500406
0	0	-0.00547535	-0.00547535	-0.481507
0	0	-0.0056565	-0.0056565	-0.463769
0	0	-0.00581238	-0.00581238	-0.446726
