time = 0.000000	Re = 10.000000	40	80
0.000000	1.000000
0.001000	7.196690
0.002000	21.237198
0.003000	13.462982
0.004000	5.624809
0.005000	3.482746
0.006000	3.648565
0.007000	14.385200
0.008000	11.615000
0.009000	7.402795
0.010000	20.492336
0.011000	1.821601
0.012000	1.186728
0.013000	0.683781
0.014000	0.624919
0.015000	10.426462
0.016000	128.527827
0.017000	36.043238
0.018000	25.199105
0.019000	51.886829
0.020000	44.917786
0.021000	672.051613
0.022000	9.068673
0.023000	21.845739
0.024000	2.883398
0.025000	8.340282
0.026000	33.202347
0.027000	11.722380
0.028000	3.167621
0.029000	3.870113
0.030000	1.281767
0.031000	1.948978
0.032000	1.635777
0.033000	4.028726
0.034000	0.870617
0.035000	27.032946
0.036000	0.965847
0.037000	2.409357
0.038000	0.381078
0.039000	0.636449
0.040000	1.204736
0.041000	2.644749
0.042000	0.834044
0.043000	0.643685
0.044000	5.640764
0.045000	0.851142
0.046000	2.784705
0.047000	25.320358
0.048000	2.426527
0.049000	17.157939
0.050000	12.913305
0.051000	2.056436
0.052000	2.487591
0.053000	2.008386
0.054000	0.627912
0.055000	0.721603
0.056000	2.973040
0.057000	0.525762
0.058000	0.600454
0.059000	1.681923
0.060000	1.110275
0.061000	4.745391
0.062000	0.879266
0.063000	0.486152
0.064000	1.237440
0.065000	1.222058
0.066000	0.787389
0.067000	0.490629
0.068000	0.862478
0.069000	9.448788
0.070000	0.884404
0.071000	0.661388
0.072000	0.434433
0.073000	0.327093
0.074000	0.266120
0.075000	0.241138
0.076000	0.359280
0.077000	0.647327
0.078000	2.292733
0.079000	0.324668
0.080000	0.643197
0.081000	0.409503
0.082000	0.304407
0.083000	0.309711
0.084000	0.509370
0.085000	1.106514
0.086000	0.386577
0.087000	0.751049
0.088000	4.807993
0.089000	0.766103
0.090000	0.578330
0.091000	0.740285
0.092000	4.050382
0.093000	0.704011
0.094000	0.583011
0.095000	0.385974
0.096000	0.294108
0.097000	0.411157
0.098000	0.769250
0.099000	3.555674
0.100000	15.969321
0.101000	0.949526
0.102000	0.751099
0.103000	0.441231
0.104000	0.367810
0.105000	0.628536
0.106000	1.478083
0.107000	0.308192
0.108000	0.562928
0.109000	0.633208
0.110000	0.291010
0.111000	0.420258
0.112000	0.414134
0.113000	0.782682
0.114000	4.855209
0.115000	1.159557
0.116000	3.414788
0.117000	0.849687
0.118000	0.482684
0.119000	0.399855
0.120000	0.544105
0.121000	0.256624
0.122000	0.346434
0.123000	0.362681
0.124000	0.293560
0.125000	0.239997
0.126000	0.211557
0.127000	0.272946
0.128000	0.358553
0.129000	0.412132
0.130000	0.236797
0.131000	0.322773
0.132000	0.497627
0.133000	1.048240
0.134000	11.979241
0.135000	0.934859
0.136000	0.489519
0.137000	0.796450
0.138000	0.898242
0.139000	1.993160
0.140000	0.449092
0.141000	0.667583
0.142000	1.777220
0.143000	0.299057
0.144000	0.694433
0.145000	0.414668
0.146000	0.393406
0.147000	0.664966
0.148000	1.462468
0.149000	24.976035
0.150000	0.964288
0.151000	0.509802
0.152000	0.768021
0.153000	3.882910
0.154000	0.668470
0.155000	0.579165
0.156000	0.374236
0.157000	0.278553
0.158000	0.223150
0.159000	0.207059
0.160000	0.218339
0.161000	0.253012
0.162000	0.345291
0.163000	0.538740
0.164000	1.202763
0.165000	3.577049
0.166000	0.849571
0.167000	0.462357
0.168000	0.318726
0.169000	0.303829
0.170000	0.440494
0.171000	0.722727
0.172000	0.783291
0.173000	3.927742
0.174000	0.666116
0.175000	0.575583
0.176000	0.369073
0.177000	0.272937
0.178000	0.390156
0.179000	0.668702
0.180000	2.190860
0.181000	2.819704
0.182000	0.651771
0.183000	0.532634
0.184000	0.355793
0.185000	0.267134
0.186000	0.291357
0.187000	0.425339
0.188000	0.770717
0.189000	3.642707
0.190000	0.640623
0.191000	0.584409
0.192000	0.382091
0.193000	0.291906
0.194000	0.358920
0.195000	0.577078
0.196000	1.446626
0.197000	1.116530
0.198000	0.760929
0.199000	0.437042
0.200000	0.308211
0.201000	0.239025
0.202000	0.195824
0.203000	0.166263
0.204000	0.144744
0.205000	0.133700
0.206000	0.140217
0.207000	0.140705
0.208000	0.155978
0.209000	0.184221
0.210000	0.220624
0.211000	0.263684
0.212000	0.291923
0.213000	0.216260
0.214000	0.168540
0.215000	0.206454
