0	0	0.00165174	0.00165174	1.40681
0	0	0.0017325	0.0017325	1.49063
0	0	0.00182825	0.00182825	1.57461
0	0	0.00193617	0.00193617	1.65906
0	0	0.00205087	0.00205087	1.74426
0	0	0.0021638	0.0021638	1.83044
0	0	0.00226285	0.00226285	1.91761
0	0	0.00233241	0.00233241	2.00547
0	0	0.00235398	0.00235398	2.09326
0	0	0.00230785	0.00230785	2.17955
0	0	0.00217593	0.00217593	2.26215
0	0	0.00194611	0.00194611	2.33801
0	0	0.00161794	0.00161794	2.40332
0	0	0.00120938	0.00120938	2.45383
0	0	0.000763391	0.000763391	2.48563
0	0	0.000351893	0.000351893	2.49646
0	0	7.0125e-05	7.0125e-05	2.48789
0	0	0	0	2.46873
0	0	0	0	2.46873
0	0	0	0	0
0	0	0	0	-3.36099
0	0	6.39153e-05	6.39153e-05	-3.36099
0	0	0.000365615	0.000365615	-3.38385
0	0	0.000828692	0.000828692	-3.39798
0	0	0.00134981	0.00134981	-3.39238
0	0	0.00184411	0.00184411	-3.36403
0	0	0.00225533	0.00225533	-3.31454
0	0	0.00255444	0.00255444	-3.24776
0	0	0.0027343	0.0027343	-3.16831
0	0	0.00280329	0.00280329	-3.08063
0	0	0.00277922	0.00277922	-2.98852
0	0	0.00268428	0.00268428	-2.89489
0	0	0.00254127	0.00254127	-2.80176
0	0	0.00237103	0.00237103	-2.71034
0	0	0.00219103	0.00219103	-2.62118
0	0	0.0020148	0.0020148	-2.53439
0	0	0.00185193	0.00185193	-2.44972
0	0	0.0017085	0.0017085	-2.36675
0	0	0.00158765	0.00158765	-2.28499
0	0	0.00149026	0.00149026	-2.20393
0	0	0.00141555	0.00141555	-2.12311
0	0	0.00136166	0.00136166	-2.04214
0	0	0.00132606	0.00132606	-1.9607
0	0	0.00130595	0.00130595	-1.87858
0	0	0.00129848	0.00129848	-1.79562
0	0	0.00130095	0.00130095	-1.71174
0	0	0.00131089	0.00131089	-1.6269
0	0	0.00132615	0.00132615	-1.54113
0	0	0.0013449	0.0013449	-1.45446
0	0	0.00136563	0.00136563	-1.36695
0	0	0.00138714	0.00138714	-1.27868
0	0	0.0014085	0.0014085	-1.18974
0	0	0.001429	0.001429	-1.10021
0	0	0.00144812	0.00144812	-1.01017
0	0	0.00146552	0.00146552	-0.919707
0	0	0.00148097	0.00148097	-0.828884
0	0	0.00149433	0.00149433	-0.737772
0	0	0.00150554	0.00150554	-0.646431
0	0	0.00151458	0.00151458	-0.554915
0	0	0.00152146	0.00152146	-0.463275
0	0	0.00152622	0.00152622	-0.371555
0	0	0.00152892	0.00152892	-0.279797
0	0	0.0015296	0.0015296	-0.188044
0	0	0.00152835	0.00152835	-0.0963361
0	0	0.00152524	0.00152524	-0.00471466
0	0	0.00152041	0.00152041	0.0867755
0	0	0.001514	0.001514	0.178086
0	0	0.00150624	0.00150624	0.269165
0	0	0.00149743	0.00149743	0.359955
0	0	0.001488	0.001488	0.450394
0	0	0.00147851	0.00147851	0.540414
0	0	0.00146971	0.00146971	0.629948
0	0	0.00146254	0.00146254	0.718926
0	0	0.00145819	0.00145819	0.807282
0	0	0.00145812	0.00145812	0.894962
0	0	0.00146401	0.00146401	0.981924
0	0	0.00147778	0.00147778	1.06815
0	0	0.00150148	0.00150148	1.15367
0	0	0.0015372	0.0015372	1.23853
0	0	0.00158681	0.00158681	1.32285
0	0	0.00165174	0.00165174	1.40681
0	0	0.0017325	0.0017325	1.49063
7.5153e-05	7.5153e-05	-0.00165174	-0.00165174	1.40681
9.34812e-05	9.34812e-05	-0.0017325	-0.0017325	1.49063
0.000110825	0.000110825	-0.00182825	-0.00182825	1.57461
0.000124916	0.000124916	-0.00193617	-0.00193617	1.65906
0.000132762	0.000132762	-0.00205087	-0.00205087	1.74426
0.000130708	0.000130708	-0.0021638	-0.0021638	1.83044
0.000114653	0.000114653	-0.00226285	-0.00226285	1.91761
8.05092e-05	8.05092e-05	-0.00233241	-0.00233241	2.00547
2.49659e-05	2.49659e-05	-0.00235398	-0.00235398	2.09326
-5.3402e-05	-5.3402e-05	-0.00230785	-0.00230785	2.17955
-0.000152696	-0.000152696	-0.00217593	-0.00217593	2.26215
-0.000266021	-0.000266021	-0.00194611	-0.00194611	2.33801
-0.000379857	-0.000379857	-0.00161794	-0.00161794	2.40332
-0.00047291	-0.00047291	-0.00120938	-0.00120938	2.45383
-0.000516228	-0.000516228	-0.000763391	-0.000763391	2.48563
-0.000476307	-0.000476307	-0.000351893	-0.000351893	2.49646
-0.000326145	-0.000326145	-7.0125e-05	-7.0125e-05	2.48789
-8.11696e-05	-8.11696e-05	0	0	2.46873
8.11696e-05	8.11696e-05	0	0	2.46873
0	0	0	0	0
-7.39807e-05	-7.39807e-05	0	0	-3.36099
