time = 3.399000	Re = 10.000000	40	80
0.19	0.000000
0.21	0.000000
0.23	0.000000
0.25	0.000000
0.27	0.000000
0.29	0.000000
0.31	0.000000
0.33	0.000000
0.35	0.000000
0.37	0.000000
0.39	0.000000
0.41	0.000000
0.43	0.000000
0.45	0.000000
0.47	0.000000
0.49	0.000000
0.51	0.000000
0.53	0.000000
0.55	0.000000
0.57	0.000000
0.59	0.000000
0.61	0.000000
0.63	0.000000
0.65	0.000000
0.67	-1.789537
0.69	-1.789537
0.71	-1.627409
0.73	-1.456778
0.75	-1.266590
0.77	-1.056568
0.79	-0.829785
0.81	-0.589797
0.83	-0.339797
0.85	-0.082504
0.87	0.179755
0.89	0.444965
0.91	0.711182
0.93	0.976558
0.95	1.239235
0.97	1.497252
0.99	1.748446
