Re = 1
0.408632	0.077950	0.182112
0.424348	0.080948	0.199079
0.440065	0.083947	0.216502
0.455781	0.086945	0.234360
0.471498	0.089943	0.252627
0.487215	0.092941	0.271280
0.502931	0.095939	0.290297
0.518648	0.098937	0.309655
0.534364	0.101935	0.329336
0.550081	0.104933	0.349320
0.565798	0.107931	0.369594
0.581514	0.110929	0.390141
0.597231	0.113927	0.410951
0.612947	0.116926	0.432014
0.628664	0.119924	0.453321
0.644381	0.122922	0.474867
0.660097	0.125920	0.496648
0.675814	0.128918	0.518660
0.691530	0.131916	0.540903
0.707247	0.134914	0.563377
0.722964	0.137912	0.586084
0.738680	0.140910	0.609025
0.754397	0.143908	0.632206
0.770113	0.146906	0.655631
0.785830	0.149905	0.679306
0.801546	0.152903	0.703238
0.817263	0.155901	0.727434
0.832980	0.158899	0.751904
0.848696	0.161897	0.776655
0.864413	0.164895	0.801697
0.880129	0.167893	0.827042
0.895846	0.170891	0.852700
0.911563	0.173889	0.878682
0.927279	0.176887	0.905001
0.942996	0.179885	0.931668
0.958712	0.182884	0.958698
0.974429	0.185882	0.986103
0.990146	0.188880	1.013897
0.185968	0.047748	-0.005511
0.201465	0.051727	0.005511
0.216963	0.055706	0.016298
0.232460	0.059685	0.027164
0.247957	0.063664	0.038310
0.263455	0.067644	0.049863
0.278952	0.071623	0.061910
0.294449	0.075602	0.074507
0.309947	0.079581	0.087689
0.325444	0.083560	0.101472
0.340941	0.087539	0.115865
0.356439	0.091518	0.130861
0.371936	0.095497	0.146449
0.387433	0.099476	0.162608
0.402931	0.103455	0.179317
0.418428	0.107434	0.196546
0.433925	0.111413	0.214266
0.449423	0.115392	0.232446
0.464920	0.119371	0.251055
0.480417	0.123350	0.270062
0.495915	0.127329	0.289438
0.511412	0.131308	0.309156
0.526909	0.135287	0.329190
0.542407	0.139266	0.349518
0.557904	0.143245	0.370120
0.573401	0.147224	0.390979
0.588899	0.151203	0.412079
0.604396	0.155182	0.433409
0.619893	0.159161	0.454959
0.635391	0.163140	0.476721
0.650888	0.167119	0.498690
0.666385	0.171098	0.520863
0.681883	0.175077	0.543237
0.697380	0.179056	0.565814
0.712877	0.183035	0.588593
0.728375	0.187014	0.611579
0.743872	0.190993	0.634776
0.759369	0.194972	0.658189
0.774867	0.198952	0.681824
0.790364	0.202931	0.705688
0.805861	0.206910	0.729790
0.821359	0.210889	0.754140
0.836856	0.214868	0.778747
0.852353	0.218847	0.803621
0.867851	0.222826	0.828774
0.883348	0.226805	0.854218
0.898845	0.230784	0.879965
0.914343	0.234763	0.906030
0.929840	0.238742	0.932424
0.945337	0.242721	0.959164
0.960835	0.246700	0.986263
0.976332	0.250679	1.013737
0.182603	0.059331	-0.005043
0.197820	0.064275	0.005043
0.213037	0.069220	0.015041
0.228254	0.074164	0.025244
0.243470	0.079108	0.035836
0.258687	0.084053	0.046934
0.273904	0.088997	0.058620
0.289121	0.093941	0.070944
0.304338	0.098885	0.083940
0.319555	0.103830	0.097621
0.334772	0.108774	0.111993
0.349989	0.113718	0.127045
0.365206	0.118662	0.142760
0.380423	0.123607	0.159112
0.395640	0.128551	0.176071
0.410856	0.133495	0.193600
0.426073	0.138439	0.211661
0.441290	0.143384	0.230214
0.456507	0.148328	0.249220
0.471724	0.153272	0.268638
0.486941	0.158217	0.288432
0.502158	0.163161	0.308567
0.517375	0.168105	0.329012
0.532592	0.173049	0.349738
0.547809	0.177994	0.370721
0.563026	0.182938	0.391939
0.578242	0.187882	0.413375
0.593459	0.192826	0.435012
0.608676	0.197771	0.456841
0.623893	0.202715	0.478851
0.639110	0.207659	0.501036
0.654327	0.212603	0.523392
0.669544	0.217548	0.545917
0.684761	0.222492	0.568611
0.699978	0.227436	0.591475
0.715195	0.232381	0.614512
0.730411	0.237325	0.637728
0.745628	0.242269	0.661127
0.760845	0.247213	0.684717
0.776062	0.252158	0.708506
0.791279	0.257102	0.732503
0.806496	0.262046	0.756717
0.821713	0.266990	0.781159
0.836930	0.271935	0.805842
0.852147	0.276879	0.830776
0.867364	0.281823	0.855976
0.882581	0.286767	0.881454
0.897797	0.291712	0.907225
0.913014	0.296656	0.933304
0.928231	0.301600	0.959707
0.943448	0.306545	0.986450
0.958665	0.311489	1.013550
0.178517	0.070680	-0.004518
0.193394	0.076570	0.004518
0.208270	0.082460	0.013638
0.223146	0.088350	0.023102
0.238023	0.094240	0.033071
0.252899	0.100130	0.043653
0.267776	0.106020	0.054920
0.282652	0.111910	0.066921
0.297529	0.117800	0.079688
0.312405	0.123690	0.093236
0.327281	0.129580	0.107565
0.342158	0.135470	0.122664
0.357034	0.141360	0.138511
0.371911	0.147250	0.155074
0.386787	0.153140	0.172314
0.401663	0.159030	0.190184
0.416540	0.164920	0.208637
0.431416	0.170810	0.227620
0.446293	0.176700	0.247085
0.461169	0.182590	0.266979
0.476046	0.188480	0.287258
0.490922	0.194370	0.307877
0.505798	0.200260	0.328797
0.520675	0.206150	0.349983
0.535551	0.212040	0.371405
0.550428	0.217930	0.393037
0.565304	0.223820	0.414856
0.580181	0.229710	0.436846
0.595057	0.235600	0.458993
0.609933	0.241490	0.481285
0.624810	0.247380	0.503715
0.639686	0.253270	0.526280
0.654563	0.259160	0.548975
0.669439	0.265050	0.571802
0.684316	0.270940	0.594761
0.699192	0.276830	0.617857
0.714068	0.282720	0.641094
0.728945	0.288609	0.664479
0.743821	0.294499	0.688019
0.758698	0.300389	0.711723
0.773574	0.306279	0.735601
0.788451	0.312169	0.759663
0.803327	0.318059	0.783921
0.818203	0.323949	0.808386
0.833080	0.329839	0.833073
0.847956	0.335729	0.857995
0.862833	0.341619	0.883167
0.877709	0.347509	0.908603
0.892586	0.353399	0.934321
0.907462	0.359289	0.960336
0.922338	0.365179	0.986668
0.937215	0.371069	1.013332
0.173727	0.081750	-0.003937
0.188204	0.088562	0.003937
0.202681	0.095375	0.012096
0.217158	0.102187	0.020747
0.231636	0.108999	0.030025
0.246113	0.115812	0.040022
0.260590	0.122624	0.050804
0.275067	0.129437	0.062421
0.289545	0.136249	0.074905
0.304022	0.143062	0.088274
0.318499	0.149874	0.102529
0.332976	0.156687	0.117659
0.347454	0.163499	0.133638
0.361931	0.170312	0.150427
0.376408	0.177124	0.167978
0.390885	0.183937	0.186234
0.405363	0.190749	0.205135
0.419840	0.197562	0.224615
0.434317	0.204374	0.244610
0.448794	0.211186	0.265057
0.463271	0.217999	0.285897
0.477749	0.224811	0.307076
0.492226	0.231624	0.328545
0.506703	0.238436	0.350261
0.521180	0.245249	0.372186
0.535658	0.252061	0.394290
0.550135	0.258874	0.416547
0.564612	0.265686	0.438937
0.579089	0.272499	0.461443
0.593567	0.279311	0.484054
0.608044	0.286124	0.506760
0.622521	0.292936	0.529558
0.636998	0.299749	0.552444
0.651475	0.306561	0.575419
0.665953	0.313374	0.598485
0.680430	0.320186	0.621646
0.694907	0.326998	0.644906
0.709384	0.333811	0.668275
0.723862	0.340623	0.691759
0.738339	0.347436	0.715368
0.752816	0.354248	0.739113
0.767293	0.361061	0.763004
0.781771	0.367873	0.787055
0.796248	0.374686	0.811277
0.810725	0.381498	0.835686
0.825202	0.388311	0.860295
0.839680	0.395123	0.885120
0.854157	0.401936	0.910177
0.868634	0.408748	0.935484
0.883111	0.415561	0.961058
0.897588	0.422373	0.986918
0.912066	0.429185	1.013082
0.168251	0.092497	-0.003309
0.182272	0.100205	0.003309
0.196293	0.107913	0.010433
0.210314	0.115621	0.018205
0.224335	0.123329	0.026722
0.238356	0.131037	0.036059
0.252376	0.138745	0.046281
0.266397	0.146453	0.057438
0.280418	0.154161	0.069569
0.294439	0.161869	0.082699
0.308460	0.169577	0.096834
0.322481	0.177285	0.111966
0.336502	0.184993	0.128066
0.350523	0.192701	0.145093
0.364544	0.200409	0.162986
0.378565	0.208117	0.181678
0.392586	0.215825	0.201091
0.406607	0.223533	0.221143
0.420627	0.231241	0.241753
0.434648	0.238949	0.262841
0.448669	0.246657	0.284331
0.462690	0.254366	0.306157
0.476711	0.262074	0.328258
0.490732	0.269782	0.350580
0.504753	0.277490	0.373081
0.518774	0.285198	0.395722
0.532795	0.292906	0.418474
0.546816	0.300614	0.441314
0.560837	0.308322	0.464223
0.574857	0.316030	0.487189
0.588878	0.323738	0.510202
0.602899	0.331446	0.533258
0.616920	0.339154	0.556355
0.630941	0.346862	0.579492
0.644962	0.354570	0.602674
0.658983	0.362278	0.625905
0.673004	0.369986	0.649190
0.687025	0.377694	0.672539
0.701046	0.385402	0.695960
0.715067	0.393110	0.719463
0.729088	0.400818	0.743059
0.743108	0.408526	0.766761
0.757129	0.416234	0.790581
0.771150	0.423943	0.814532
0.785171	0.431651	0.838630
0.799192	0.439359	0.862890
0.813213	0.447067	0.887328
0.827234	0.454775	0.911959
0.841255	0.462483	0.936803
0.855276	0.470191	0.961878
0.869297	0.477899	0.987202
0.883318	0.485607	1.012798
0.162111	0.102879	-0.002646
0.175620	0.111452	0.002646
0.189130	0.120025	0.008681
0.202639	0.128598	0.015515
0.216148	0.137171	0.023203
0.229657	0.145745	0.031804
0.243167	0.154318	0.041377
0.256676	0.162891	0.051983
0.270185	0.171464	0.063672
0.283694	0.180038	0.076481
0.297204	0.188611	0.090430
0.310713	0.197184	0.105516
0.324222	0.205757	0.121716
0.337731	0.214330	0.138983
0.351241	0.222904	0.157250
0.364750	0.231477	0.176431
0.378259	0.240050	0.196431
0.391768	0.248623	0.217144
0.405278	0.257197	0.238468
0.418787	0.265770	0.260299
0.432296	0.274343	0.282544
0.445805	0.282916	0.305117
0.459315	0.291489	0.327944
0.472824	0.300063	0.350960
0.486333	0.308636	0.374114
0.499842	0.317209	0.397361
0.513352	0.325782	0.420668
0.526861	0.334356	0.444009
0.540370	0.342929	0.467365
0.553879	0.351502	0.490722
0.567389	0.360075	0.514071
0.580898	0.368648	0.537409
0.594407	0.377222	0.560733
0.607916	0.385795	0.584046
0.621426	0.394368	0.607351
0.634935	0.402941	0.630655
0.648444	0.411514	0.653965
0.661953	0.420088	0.677289
0.675463	0.428661	0.700638
0.688972	0.437234	0.724022
0.702481	0.445807	0.747453
0.715990	0.454381	0.770945
0.729500	0.462954	0.794510
0.743009	0.471527	0.818163
0.756518	0.480100	0.841918
0.770027	0.488673	0.865791
0.783537	0.497247	0.889798
0.797046	0.505820	0.913956
0.810555	0.514393	0.938284
0.824064	0.522966	0.962800
0.837574	0.531540	0.987524
0.851083	0.540113	1.012476
0.155331	0.112855	-0.001968
0.168276	0.122259	0.001968
0.181220	0.131664	0.006884
0.194164	0.141068	0.012739
0.207108	0.150473	0.019536
0.220053	0.159877	0.027317
0.232997	0.169282	0.036144
0.245941	0.178687	0.046089
0.258886	0.188091	0.057222
0.271830	0.197496	0.069602
0.284774	0.206900	0.083269
0.297718	0.216305	0.098240
0.310663	0.225709	0.114498
0.323607	0.235114	0.131999
0.336551	0.244518	0.150667
0.349496	0.253923	0.170397
0.362440	0.263328	0.191070
0.375384	0.272732	0.212552
0.388328	0.282137	0.234708
0.401273	0.291541	0.257407
0.414217	0.300946	0.280527
0.427161	0.310350	0.303963
0.440105	0.319755	0.327622
0.453050	0.329159	0.351427
0.465994	0.338564	0.375317
0.478938	0.347969	0.399242
0.491883	0.357373	0.423166
0.504827	0.366778	0.447059
0.517771	0.376182	0.470903
0.530715	0.385587	0.494684
0.543660	0.394991	0.518396
0.556604	0.404396	0.542034
0.569548	0.413800	0.565600
0.582493	0.423205	0.589097
0.595437	0.432610	0.612531
0.608381	0.442014	0.635908
0.621325	0.451419	0.659238
0.634270	0.460823	0.682531
0.647214	0.470228	0.705797
0.660158	0.479632	0.729049
0.673102	0.489037	0.752298
0.686047	0.498441	0.775559
0.698991	0.507846	0.798845
0.711935	0.517251	0.822170
0.724880	0.526655	0.845549
0.737824	0.536060	0.868998
0.750768	0.545464	0.892533
0.763712	0.554869	0.916171
0.776657	0.564273	0.939929
0.789601	0.573678	0.963826
0.802545	0.583082	0.987882
0.815490	0.592487	1.012118
0.147939	0.122385	-0.001298
0.160267	0.132584	0.001298
0.172595	0.142783	0.005103
0.184923	0.152982	0.009957
0.197251	0.163180	0.015811
0.209580	0.173379	0.022690
0.221908	0.183578	0.030662
0.234236	0.193777	0.039816
0.246564	0.203976	0.050252
0.258893	0.214174	0.062061
0.271221	0.224373	0.075318
0.283549	0.234572	0.090067
0.295877	0.244771	0.106315
0.308205	0.254969	0.124025
0.320534	0.265168	0.143116
0.332862	0.275367	0.163463
0.345190	0.285566	0.184914
0.357518	0.295765	0.207295
0.369847	0.305963	0.230429
0.382175	0.316162	0.254143
0.394503	0.326361	0.278284
0.406831	0.336560	0.302715
0.419159	0.346758	0.327325
0.431488	0.356957	0.352023
0.443816	0.367156	0.376736
0.456144	0.377355	0.401411
0.468472	0.387554	0.426009
0.480800	0.397752	0.450501
0.493129	0.407951	0.474869
0.505457	0.418150	0.499103
0.517785	0.428349	0.523196
0.530113	0.438547	0.547150
0.542442	0.448746	0.570966
0.554770	0.458945	0.594651
0.567098	0.469144	0.618213
0.579426	0.479343	0.641660
0.591754	0.489541	0.665004
0.604083	0.499740	0.688256
0.616411	0.509939	0.711427
0.628739	0.520138	0.734531
0.641067	0.530336	0.757581
0.653395	0.540535	0.780590
0.665724	0.550734	0.803573
0.678052	0.560933	0.826542
0.690380	0.571132	0.849514
0.702708	0.581330	0.872503
0.715037	0.591529	0.895526
0.727365	0.601728	0.918597
0.739693	0.611927	0.941734
0.752021	0.622125	0.964955
0.764349	0.632324	0.988278
0.776678	0.642523	1.011722
0.139962	0.131433	-0.000671
0.151626	0.142386	0.000671
0.163289	0.153338	0.003412
0.174953	0.164291	0.007272
0.186616	0.175244	0.012148
0.198280	0.186197	0.018049
0.209943	0.197149	0.025051
0.221607	0.208102	0.033268
0.233270	0.219055	0.042834
0.244934	0.230008	0.053889
0.256597	0.240960	0.066557
0.268261	0.251913	0.080931
0.279924	0.262866	0.097058
0.291588	0.273819	0.114925
0.303251	0.284771	0.134452
0.314915	0.295724	0.155494
0.326578	0.306677	0.177853
0.338242	0.317630	0.201298
0.349905	0.328582	0.225591
0.361569	0.339535	0.250504
0.373232	0.350488	0.275836
0.384896	0.361441	0.301416
0.396559	0.372393	0.327107
0.408223	0.383346	0.352804
0.419886	0.394299	0.378428
0.431550	0.405252	0.403921
0.443213	0.416204	0.429245
0.454877	0.427157	0.454374
0.466540	0.438110	0.479293
0.478204	0.449063	0.503996
0.489867	0.460015	0.528483
0.501531	0.470968	0.552757
0.513194	0.481921	0.576825
0.524858	0.492874	0.600696
0.536521	0.503826	0.624380
0.548185	0.514779	0.647890
0.559848	0.525732	0.671238
0.571512	0.536685	0.694437
0.583175	0.547637	0.717500
0.594839	0.558590	0.740440
0.606502	0.569543	0.763272
0.618166	0.580496	0.786009
0.629829	0.591448	0.808665
0.641493	0.602401	0.831254
0.653156	0.613354	0.853790
0.664820	0.624307	0.876286
0.676483	0.635259	0.898758
0.688147	0.646212	0.921221
0.699810	0.657165	0.943689
0.711474	0.668118	0.966180
0.723137	0.679070	0.988708
0.734801	0.690023	1.011292
0.131433	0.139962	-0.000123
0.142386	0.151625	0.000123
0.153339	0.163289	0.001899
0.164292	0.174952	0.004804
0.175244	0.186616	0.008692
0.186197	0.198279	0.013554
0.197150	0.209943	0.019475
0.208103	0.221606	0.026596
0.219055	0.233270	0.035094
0.230008	0.244933	0.045166
0.240961	0.256597	0.057007
0.251914	0.268260	0.070785
0.262866	0.279924	0.086617
0.273819	0.291587	0.104543
0.284772	0.303251	0.124501
0.295725	0.314914	0.146325
0.306677	0.326578	0.169758
0.317630	0.338241	0.194484
0.328583	0.349905	0.220171
0.339536	0.361568	0.246511
0.350489	0.373232	0.273238
0.361441	0.384895	0.300138
0.372394	0.396558	0.327049
0.383347	0.408222	0.353852
0.394300	0.419885	0.380464
0.405252	0.431549	0.406831
0.416205	0.443212	0.432918
0.427158	0.454876	0.458707
0.438111	0.466539	0.484190
0.449063	0.478203	0.509369
0.460016	0.489866	0.534248
0.470969	0.501530	0.558838
0.481922	0.513193	0.583149
0.492875	0.524857	0.607196
0.503827	0.536520	0.630992
0.514780	0.548184	0.654552
0.525733	0.559847	0.677891
0.536686	0.571511	0.701023
0.547638	0.583174	0.723962
0.558591	0.594838	0.746723
0.569544	0.606501	0.769320
0.580497	0.618165	0.791767
0.591449	0.629828	0.814076
0.602402	0.641492	0.836261
0.613355	0.653155	0.858335
0.624308	0.664819	0.880310
0.635261	0.676482	0.902201
0.646213	0.688146	0.924018
0.657166	0.699809	0.945777
0.668119	0.711473	0.967489
0.679072	0.723136	0.989169
0.690024	0.734800	1.010831
0.122386	0.147938	0.000305
0.132584	0.160267	-0.000305
0.142783	0.172595	0.000651
0.152982	0.184923	0.002684
0.163181	0.197251	0.005605
0.173380	0.209579	0.009397
0.183578	0.221908	0.014147
0.193777	0.234236	0.020018
0.203976	0.246564	0.027231
0.214175	0.258892	0.036047
0.224374	0.271220	0.046751
0.234572	0.283549	0.059620
0.244771	0.295877	0.074887
0.254970	0.308205	0.092694
0.265169	0.320533	0.113040
0.275368	0.332861	0.135750
0.285566	0.345190	0.160483
0.295765	0.357518	0.186786
0.305964	0.369846	0.214179
0.316163	0.382174	0.242231
0.326361	0.394502	0.270591
0.336560	0.406831	0.298997
0.346759	0.419159	0.327263
0.356958	0.431487	0.355264
0.367157	0.443815	0.382923
0.377355	0.456143	0.410196
0.387554	0.468472	0.437061
0.397753	0.480800	0.463512
0.407952	0.493128	0.489553
0.418151	0.505456	0.515195
0.428349	0.517784	0.540452
0.438548	0.530113	0.565341
0.448747	0.542441	0.589880
0.458946	0.554769	0.614085
0.469145	0.567097	0.637977
0.479343	0.579425	0.661571
0.489542	0.591754	0.684885
0.499741	0.604082	0.707935
0.509940	0.616410	0.730736
0.520139	0.628738	0.753303
0.530337	0.641066	0.775650
0.540536	0.653395	0.797790
0.550735	0.665723	0.819736
0.560934	0.678051	0.841499
0.571133	0.690379	0.863092
0.581331	0.702707	0.884525
0.591530	0.715036	0.905808
0.601729	0.727364	0.926953
0.611928	0.739692	0.947969
0.622127	0.752020	0.968866
0.632325	0.764348	0.989655
0.642524	0.776677	1.010345
0.112855	0.155331	0.000578
0.122259	0.168275	-0.000578
0.131664	0.181220	-0.000249
0.141069	0.194164	0.001031
0.150473	0.207108	0.003055
0.159878	0.220052	0.005791
0.169282	0.232997	0.009325
0.178687	0.245941	0.013827
0.188092	0.258885	0.019548
0.197496	0.271830	0.026808
0.206901	0.284774	0.035991
0.216305	0.297718	0.047518
0.225710	0.310662	0.061801
0.235114	0.323607	0.079173
0.244519	0.336551	0.099782
0.253924	0.349495	0.123494
0.263328	0.362439	0.149853
0.272733	0.375384	0.178160
0.282137	0.388328	0.207682
0.291542	0.401272	0.237803
0.300946	0.414216	0.268065
0.310351	0.427161	0.298158
0.319756	0.440105	0.327888
0.329160	0.453049	0.357145
0.338565	0.465993	0.385872
0.347969	0.478938	0.414049
0.357374	0.491882	0.441674
0.366778	0.504826	0.468762
0.376183	0.517771	0.495332
0.385588	0.530715	0.521407
0.394992	0.543659	0.547013
0.404397	0.556603	0.572175
0.413801	0.569548	0.596916
0.423206	0.582492	0.621259
0.432610	0.595436	0.645225
0.442015	0.608380	0.668836
0.451420	0.621325	0.692110
0.460824	0.634269	0.715064
0.470229	0.647213	0.737714
0.479633	0.660157	0.760075
0.489038	0.673102	0.782160
0.498443	0.686046	0.803983
0.507847	0.698990	0.825555
0.517252	0.711934	0.846885
0.526656	0.724879	0.867985
0.536061	0.737823	0.888861
0.545465	0.750767	0.909523
0.554870	0.763712	0.929977
0.564275	0.776656	0.950230
0.573679	0.789600	0.970288
0.583084	0.802544	0.990157
0.592488	0.815489	1.009843
0.102879	0.162111	0.000673
0.111452	0.175620	-0.000673
0.120025	0.189129	-0.000750
0.128599	0.202639	-0.000064
0.137172	0.216148	0.001181
0.145745	0.229657	0.002945
0.154318	0.243166	0.005294
0.162892	0.256676	0.008387
0.171465	0.270185	0.012472
0.180038	0.283694	0.017899
0.188611	0.297203	0.025132
0.197184	0.310713	0.034749
0.205758	0.324222	0.047411
0.214331	0.337731	0.063778
0.222904	0.351240	0.084341
0.231477	0.364749	0.109165
0.240051	0.378259	0.137663
0.248624	0.391768	0.168629
0.257197	0.405277	0.200865
0.265770	0.418786	0.233481
0.274344	0.432296	0.265907
0.282917	0.445805	0.297822
0.291490	0.459314	0.329065
0.300063	0.472823	0.359571
0.308637	0.486333	0.389329
0.317210	0.499842	0.418357
0.325783	0.513351	0.446688
0.334356	0.526860	0.474359
0.342930	0.540370	0.501408
0.351503	0.553879	0.527873
0.360076	0.567388	0.553790
0.368649	0.580897	0.579192
0.377223	0.594407	0.604107
0.385796	0.607916	0.628565
0.394369	0.621425	0.652588
0.402942	0.634934	0.676200
0.411515	0.648444	0.699421
0.420089	0.661953	0.722269
0.428662	0.675462	0.744760
0.437235	0.688971	0.766909
0.445808	0.702481	0.788728
0.454382	0.715990	0.810230
0.462955	0.729499	0.831423
0.471528	0.743008	0.852318
0.480101	0.756517	0.872921
0.488675	0.770027	0.893237
0.497248	0.783536	0.913273
0.505821	0.797045	0.933032
0.514394	0.810554	0.952517
0.522968	0.824064	0.971728
0.531541	0.837573	0.990667
0.540114	0.851082	1.009333
0.092498	0.168250	0.000593
0.100206	0.182271	-0.000593
0.107914	0.196292	-0.000851
0.115622	0.210313	-0.000575
0.123330	0.224334	0.000062
0.131038	0.238355	0.001013
0.138746	0.252376	0.002319
0.146455	0.266396	0.004096
0.154163	0.280417	0.006548
0.161871	0.294438	0.009990
0.169579	0.308459	0.014898
0.177287	0.322480	0.021952
0.184995	0.336501	0.032081
0.192703	0.350522	0.046432
0.200412	0.364542	0.066195
0.208120	0.378563	0.092123
0.215828	0.392584	0.123691
0.223536	0.406605	0.158384
0.231244	0.420626	0.194113
0.238952	0.434647	0.229653
0.246660	0.448668	0.264414
0.254369	0.462689	0.298163
0.262077	0.476709	0.330850
0.269785	0.490730	0.362504
0.277493	0.504751	0.393187
0.285201	0.518772	0.422969
0.292909	0.532793	0.451920
0.300617	0.546814	0.480102
0.308325	0.560835	0.507572
0.316034	0.574855	0.534380
0.323742	0.588876	0.560571
0.331450	0.602897	0.586184
0.339158	0.616918	0.611253
0.346866	0.630939	0.635808
0.354574	0.644960	0.659876
0.362282	0.658981	0.683482
0.369991	0.673001	0.706645
0.377699	0.687022	0.729384
0.385407	0.701043	0.751716
0.393115	0.715064	0.773654
0.400823	0.729085	0.795211
0.408531	0.743106	0.816395
0.416239	0.757127	0.837217
0.423948	0.771148	0.857682
0.431656	0.785168	0.877796
0.439364	0.799189	0.897561
0.447072	0.813210	0.916980
0.454780	0.827231	0.936053
0.462488	0.841252	0.954778
0.470196	0.855273	0.973153
0.477905	0.869294	0.991172
0.485613	0.883314	1.008828
0.081749	0.173727	0.000381
0.088562	0.188204	-0.000381
0.095374	0.202682	-0.000629
0.102186	0.217159	-0.000576
0.108999	0.231636	-0.000342
0.115811	0.246113	0.000032
0.122624	0.260591	0.000558
0.129436	0.275068	0.001293
0.136249	0.289545	0.002353
0.143061	0.304022	0.003947
0.149874	0.318500	0.006431
0.156686	0.332977	0.010421
0.163498	0.347454	0.016937
0.170311	0.361931	0.027601
0.177123	0.376409	0.044749
0.183936	0.390886	0.071096
0.190748	0.405363	0.107816
0.197561	0.419840	0.148010
0.204373	0.434318	0.188085
0.211185	0.448795	0.226763
0.217998	0.463272	0.263757
0.224810	0.477749	0.299132
0.231623	0.492227	0.333045
0.238435	0.506704	0.365659
0.245248	0.521181	0.397117
0.252060	0.535658	0.427539
0.258872	0.550136	0.457026
0.265685	0.564613	0.485659
0.272497	0.579090	0.513507
0.279310	0.593567	0.540630
0.286122	0.608045	0.567076
0.292935	0.622522	0.592888
0.299747	0.636999	0.618105
0.306559	0.651476	0.642757
0.313372	0.665954	0.666872
0.320184	0.680431	0.690476
0.326997	0.694908	0.713588
0.333809	0.709385	0.736228
0.340622	0.723863	0.758411
0.347434	0.738340	0.780150
0.354246	0.752817	0.801457
0.361059	0.767294	0.822339
0.367871	0.781772	0.842804
0.374684	0.796249	0.862857
0.381496	0.810726	0.882500
0.388309	0.825203	0.901734
