time = 17.7499	Re = 1	40	80
0.147557	0.137321	0.201570	0.749482
0.158710	0.126802	0.203145	0.674102
0.170462	0.113762	0.204937	0.588489
0.181252	0.099493	0.206763	0.502016
0.190240	0.085879	0.208726	0.424039
0.198161	0.071586	0.210695	0.346662
0.210194	0.044142	0.214779	0.206998
0.218366	0.015719	0.218931	0.071861
0.222623	-0.013314	0.223020	-0.059736
0.223897	-0.037267	0.226977	-0.164936
0.222877	-0.060899	0.231048	-0.266727
0.221337	-0.079844	0.235298	-0.346207
0.218263	-0.098896	0.239623	-0.425432
0.215708	-0.113929	0.243946	-0.485924
0.212130	-0.129005	0.248277	-0.546382
0.205575	-0.154698	0.257279	-0.645106
0.204254	-0.170572	0.266110	-0.695779
0.202248	-0.186291	0.274970	-0.744352
0.216065	-0.195017	0.291059	-0.734242
0.241831	-0.185946	0.305055	-0.655494
0.257132	-0.175056	0.311065	-0.597727
0.272701	-0.161554	0.316963	-0.534830
0.289394	-0.141204	0.322005	-0.453945
0.304112	-0.119891	0.326891	-0.375526
0.317422	-0.094283	0.331128	-0.288728
0.323334	-0.079765	0.333028	-0.241866
0.328575	-0.064915	0.334926	-0.195053
0.332957	-0.049176	0.336569	-0.146636
0.336576	-0.033197	0.338209	-0.098315
0.339054	-0.017636	0.339512	-0.051969
0.340811	-0.001933	0.340817	-0.005670
0.341437	0.014466	0.341744	0.042344
0.341186	0.030834	0.342576	0.090129
0.339775	0.046317	0.342917	0.135482
0.337570	0.061688	0.343160	0.180748
0.334168	0.077022	0.342930	0.226533
0.329847	0.091961	0.342427	0.271896
0.324728	0.105983	0.341585	0.315476
0.318798	0.119631	0.340505	0.358995
0.311545	0.133985	0.339134	0.406154
0.303333	0.147481	0.337286	0.452547
0.294474	0.160856	0.335544	0.499959
0.284635	0.173496	0.333343	0.547402
0.272823	0.188238	0.331460	0.603959
0.260190	0.202275	0.329566	0.660815
0.245544	0.218050	0.328386	0.726160
0.230009	0.234010	0.328123	0.794019
0.211988	0.252907	0.330001	0.873190
0.193277	0.272308	0.333928	0.953541
0.183741	0.285193	0.339258	0.998460
0.173474	0.297915	0.344741	1.043499
0.164229	0.311280	0.351947	1.085318
0.154458	0.324703	0.359568	1.126785
0.144523	0.346731	0.375645	1.175878
0.136807	0.370060	0.394539	1.216690
0.127933	0.397254	0.417346	1.259242
0.124485	0.412201	0.430588	1.277506
0.120638	0.427185	0.443893	1.295561
0.118628	0.451603	0.466923	1.313917
0.117367	0.475561	0.489829	1.328835
0.113453	0.501810	0.514475	1.348447
0.106920	0.525038	0.535814	1.369901
0.103867	0.540307	0.550200	1.380876
0.100578	0.555848	0.564875	1.391788
0.098712	0.575017	0.583428	1.400786
0.097247	0.592487	0.600415	1.408113
0.097948	0.615315	0.623062	1.412938
0.099506	0.627937	0.635772	1.413638
0.101311	0.639653	0.647626	1.413717
0.102448	0.646847	0.654910	1.413720
