time = 21.5999	Re = 1	40	80
0.149144	0.135367	0.201415	0.737013
0.161945	0.122228	0.202894	0.646536
0.175354	0.105491	0.204639	0.541587
0.187311	0.086856	0.206468	0.434189
0.196948	0.068294	0.208453	0.333786
0.204649	0.049123	0.210463	0.235579
0.210190	0.031554	0.212546	0.149008
0.214212	0.013494	0.214637	0.062912
0.216722	-0.004500	0.216769	-0.020760
0.217723	-0.022800	0.218914	-0.104342
0.217241	-0.040849	0.221048	-0.185864
0.215284	-0.058982	0.223218	-0.267409
0.212822	-0.074093	0.225351	-0.335021
0.209298	-0.089137	0.227489	-0.402623
0.199979	-0.117605	0.231996	-0.531613
0.191070	-0.139784	0.236743	-0.631613
0.179869	-0.161428	0.241685	-0.731416
0.169812	-0.178990	0.246725	-0.811707
0.158366	-0.195868	0.251881	-0.890871
0.149586	-0.209308	0.257266	-0.950291
0.139801	-0.222395	0.262686	-1.009599
0.129855	-0.240325	0.273164	-1.075407
0.122350	-0.256014	0.283748	-1.124981
0.136316	-0.269013	0.301579	-1.101781
0.153498	-0.267715	0.308598	-1.050194
0.171149	-0.265075	0.315526	-0.997477
0.193290	-0.256303	0.321018	-0.924648
0.216210	-0.244222	0.326176	-0.846163
0.228731	-0.235271	0.328132	-0.799491
0.240879	-0.225686	0.330086	-0.752845
0.252301	-0.215738	0.331961	-0.707437
0.263314	-0.205213	0.333836	-0.662019
0.274353	-0.192781	0.335312	-0.612518
0.284825	-0.179714	0.336782	-0.562875
0.294910	-0.165097	0.337977	-0.510353
0.304212	-0.149966	0.339167	-0.458005
0.312566	-0.134001	0.340079	-0.405011
0.320051	-0.117632	0.340984	-0.352215
0.326074	-0.101761	0.341583	-0.302501
0.331298	-0.085615	0.342182	-0.252891
0.335373	-0.068958	0.342389	-0.202789
0.338495	-0.052275	0.342508	-0.153223
0.340204	-0.036730	0.342181	-0.107548
0.341079	-0.021275	0.341742	-0.062294
0.340748	-0.006123	0.340803	-0.017967
0.339444	0.008517	0.339550	0.025087
0.337214	0.022072	0.337936	0.065361
0.334169	0.035176	0.336015	0.104879
0.330027	0.048917	0.333633	0.147151
0.324904	0.061611	0.330694	0.187404
0.319073	0.074604	0.327679	0.229690
0.312105	0.087224	0.324064	0.272519
0.303270	0.102737	0.320199	0.326631
0.293200	0.117941	0.316032	0.382448
0.280723	0.135770	0.311831	0.450477
0.266305	0.154583	0.307919	0.525939
0.247534	0.177679	0.304702	0.622570
0.237008	0.189924	0.303716	0.675558
0.225633	0.201752	0.302678	0.729579
0.212818	0.216993	0.303936	0.795112
0.198627	0.232061	0.305459	0.862873
0.184902	0.247296	0.308778	0.928773
0.170366	0.262687	0.313096	0.995439
0.153855	0.286123	0.324865	1.077428
0.140583	0.310566	0.340903	1.145727
0.133869	0.325166	0.351645	1.180250
0.126987	0.340583	0.363487	1.213911
0.121933	0.357493	0.377715	1.242093
0.116642	0.374367	0.392117	1.268758
0.113249	0.402163	0.417804	1.296304
0.111795	0.431570	0.445814	1.317326
0.110291	0.448353	0.461719	1.329595
0.108371	0.465257	0.477711	1.341949
0.105048	0.479984	0.491345	1.355336
0.101346	0.494676	0.504951	1.368719
0.098471	0.517487	0.526772	1.382758
0.095966	0.543629	0.552034	1.396068
0.094883	0.571227	0.579054	1.406195
0.095064	0.592518	0.600096	1.411711
0.097567	0.615630	0.623314	1.413620
0.099463	0.627983	0.635811	1.413716
0.101309	0.639655	0.647628	1.413720
0.102448	0.646847	0.654910	1.413720
0.099341	0.661074	0.668497	1.421640
0.074987	0.676439	0.680583	1.460392
0.087499	0.667300	0.673012	1.440417
0.072480	0.671669	0.675568	1.463301
0.053359	0.679168	0.681261	1.492392
0.079588	0.667514	0.672242	1.452126
0.087268	0.669213	0.674879	1.441124
0.095398	0.659402	0.666267	1.427120
0.080125	0.665381	0.670188	1.450954
0.060943	0.674390	0.677138	1.480674
0.037758	0.680881	0.681927	1.515398
0.055690	0.675906	0.678196	1.488589
0.071080	0.670145	0.673904	1.465125
0.091006	0.659402	0.665652	1.433650
0.099839	0.663876	0.671341	1.421527
0.087237	0.667094	0.672774	1.440763
0.096630	0.669684	0.676619	1.427494
0.096558	0.651808	0.658921	1.423728
0.087376	0.660863	0.666614	1.439344
0.074750	0.667545	0.671718	1.459283
0.057551	0.675715	0.678161	1.485831
0.038055	0.679360	0.680425	1.514839
0.018105	0.681750	0.681991	1.544247
0.033366	0.679913	0.680731	1.521761
0.048559	0.677705	0.679442	1.499267
0.074017	0.668579	0.672664	1.460537
0.094682	0.653990	0.660808	1.427019
0.098646	0.650669	0.658104	1.420335
0.094548	0.663023	0.669731	1.429150
0.070082	0.676287	0.679908	1.467538
0.087635	0.669419	0.675131	1.440625
0.073396	0.674233	0.678217	1.462365
0.058919	0.678984	0.681536	1.484238
0.086140	0.667093	0.672632	1.442379
0.099770	0.664777	0.672222	1.421827
0.098048	0.644746	0.652159	1.419880
0.096452	0.648274	0.655410	1.423096
0.093943	0.649324	0.656085	1.427116
0.090729	0.653855	0.660120	1.432916
0.075390	0.667923	0.672164	1.458399
0.058008	0.674882	0.677370	1.485054
0.033428	0.679700	0.680522	1.521656
0.017423	0.680761	0.680984	1.545208
0.001465	0.681377	0.681379	1.568647
0.025904	0.680292	0.680785	1.532737
0.041304	0.678439	0.679695	1.509990
0.056425	0.676194	0.678544	1.487544
0.082615	0.662852	0.667980	1.446800
0.090619	0.656484	0.662709	1.433626
