time = 0.6999	Re = 1	40	80
0.144364	0.152205	0.209779	0.811830
0.160434	0.163577	0.229121	0.795096
0.175512	0.175434	0.248157	0.785175
0.189874	0.187862	0.267104	0.780072
0.203678	0.200912	0.286095	0.778561
0.217015	0.214623	0.305219	0.779856
0.229932	0.229036	0.324539	0.783445
0.242443	0.244194	0.344106	0.788996
0.254541	0.260145	0.363960	0.796285
0.266199	0.276942	0.384133	0.805175
0.277367	0.294642	0.404656	0.815589
0.287975	0.313304	0.425545	0.827499
0.297919	0.332977	0.446799	0.840909
0.307095	0.353738	0.468442	0.855864
0.315351	0.375670	0.490484	0.872467
0.322513	0.398848	0.512927	0.890826
0.328435	0.423288	0.535763	0.910916
0.332870	0.449015	0.558943	0.932865
0.335574	0.476055	0.582441	0.956785
0.336328	0.504348	0.606204	0.982662
0.334781	0.533824	0.630116	1.010661
0.332862	0.549071	0.642087	1.025811
0.330565	0.564374	0.654058	1.040944
0.327240	0.580012	0.665958	1.057120
0.323411	0.595725	0.677851	1.073431
0.318511	0.611586	0.689555	1.090651
0.313010	0.627524	0.701257	1.108108
0.306486	0.643354	0.712627	1.126215
0.299317	0.659202	0.723974	1.144572
0.291219	0.674703	0.734869	1.163327
0.282491	0.690129	0.745708	1.182272
0.273037	0.705004	0.756029	1.201300
0.263036	0.719718	0.766279	1.220406
0.252582	0.733721	0.775979	1.239255
0.241705	0.747480	0.785587	1.258048
0.230684	0.760476	0.794694	1.276277
0.219372	0.773228	0.803745	1.294351
0.208221	0.785229	0.812367	1.311589
0.196854	0.796985	0.820936	1.328644
0.185964	0.808053	0.829176	1.344597
0.174858	0.818964	0.837423	1.360444
0.153919	0.839526	0.853520	1.389469
0.134384	0.858989	0.869437	1.415610
0.116471	0.877717	0.885411	1.438870
0.100270	0.896029	0.901622	1.459355
0.085855	0.914186	0.918209	1.477157
0.073303	0.932390	0.935267	1.492339
0.062719	0.950826	0.952893	1.504929
0.054236	0.969669	0.971184	1.514922
0.048045	0.989089	0.990255	1.522259
