time = 4.7499	Re = 1	40	80
0.154497	0.140301	0.208695	0.737278
0.169713	0.135491	0.217164	0.673736
0.184863	0.129314	0.225602	0.610398
0.208479	0.121975	0.241539	0.529369
0.227706	0.119610	0.257209	0.483667
0.243852	0.122526	0.272904	0.465616
0.257476	0.130737	0.288766	0.469838
0.268565	0.144309	0.304881	0.493066
0.277041	0.162846	0.321357	0.531404
0.282666	0.186021	0.338384	0.582044
0.285108	0.213560	0.356222	0.642892
0.284973	0.229237	0.365731	0.677427
0.284006	0.245236	0.375234	0.712272
0.282049	0.262920	0.385589	0.750311
0.279063	0.280995	0.396023	0.788847
0.274970	0.300603	0.407395	0.829903
0.270065	0.320537	0.419140	0.870650
0.263907	0.342544	0.432415	0.914346
0.256878	0.364873	0.446227	0.957377
0.248522	0.389522	0.462050	1.002890
0.239243	0.415233	0.479224	1.048086
0.233944	0.429453	0.489040	1.071993
0.228064	0.443639	0.498827	1.095952
0.222320	0.458920	0.509934	1.119673
0.215858	0.474263	0.521076	1.143672
0.209039	0.491977	0.534546	1.169014
0.201657	0.509751	0.548189	1.194090
0.193259	0.529693	0.563847	1.220954
0.184539	0.550246	0.580366	1.247210
0.173704	0.574503	0.600189	1.277181
0.161267	0.600564	0.621839	1.308460
0.153674	0.615978	0.634858	1.326308
0.144840	0.631247	0.647651	1.345249
0.134639	0.648407	0.662238	1.366061
0.121289	0.669467	0.680365	1.391568
0.102685	0.680412	0.688116	1.421011
0.083071	0.689113	0.694102	1.450827
0.063921	0.692383	0.695327	1.478737
0.042900	0.697388	0.698706	1.509358
0.025732	0.697898	0.698373	1.533943
0.001507	0.699535	0.699537	1.568642
-0.013394	0.697822	0.697951	1.589987
-0.039038	0.695640	0.696735	1.626856
-0.053507	0.690878	0.692947	1.648090
-0.076570	0.681653	0.685940	1.682658
-0.086344	0.674150	0.679657	1.698181
-0.100765	0.664791	0.672384	1.721225
-0.107702	0.658667	0.667414	1.732877
-0.120744	0.650518	0.661629	1.754321
-0.128741	0.644433	0.657167	1.767975
-0.138610	0.637946	0.652830	1.784746
-0.144750	0.632699	0.649046	1.795707
-0.156973	0.625290	0.644693	1.816753
-0.164883	0.619746	0.641305	1.830822
-0.175035	0.613489	0.637971	1.848723
-0.182246	0.608195	0.634913	1.861932
-0.191420	0.602414	0.632095	1.878462
-0.208958	0.591525	0.627347	1.910366
-0.224739	0.580998	0.622950	1.939885
-0.242737	0.569863	0.619407	1.973476
-0.257359	0.560049	0.616351	2.001546
-0.274868	0.549008	0.613973	2.034974
-0.289604	0.538853	0.611746	2.063949
-0.306925	0.527413	0.610219	2.097834
-0.320738	0.517488	0.608823	2.125646
-0.337448	0.505953	0.608161	2.159000
-0.350722	0.495854	0.607353	2.186411
-0.367306	0.483701	0.607355	2.220264
-0.379446	0.473868	0.607067	2.245989
-0.395856	0.461140	0.607743	2.280164
