time = 1.5499	Re = 1	40	80
0.146547	0.149749	0.209525	0.796204
0.165683	0.156885	0.228174	0.758131
0.182645	0.165148	0.246238	0.735133
0.198053	0.174760	0.264133	0.722999
0.212244	0.185817	0.282091	0.719108
0.225403	0.198379	0.300268	0.721716
0.237628	0.212497	0.318782	0.729625
0.248949	0.228228	0.337734	0.742002
0.259342	0.245641	0.357208	0.758274
0.268739	0.264827	0.377298	0.778066
0.277042	0.285895	0.398106	0.801123
0.284127	0.308946	0.419733	0.827222
0.289746	0.334049	0.442200	0.856301
0.293700	0.361428	0.465714	0.888414
0.295690	0.391261	0.490426	0.923635
0.295537	0.407474	0.503366	0.943297
0.294947	0.423899	0.516415	0.962898
0.293531	0.441450	0.530131	0.984001
0.291305	0.459419	0.543989	1.005699
0.288041	0.478553	0.558552	1.028981
0.283964	0.498152	0.573403	1.052702
0.278311	0.519105	0.589005	1.078660
0.271490	0.540668	0.605003	1.105440
0.262685	0.563624	0.621833	1.134664
0.252088	0.587469	0.639271	1.165450
0.238380	0.612831	0.657561	1.199825
0.230184	0.626132	0.667103	1.218504
0.221416	0.639377	0.676630	1.237421
0.210476	0.653455	0.686515	1.259192
0.198683	0.667303	0.696253	1.281413
0.184484	0.681492	0.706021	1.306426
0.168713	0.695120	0.715301	1.332690
0.150221	0.708148	0.723905	1.361763
0.130283	0.719967	0.731660	1.391777
0.108352	0.729908	0.737907	1.423426
0.086103	0.738114	0.743119	1.454668
0.063299	0.744413	0.747100	1.485968
0.040644	0.749384	0.750486	1.516613
0.018138	0.752775	0.752994	1.546706
-0.003858	0.755172	0.755182	1.575905
-0.025009	0.756121	0.756534	1.603860
-0.045777	0.756386	0.757770	1.631243
-0.065644	0.755571	0.758417	1.657459
-0.084981	0.754269	0.759041	1.682990
-0.102797	0.752211	0.759202	1.706615
-0.120267	0.750210	0.759789	1.729755
-0.136485	0.747947	0.760298	1.751290
-0.152616	0.745693	0.761150	1.772671
-0.167440	0.743354	0.761979	1.792348
-0.182289	0.741089	0.763179	1.811983
-0.210822	0.736600	0.766176	1.849553
-0.237328	0.732471	0.769960	1.884133
-0.263173	0.728653	0.774723	1.917394
-0.287761	0.725071	0.780086	1.948604
-0.312020	0.721711	0.786272	1.978862
-0.334963	0.718714	0.792938	2.006924
-0.357922	0.715746	0.800251	2.034499
-0.379781	0.713084	0.807912	2.060174
-0.401490	0.710501	0.816092	2.085144
-0.422364	0.708158	0.824548	2.108583
-0.443094	0.705758	0.833323	2.131427
-0.462953	0.703811	0.842422	2.152622
-0.482774	0.701513	0.851582	2.173552
-0.501689	0.699888	0.861124	2.192717
-0.520469	0.697854	0.870567	2.211613
-0.538467	0.696476	0.880356	2.228937
-0.556465	0.694640	0.890044	2.246198
-0.573580	0.693513	0.899974	2.261823
-0.590734	0.691974	0.909832	2.277431
-0.606941	0.691174	0.919836	2.291397
-0.623212	0.690029	0.929803	2.305359
-0.638464	0.689676	0.939835	2.317654
-0.653792	0.689050	0.949860	2.329945
-0.682282	0.689395	0.969935	2.351008
-0.708366	0.691584	0.989986	2.368181
