time = 7.5999	Re = 1	40	80
0.161166	0.131650	0.208101	0.684937
0.181321	0.117815	0.216235	0.576205
0.199963	0.101591	0.224290	0.470066
0.213816	0.089820	0.231916	0.397698
0.226689	0.077661	0.239623	0.330058
0.246886	0.062741	0.254733	0.248860
0.263688	0.057187	0.269818	0.213565
0.278074	0.061699	0.284837	0.218344
0.290123	0.075273	0.299729	0.253855
0.299268	0.096834	0.314545	0.312938
0.304500	0.125557	0.329370	0.391098
0.304920	0.143120	0.336838	0.438844
0.304493	0.160749	0.344320	0.485736
0.302012	0.180833	0.352011	0.539507
0.298302	0.200948	0.359672	0.592814
0.292675	0.222915	0.367899	0.650914
0.285529	0.244888	0.376161	0.708926
0.276580	0.268157	0.385233	0.769937
0.266473	0.291305	0.394799	0.829889
0.254572	0.316474	0.406156	0.893378
0.241764	0.341524	0.418436	0.954789
0.234980	0.355483	0.426127	0.986716
0.227611	0.369249	0.433764	1.018393
0.220232	0.384125	0.442780	1.050215
0.212736	0.398907	0.452088	1.080867
0.204820	0.415649	0.463374	1.112949
0.196507	0.432486	0.475036	1.144318
0.188422	0.452099	0.489792	1.175916
0.179921	0.471778	0.504922	1.206454
0.170561	0.497119	0.525565	1.240282
0.161374	0.524081	0.548364	1.272091
0.155133	0.540138	0.561975	1.291115
0.149141	0.556649	0.576282	1.309019
0.143105	0.575620	0.593142	1.327126
0.136232	0.593940	0.609364	1.345327
0.125437	0.618057	0.630658	1.370562
0.114969	0.642590	0.652794	1.393755
0.110477	0.656968	0.666193	1.404193
0.097963	0.673625	0.680711	1.426382
0.079342	0.677569	0.682198	1.454229
0.058148	0.684085	0.686552	1.485999
0.050325	0.684171	0.686019	1.497372
0.024977	0.688676	0.689128	1.534544
0.020648	0.687178	0.687488	1.540758
0.002220	0.687892	0.687895	1.567569
-0.017665	0.687844	0.688071	1.596472
-0.022102	0.686557	0.686913	1.602977
-0.041759	0.683601	0.684876	1.631807
-0.057876	0.677495	0.679962	1.656015
-0.068961	0.666340	0.669899	1.673921
-0.077582	0.656904	0.661469	1.688354
