time = 14.5999	Re = 1	40	80
0.155839	0.130685	0.203383	0.697832
0.175651	0.109669	0.207076	0.558138
0.191195	0.089229	0.210991	0.436648
0.203840	0.068426	0.215018	0.323867
0.214066	0.046648	0.219090	0.214560
0.221809	0.023881	0.223091	0.107252
0.226848	0.005597	0.226917	0.024666
0.230420	-0.012957	0.230784	-0.056174
0.233095	-0.028244	0.234800	-0.120582
0.234754	-0.043916	0.238826	-0.184933
0.237294	-0.067730	0.246771	-0.278032
0.238641	-0.089579	0.254900	-0.359097
0.245225	-0.115243	0.270954	-0.439319
0.259845	-0.119835	0.286146	-0.432113
0.279769	-0.108667	0.300132	-0.370481
0.290862	-0.096715	0.306520	-0.321009
0.301505	-0.083575	0.312874	-0.270403
0.312205	-0.063779	0.318653	-0.201513
0.321427	-0.043405	0.324344	-0.134227
0.328977	-0.018855	0.329517	-0.057251
0.334241	0.008124	0.334340	0.024300
0.336647	0.037360	0.338714	0.110523
0.335938	0.066277	0.342413	0.194788
0.334133	0.081607	0.343954	0.239545
0.331590	0.096884	0.345454	0.284266
0.328083	0.111521	0.346519	0.327666
0.323914	0.126031	0.347569	0.371063
0.318606	0.140696	0.348288	0.415845
0.312507	0.155050	0.348857	0.460563
0.305785	0.168638	0.349204	0.503988
0.298394	0.181910	0.349471	0.547470
0.289751	0.195885	0.349752	0.594467
0.280320	0.209162	0.349754	0.641037
0.270550	0.222172	0.350083	0.687526
0.260016	0.234549	0.350174	0.733949
0.248038	0.248666	0.351223	0.786662
0.235760	0.262022	0.352475	0.838109
0.222400	0.276815	0.355089	0.893972
0.209043	0.291702	0.358872	0.948995
0.194641	0.309378	0.365513	1.009227
0.180261	0.327657	0.373970	1.067837
0.166231	0.352133	0.389397	1.129741
0.152359	0.377315	0.406915	1.187021
0.145691	0.398156	0.423974	1.220015
0.140353	0.419401	0.442263	1.247860
0.132868	0.442832	0.462335	1.279302
0.126886	0.468650	0.485523	1.306388
0.124823	0.487794	0.503511	1.320278
0.122962	0.506709	0.521415	1.332729
0.119288	0.527113	0.540442	1.348241
0.113860	0.546467	0.558202	1.365379
0.106823	0.566298	0.576286	1.384354
0.101794	0.592282	0.600966	1.400592
0.099806	0.613820	0.621881	1.409608
0.099972	0.627428	0.635342	1.412788
0.101358	0.639590	0.647571	1.413630
0.102453	0.646840	0.654903	1.413711
0.100371	0.662002	0.669568	1.420325
0.086482	0.669172	0.674737	1.442271
0.071384	0.676904	0.680658	1.465727
0.088149	0.667098	0.672897	1.439420
0.073566	0.670732	0.674755	1.461553
0.051703	0.679454	0.681419	1.494848
0.068299	0.672464	0.675924	1.469578
0.084015	0.665097	0.670383	1.445142
0.086690	0.669515	0.675104	1.442030
0.096093	0.658943	0.665913	1.425988
0.079321	0.665814	0.670522	1.452221
0.058280	0.675481	0.677990	1.484730
0.031164	0.681562	0.682274	1.525104
0.056781	0.675887	0.678268	1.486983
0.076188	0.667511	0.671845	1.457151
0.094250	0.657537	0.664257	1.428428
0.094305	0.669768	0.676375	1.430914
0.086929	0.666592	0.672236	1.441121
0.101941	0.659756	0.667585	1.417496
0.097463	0.651360	0.658611	1.422269
0.090891	0.658748	0.664989	1.433687
0.071777	0.669433	0.673270	1.463984
0.056418	0.674959	0.677313	1.487404
0.037823	0.679667	0.680718	1.515205
0.016076	0.681325	0.681515	1.547205
-0.004656	0.681858	0.681874	1.577625
0.019049	0.681172	0.681439	1.542838
0.045869	0.678622	0.680170	1.503307
0.069616	0.670053	0.673660	1.467272
0.086531	0.660810	0.666451	1.440590
0.094480	0.655168	0.661946	1.427577
0.100220	0.652011	0.659668	1.418281
0.095887	0.666113	0.672979	1.427829
0.082341	0.668951	0.674000	1.448322
0.066995	0.674725	0.678043	1.471828
0.093538	0.668958	0.675466	1.431871
