time = 12.9999	Re = 1	40	80
0.154296	0.132711	0.203518	0.710332
0.172586	0.114774	0.207266	0.586865
0.187136	0.097884	0.211190	0.481930
0.199635	0.080348	0.215197	0.382640
0.210301	0.061946	0.219235	0.286456
0.219132	0.042472	0.223210	0.191446
0.225376	0.027156	0.227006	0.119916
0.230536	0.011355	0.230816	0.049216
0.238184	-0.015563	0.238692	-0.065246
0.243828	-0.035661	0.246422	-0.145225
0.248294	-0.054793	0.254268	-0.217196
0.258781	-0.076332	0.269804	-0.286833
0.273585	-0.078899	0.284734	-0.280771
0.291197	-0.066915	0.298787	-0.225872
0.300401	-0.054852	0.305368	-0.180607
0.309098	-0.042031	0.311942	-0.135150
0.317225	-0.023121	0.318067	-0.072755
0.324104	-0.003742	0.324125	-0.011544
0.329144	0.019791	0.329738	0.060057
0.331999	0.045012	0.335036	0.134757
0.332162	0.072447	0.339971	0.214745
0.329576	0.099687	0.344323	0.293721
0.323571	0.128735	0.348240	0.378658
0.314637	0.156605	0.351457	0.461832
0.308834	0.170690	0.352865	0.504907
0.302360	0.184524	0.354218	0.547942
0.287816	0.210631	0.356656	0.631766
0.279150	0.224299	0.358099	0.676876
0.269789	0.237423	0.359382	0.721674
0.260305	0.250274	0.361104	0.765753
0.250143	0.262627	0.362690	0.809740
0.238917	0.276644	0.365531	0.858445
0.227522	0.290007	0.368605	0.905554
0.215401	0.304783	0.373216	0.955564
0.203545	0.319656	0.378960	1.003784
0.190981	0.337269	0.387588	1.055556
0.178432	0.355372	0.397652	1.105471
0.166721	0.379436	0.414448	1.156798
0.154350	0.403576	0.432085	1.205505
0.148813	0.423363	0.448756	1.232784
0.143835	0.442821	0.465595	1.256731
0.137001	0.464396	0.484182	1.283925
0.131178	0.487286	0.504634	1.307829
0.128907	0.503606	0.519842	1.320208
0.126509	0.519829	0.535001	1.332070
0.123251	0.537345	0.551299	1.345326
0.118825	0.554646	0.567232	1.359751
0.111965	0.571724	0.582585	1.377407
0.106145	0.591937	0.601379	1.393364
0.102675	0.611659	0.620217	1.404483
0.101168	0.626124	0.634244	1.410603
0.101578	0.639298	0.647318	1.413223
0.102491	0.646788	0.654858	1.413641
0.095624	0.669962	0.676752	1.429024
0.085003	0.668926	0.674305	1.444400
0.060202	0.678487	0.681153	1.482299
0.076124	0.671758	0.676057	1.457958
0.090803	0.666681	0.672837	1.435428
0.078637	0.666955	0.671574	1.453434
0.059196	0.675790	0.678378	1.483424
0.035583	0.681882	0.682810	1.518661
0.061141	0.674865	0.677629	1.480446
0.082616	0.664459	0.669576	1.447095
0.097954	0.662907	0.670105	1.424094
0.081952	0.672178	0.677156	1.449475
0.099402	0.662068	0.669488	1.421770
0.093043	0.659324	0.665856	1.430603
0.067055	0.672510	0.675844	1.471416
0.045076	0.678807	0.680302	1.504490
0.018725	0.681997	0.682254	1.543348
0.001107	0.682422	0.682423	1.569174
-0.024231	0.681949	0.682380	1.606314
0.003228	0.682337	0.682345	1.566065
0.023862	0.681510	0.681927	1.535797
0.041173	0.678995	0.680242	1.510232
0.057696	0.675787	0.678245	1.485627
0.083808	0.663440	0.668712	1.445139
0.099297	0.657784	0.665237	1.420970
0.092661	0.671572	0.677934	1.433686
0.074682	0.670598	0.674743	1.459887
0.096669	0.664568	0.671562	1.426348
0.101236	0.655942	0.663708	1.417668
0.096222	0.651297	0.658367	1.424119
0.084955	0.662423	0.667848	1.443244
0.070107	0.669703	0.673363	1.466493
0.052633	0.677003	0.679046	1.493209
0.033396	0.679910	0.680730	1.521718
