time = 20.4999	Re = 1	40	80
0.148706	0.135910	0.201457	0.740467
0.161049	0.123517	0.202961	0.654261
0.174005	0.107851	0.204718	0.554860
0.185668	0.090486	0.206544	0.453481
0.195186	0.073368	0.208520	0.359550
0.203035	0.055626	0.210517	0.267411
0.208935	0.039237	0.212588	0.185631
0.213501	0.022322	0.214664	0.104176
0.216709	0.005457	0.216778	0.025174
0.218584	-0.011758	0.218900	-0.053739
0.219120	-0.028793	0.221003	-0.130653
0.218340	-0.045980	0.223129	-0.207556
0.214741	-0.074482	0.227291	-0.333863
0.208090	-0.101784	0.231650	-0.454916
0.201542	-0.123224	0.236228	-0.548764
0.192931	-0.144354	0.240957	-0.642357
0.185301	-0.161421	0.245750	-0.716633
0.176301	-0.178127	0.250621	-0.790550
0.169331	-0.191614	0.255712	-0.847054
0.161402	-0.204872	0.260812	-0.903527
0.154061	-0.222613	0.270724	-0.965422
0.148018	-0.238547	0.280739	-1.015440
0.161575	-0.250398	0.298002	-0.997751
0.177507	-0.248065	0.305033	-0.949700
0.193535	-0.244719	0.311999	-0.901663
0.213563	-0.235151	0.317655	-0.833473
0.234350	-0.222388	0.323073	-0.759215
0.256744	-0.203044	0.327329	-0.669132
0.276839	-0.182211	0.331422	-0.582107
0.286668	-0.169620	0.333091	-0.534290
0.295948	-0.156450	0.334756	-0.486295
0.304834	-0.141705	0.336161	-0.435143
0.312961	-0.126504	0.337562	-0.384135
0.320171	-0.110456	0.338689	-0.332206
0.326536	-0.094056	0.339812	-0.280450
0.331534	-0.078142	0.340619	-0.231473
0.335748	-0.061994	0.341424	-0.182589
0.338826	-0.045283	0.341839	-0.132860
0.340970	-0.028566	0.342164	-0.083584
0.341784	-0.012924	0.342028	-0.037795
0.341768	0.002621	0.341778	0.007668
0.340553	0.017942	0.341026	0.052636
0.338371	0.032789	0.339955	0.096601
0.335289	0.046603	0.338512	0.138108
0.331384	0.059999	0.336771	0.179117
0.326296	0.074072	0.334598	0.223225
0.320228	0.087166	0.331879	0.265762
0.313448	0.100342	0.329117	0.309814
0.305554	0.113020	0.325786	0.354279
0.295634	0.128438	0.322329	0.409847
0.284508	0.143436	0.318620	0.466964
0.270943	0.160770	0.315051	0.535532
0.255664	0.178746	0.311952	0.610152
0.236495	0.200374	0.309967	0.702904
0.226045	0.211771	0.309748	0.752807
0.214948	0.222704	0.309515	0.803119
0.202794	0.236996	0.311917	0.863010
0.189601	0.251098	0.314640	0.924047
0.177158	0.265526	0.319201	0.982428
0.164127	0.280129	0.324669	1.040810
0.149739	0.302999	0.337979	1.111806
0.138418	0.327151	0.355229	1.170533
0.132628	0.341522	0.366371	1.200377
0.126628	0.356691	0.378502	1.229668
0.122151	0.373003	0.392495	1.254324
