time = 14.1499	Re = 1	40	80
0.155411	0.131251	0.203420	0.701316
0.174804	0.111110	0.207127	0.566205
0.190087	0.091685	0.211043	0.449412
0.202721	0.071811	0.215064	0.340446
0.213111	0.050987	0.219126	0.234836
0.221207	0.029138	0.223118	0.130969
0.226633	0.011684	0.226934	0.051510
0.230702	-0.006102	0.230782	-0.026442
0.233850	-0.020819	0.234775	-0.088792
0.236049	-0.035947	0.238771	-0.151127
0.239548	-0.058743	0.246646	-0.240477
0.241838	-0.079868	0.254685	-0.318979
0.249608	-0.104433	0.270574	-0.396258
0.264293	-0.108452	0.285679	-0.389395
0.283531	-0.097040	0.299677	-0.329760
0.294073	-0.085030	0.306119	-0.281471
0.304136	-0.071970	0.312535	-0.232363
0.314074	-0.052387	0.318413	-0.165277
0.322601	-0.032263	0.324210	-0.099677
0.329412	-0.007968	0.329509	-0.024183
0.333953	0.018552	0.334468	0.055497
0.335673	0.047314	0.338991	0.140030
0.334381	0.075789	0.342863	0.222887
0.332300	0.090911	0.344511	0.267047
0.329508	0.105981	0.346132	0.311186
0.321411	0.134796	0.348533	0.397107
0.315914	0.149318	0.349425	0.441533
0.309664	0.163556	0.350203	0.485932
0.302813	0.177038	0.350768	0.529052
0.295332	0.190226	0.351293	0.572221
0.286628	0.204113	0.351878	0.618813
0.277165	0.217340	0.352218	0.665004
0.267424	0.230301	0.352923	0.710951
0.256952	0.242642	0.353411	0.756763
0.245145	0.256713	0.354962	0.808444
0.233093	0.270035	0.356723	0.858690
0.220096	0.284789	0.359926	0.912838
0.207139	0.299652	0.364277	0.965958
0.193226	0.317288	0.371494	1.023790
0.179463	0.335515	0.380496	1.079629
0.166108	0.359896	0.396380	1.138382
0.152695	0.384772	0.413963	1.193012
0.146409	0.405403	0.431031	1.224228
0.141216	0.426146	0.448935	1.250806
0.133902	0.449060	0.468598	1.281008
0.127985	0.474091	0.491063	1.307124
0.125882	0.492451	0.508286	1.320533
0.123896	0.510625	0.525441	1.332760
0.120337	0.530223	0.543707	1.347621
0.115152	0.549040	0.560986	1.364059
0.108086	0.567828	0.578024	1.382696
0.102828	0.592212	0.601073	1.398877
0.100404	0.613355	0.621518	1.408539
0.100181	0.627199	0.635150	1.412406
0.101388	0.639550	0.647537	1.413574
0.102457	0.646834	0.654898	1.413703
0.090121	0.672882	0.678890	1.437656
0.085483	0.668378	0.673822	1.443591
0.058032	0.678605	0.681082	1.485487
0.075521	0.671430	0.675664	1.458789
0.089795	0.667797	0.673807	1.437134
0.088410	0.662108	0.667984	1.438053
0.067254	0.672297	0.675652	1.471091
0.040563	0.680870	0.682078	1.511291
0.065307	0.672940	0.676101	1.474053
0.085711	0.662739	0.668258	1.442182
0.098158	0.662742	0.669972	1.423756
0.083047	0.669451	0.674582	1.447374
0.099231	0.657399	0.664847	1.420982
0.094944	0.655786	0.662623	1.427016
0.077909	0.666619	0.671156	1.454452
0.061090	0.673785	0.676549	1.480376
0.040727	0.679415	0.680635	1.510924
0.022844	0.681237	0.681619	1.537276
0.005204	0.682381	0.682401	1.563170
0.025389	0.681025	0.681498	1.533533
0.046533	0.678547	0.680141	1.502326
0.070745	0.669739	0.673465	1.465556
0.087841	0.660835	0.666647	1.438646
0.098854	0.654206	0.661633	1.420826
0.091202	0.663983	0.670218	1.434294
0.071732	0.675237	0.679036	1.464960
0.095447	0.663758	0.670585	1.427978
0.069126	0.676786	0.680307	1.469011
0.089433	0.667599	0.673562	1.437626
0.102346	0.660398	0.668282	1.417044
0.094324	0.655963	0.662710	1.427981
0.083721	0.662798	0.668065	1.445148
0.064895	0.672117	0.675242	1.474542
0.040954	0.679221	0.680455	1.510574
0.018289	0.680938	0.681183	1.543944
-0.002202	0.681423	0.681427	1.574027
-0.023516	0.680697	0.681103	1.605329
-0.042210	0.676556	0.677871	1.633105
-0.051419	0.666001	0.667983	1.647849
-0.054178	0.661338	0.663553	1.652536
-0.051604	0.666310	0.668306	1.648090
-0.045193	0.672743	0.674260	1.637872
-0.035017	0.679129	0.680031	1.622313
-0.013420	0.681021	0.681154	1.590500
0.004901	0.681404	0.681422	1.563604
0.021404	0.680597	0.680933	1.539358
0.038022	0.679271	0.680335	1.514881
0.061330	0.673637	0.676423	1.480004
0.079268	0.665737	0.670440	1.452287
0.094532	0.650299	0.657134	1.426440
0.097496	0.650106	0.657376	1.421937
0.085094	0.675454	0.680793	1.445476
0.084595	0.669249	0.674574	1.445060
0.057682	0.678450	0.680898	1.485980
0.074586	0.670532	0.674668	1.460017
0.090049	0.663984	0.670063	1.436000
0.098708	0.660799	0.668130	1.422515
0.074739	0.672688	0.676827	1.460145
0.091607	0.673446	0.679648	1.435598
0.095345	0.658066	0.664937	1.426910
0.097436	0.643268	0.650606	1.420469
0.096563	0.647942	0.655098	1.422855
0.093851	0.649089	0.655839	1.427203
0.091711	0.653804	0.660205	1.431433
0.086263	0.659802	0.665417	1.440793
0.064746	0.673195	0.676302	1.474915
0.046939	0.677581	0.679205	1.501632
0.024962	0.680324	0.680781	1.534121
-0.003675	0.681174	0.681184	1.576191
-0.021641	0.680398	0.680742	1.602592
-0.038614	0.677611	0.678710	1.627720
-0.045034	0.671486	0.672994	1.637762
-0.049024	0.665638	0.667441	1.644313
-0.048498	0.662950	0.664722	1.643820
-0.041139	0.665070	0.666341	1.632575
-0.052697	0.658443	0.660549	1.650658
-0.072836	0.640783	0.644910	1.683978
-0.050434	0.659798	0.661723	1.647087
-0.044972	0.663421	0.664943	1.638481
-0.048225	0.664270	0.666018	1.643268
-0.049810	0.669071	0.670923	1.645106
-0.040916	0.676374	0.677611	1.631216
-0.013593	0.680600	0.680736	1.590765
0.010110	0.681163	0.681238	1.555956
0.031700	0.679591	0.680330	1.524184
0.055667	0.676091	0.678378	1.488645
0.070217	0.669240	0.672913	1.466259
0.083512	0.662327	0.667571	1.445369
0.092078	0.656863	0.663285	1.431525
0.096014	0.645957	0.653053	1.423239
0.095827	0.641510	0.648628	1.422516
0.096688	0.640311	0.647569	1.420928
0.099503	0.656300	0.663800	1.420330
0.089300	0.666703	0.672657	1.437646
0.065442	0.679062	0.682208	1.474722
0.081102	0.666414	0.671331	1.449693
0.102009	0.663127	0.670927	1.418163
0.090655	0.662569	0.668742	1.434818
0.084931	0.670589	0.675946	1.444815
0.076185	0.677701	0.681970	1.458850
0.090959	0.665165	0.671356	1.434892
0.099109	0.652994	0.660472	1.420170
0.096492	0.638552	0.645801	1.420820
0.095484	0.638947	0.646042	1.422454
0.095653	0.642016	0.649102	1.422896
0.095842	0.647958	0.655008	1.423947
0.093310	0.649246	0.655917	1.428054
0.083045	0.663515	0.668692	1.446285
0.065203	0.671852	0.675009	1.474049
0.043085	0.678312	0.679679	1.507363
0.025973	0.680007	0.680502	1.532619
0.009040	0.681097	0.681157	1.557525
-0.002419	0.680708	0.680712	1.574350
-0.026891	0.679922	0.680454	1.610325
-0.044836	0.674220	0.675710	1.637199
-0.044983	0.668948	0.670459	1.637940
-0.045450	0.665086	0.666637	1.639028
-0.042646	0.664654	0.666021	1.634871
-0.039864	0.665016	0.666210	1.630669
-0.018575	0.676454	0.676709	1.598249
-0.039054	0.665016	0.666162	1.629456
-0.017677	0.675872	0.676103	1.596945
-0.016653	0.677885	0.678089	1.595357
-0.015851	0.675840	0.676026	1.594245
-0.039499	0.664642	0.665815	1.630155
-0.052675	0.654456	0.656572	1.651110
-0.065004	0.643788	0.647061	1.671426
-0.082317	0.629346	0.634707	1.700855
-0.100689	0.613848	0.622051	1.733378
-0.114281	0.602106	0.612855	1.758367
-0.127329	0.592023	0.605561	1.782643
-0.140173	0.582327	0.598960	1.807015
-0.122493	0.595584	0.608050	1.773636
-0.099843	0.613794	0.621862	1.732049
-0.079726	0.630090	0.635113	1.696658
-0.060035	0.647657	0.650433	1.663228
-0.044404	0.660698	0.662189	1.637904
-0.024647	0.671358	0.671810	1.607492
-0.036561	0.666117	0.667119	1.625628
-0.018435	0.677882	0.678133	1.597984
-0.030523	0.678214	0.678901	1.615771
-0.011017	0.677284	0.677373	1.587062
-0.032091	0.667902	0.668673	1.618808
-0.055271	0.652431	0.654768	1.655310
-0.072408	0.637316	0.641416	1.683925
-0.059158	0.649213	0.651903	1.661668
-0.044021	0.662104	0.663565	1.637184
-0.021402	0.672379	0.672719	1.602615
-0.013136	0.676048	0.676176	1.590225
-0.012361	0.678416	0.678529	1.589015
-0.007038	0.676780	0.676816	1.581196
-0.017781	0.673427	0.673661	1.597194
-0.036242	0.665079	0.666066	1.625235
-0.054646	0.653180	0.655462	1.654263
-0.068074	0.640187	0.643796	1.676733
-0.079815	0.629073	0.634116	1.696999
-0.094535	0.616345	0.623553	1.722990
-0.108119	0.605842	0.615413	1.747397
-0.121661	0.594968	0.607279	1.772498
-0.138085	0.582868	0.599001	1.803414
-0.153162	0.571434	0.591604	1.832673
-0.168730	0.560602	0.585444	1.863151
-0.183320	0.550054	0.579798	1.892496
-0.164065	0.563594	0.586988	1.854072
-0.144083	0.577765	0.595459	1.815192
-0.123249	0.593026	0.605698	1.775710
-0.109927	0.604723	0.614634	1.750613
-0.093547	0.618031	0.625070	1.721018
-0.110793	0.603845	0.613925	1.752257
-0.123977	0.592100	0.604941	1.777200
-0.142690	0.578376	0.595718	1.812674
-0.159903	0.565406	0.587582	1.846410
-0.176679	0.553817	0.581316	1.879611
-0.191860	0.542643	0.575562	1.910644
-0.207689	0.531596	0.570727	1.943251
-0.222524	0.520702	0.566257	1.974660
-0.198916	0.537168	0.572815	1.925444
-0.219383	0.522643	0.566819	1.968217
-0.237409	0.508957	0.561605	2.007255
-0.250125	0.499706	0.558810	2.034879
-0.262430	0.490209	0.556035	2.062317
-0.283887	0.472919	0.551583	2.111427
-0.266046	0.487076	0.554999	2.070725
-0.246231	0.501707	0.558873	2.027045
-0.267094	0.485715	0.554309	2.073562
-0.285305	0.470679	0.550397	2.115730
-0.297917	0.460396	0.548379	2.145122
-0.310054	0.449912	0.546401	2.174199
-0.330908	0.430830	0.543244	2.225762
-0.316249	0.443584	0.544775	2.190154
-0.330842	0.430289	0.542776	2.226274
-0.344317	0.417179	0.540918	2.260802
-0.359911	0.401731	0.539373	2.301342
-0.374027	0.386687	0.537980	2.339554
-0.379607	0.379368	0.536677	2.356509
-0.391964	0.365197	0.535728	2.391532
-0.403318	0.351218	0.534808	2.425134
-0.418908	0.331440	0.534169	2.472240
-0.432181	0.312948	0.533589	2.514865
-0.430665	0.313691	0.532799	2.512068
-0.440947	0.298623	0.532551	2.546312
-0.450310	0.283778	0.532268	2.579275
-0.463019	0.262753	0.532378	2.625431
-0.473989	0.242680	0.532502	2.668395
-0.469251	0.249825	0.531610	2.652369
-0.477683	0.233733	0.531801	2.686537
-0.485277	0.217873	0.531942	2.719599
-0.495302	0.195765	0.532586	2.765193
-0.503598	0.174953	0.533123	2.807230
-0.502338	0.175975	0.532269	2.804640
-0.507862	0.160764	0.532700	2.835023
-0.512857	0.145511	0.533100	2.865133
-0.518931	0.125681	0.533933	2.903976
-0.523936	0.106550	0.534660	2.940965
-0.522119	0.110675	0.533720	2.932711
-0.527588	0.085987	0.534549	2.980032
