time = 20.2999	Re = 1	40	80
0.148626	0.136010	0.201465	0.741104
0.160884	0.123753	0.202974	0.655678
0.173756	0.108280	0.204733	0.557285
0.185362	0.091145	0.206558	0.456996
0.194852	0.074287	0.208533	0.364236
0.202720	0.056801	0.210528	0.273190
0.208678	0.040627	0.212596	0.192281
0.213333	0.023922	0.214670	0.111670
0.216659	0.007263	0.216781	0.033509
0.218681	-0.009752	0.218899	-0.044563
0.219391	-0.026599	0.220997	-0.120650
0.218812	-0.043609	0.223115	-0.196722
0.215619	-0.071799	0.227259	-0.321441
0.209429	-0.098868	0.231593	-0.441065
0.203288	-0.120156	0.236143	-0.533822
0.195125	-0.141170	0.240838	-0.626316
0.187911	-0.158125	0.245589	-0.699533
0.179346	-0.174763	0.250414	-0.772457
0.172694	-0.188240	0.255456	-0.828445
0.165091	-0.201510	0.260502	-0.884418
0.158229	-0.219172	0.270320	-0.945499
0.152452	-0.235141	0.280237	-0.995588
0.165974	-0.246783	0.297404	-0.978731
0.181677	-0.244280	0.304433	-0.931324
0.197450	-0.240805	0.311405	-0.884004
0.217095	-0.231118	0.317089	-0.816675
0.237493	-0.218254	0.322549	-0.743209
0.259471	-0.198788	0.326867	-0.653744
0.279157	-0.177892	0.331020	-0.567357
0.288765	-0.165285	0.332723	-0.519868
0.297828	-0.152109	0.334423	-0.472194
0.306495	-0.137355	0.335865	-0.421313
0.314408	-0.122153	0.337303	-0.370570
0.321409	-0.106104	0.338470	-0.318856
0.327569	-0.089710	0.339631	-0.267311
0.332381	-0.073800	0.340475	-0.218489
0.336411	-0.057663	0.341317	-0.169756
0.339308	-0.040953	0.341770	-0.120115
0.341273	-0.024241	0.342133	-0.070911
0.341924	-0.008591	0.342032	-0.025120
0.341746	0.006960	0.341816	0.020364
0.340368	0.022302	0.341098	0.065430
0.338023	0.037177	0.340061	0.109543
0.334786	0.051028	0.338652	0.151256
0.330723	0.064465	0.336948	0.192509
0.325466	0.078586	0.334819	0.236921
0.319224	0.091736	0.332144	0.279832
0.312275	0.104946	0.329438	0.324212
0.304220	0.117619	0.326165	0.368924
0.294120	0.133004	0.322795	0.424690
0.282826	0.147951	0.319187	0.481970
0.269099	0.165180	0.315751	0.550525
0.253706	0.183001	0.312819	0.624885
0.234511	0.204391	0.311080	0.716881
0.224109	0.215643	0.311009	0.766150
0.213090	0.226431	0.310932	0.815741
0.201095	0.240568	0.313548	0.874537
0.188112	0.254517	0.316489	0.934311
0.175921	0.268833	0.321278	0.991342
0.163144	0.283317	0.326932	1.048333
0.149131	0.306108	0.340503	1.117455
0.138123	0.330198	0.357923	1.174612
0.132488	0.344540	0.369135	1.203692
0.126626	0.359636	0.381277	1.232256
0.122235	0.375837	0.395215	1.256351
0.117496	0.392014	0.409244	1.279592
0.114801	0.419251	0.434684	1.303524
0.113533	0.446926	0.461121	1.322027
0.111931	0.462479	0.475832	1.333338
0.109938	0.478103	0.490580	1.344779
0.102986	0.505172	0.515562	1.369688
0.100029	0.525312	0.534751	1.382631
0.097274	0.547654	0.556225	1.395010
0.095916	0.572371	0.580352	1.404762
0.095568	0.592515	0.600173	1.410882
0.097623	0.615584	0.623277	1.413520
0.099467	0.627979	0.635807	1.413709
0.101309	0.639655	0.647628	1.413720
0.102448	0.646847	0.654910	1.413720
0.096094	0.660173	0.667130	1.426252
0.087353	0.673967	0.679604	1.441905
0.085808	0.668141	0.673628	1.443068
0.071647	0.673465	0.677266	1.464809
0.057222	0.678651	0.681059	1.486677
0.075333	0.671268	0.675482	1.459039
0.089154	0.668214	0.674135	1.438159
0.090732	0.661150	0.667347	1.434415
0.071103	0.670410	0.674170	1.465133
0.057048	0.675568	0.677972	1.486552
0.042791	0.680428	0.681772	1.507990
0.064984	0.672953	0.676083	1.474530
0.084015	0.663537	0.668835	1.444849
0.096869	0.661525	0.668579	1.425397
0.085081	0.668275	0.673669	1.444163
0.101911	0.663400	0.671183	1.418369
0.094925	0.655022	0.661864	1.426880
0.077648	0.666580	0.671088	1.454832
0.054534	0.676464	0.678658	1.490354
0.039154	0.679268	0.680396	1.513219
0.023620	0.681650	0.682059	1.536159
0.047199	0.677916	0.679557	1.501285
0.066757	0.672102	0.675409	1.471795
0.091772	0.657587	0.663960	1.432133
