time = 9.6999	Re = 1	40	80
0.150926	0.136994	0.203828	0.737047
0.165799	0.125160	0.207736	0.646623
0.177794	0.114975	0.211731	0.574035
0.189117	0.103813	0.215737	0.502026
0.199492	0.092106	0.219729	0.432543
0.209120	0.079462	0.223708	0.363134
0.223244	0.060344	0.231256	0.263997
0.235198	0.042299	0.238971	0.177944
0.244638	0.030382	0.246517	0.123559
0.253452	0.017699	0.254070	0.069720
0.269050	0.005731	0.269111	0.021299
0.283814	0.007509	0.283913	0.026451
0.297620	0.020711	0.298340	0.069477
0.309269	0.044052	0.312391	0.141488
0.313472	0.060271	0.319213	0.189951
0.316819	0.076868	0.326011	0.238025
0.318062	0.097265	0.332601	0.296773
0.317912	0.117924	0.339078	0.355199
0.315499	0.140905	0.345534	0.420032
0.311051	0.164148	0.351706	0.485576
0.304125	0.189037	0.358088	0.556133
0.295321	0.213315	0.364305	0.625547
0.283911	0.238617	0.370869	0.698930
0.271109	0.263091	0.377779	0.770391
0.263813	0.276198	0.381946	0.808328
0.255924	0.289108	0.386109	0.846208
0.248171	0.301880	0.390795	0.882733
0.239819	0.314467	0.395478	0.919267
0.231056	0.328679	0.401768	0.958071
0.222131	0.342432	0.408169	0.995344
0.212810	0.357530	0.416072	1.033895
0.203838	0.372667	0.424772	1.070281
0.194266	0.390086	0.435782	1.108744
0.184659	0.407851	0.447706	1.145649
0.175558	0.429656	0.464139	1.182897
0.165661	0.451624	0.481049	1.219223
0.160915	0.467199	0.494134	1.239097
0.156112	0.482665	0.507283	1.257977
0.150838	0.499806	0.522071	1.277696
0.145053	0.516651	0.536627	1.297086
0.138741	0.538067	0.555666	1.318442
0.133297	0.561483	0.577088	1.337709
0.124308	0.588368	0.601357	1.362582
0.113908	0.613123	0.623615	1.387108
0.108845	0.630350	0.639679	1.399808
0.105647	0.642459	0.651087	1.407814
0.105021	0.658879	0.667196	1.412733
0.091731	0.669174	0.675432	1.434565
0.072168	0.679198	0.683021	1.464938
0.077798	0.671446	0.675938	1.455444
0.059952	0.677792	0.680438	1.482574
0.045232	0.681272	0.682772	1.504501
0.022892	0.684077	0.684460	1.537344
0.001529	0.685575	0.685577	1.568567
0.024849	0.683208	0.683660	1.534442
0.009197	0.683789	0.683851	1.557346
-0.007158	0.683958	0.683996	1.581261
-0.028272	0.682979	0.683564	1.612168
-0.047432	0.678124	0.679781	1.640629
-0.027519	0.682712	0.683267	1.611083
-0.005215	0.683284	0.683304	1.578429
-0.026698	0.682139	0.682662	1.609915
-0.050740	0.674483	0.676388	1.645883
-0.059798	0.664632	0.667317	1.660526
-0.067131	0.657448	0.660866	1.672552
-0.062012	0.660529	0.663434	1.664404
-0.074427	0.648753	0.653008	1.685019
-0.092291	0.633960	0.640642	1.715359
-0.079498	0.642311	0.647212	1.693938
-0.096193	0.628647	0.635964	1.722635
-0.116237	0.613323	0.624241	1.758094
-0.110986	0.615968	0.625887	1.749065
-0.124993	0.605142	0.617916	1.774483
-0.140914	0.594093	0.610576	1.803685
-0.146704	0.588104	0.606125	1.815260
-0.162525	0.576813	0.599272	1.845441
-0.183904	0.562460	0.591762	1.886804
-0.185292	0.559768	0.589638	1.890459
-0.202695	0.547739	0.584041	1.925227
-0.226484	0.531750	0.577973	1.973447
-0.224078	0.531815	0.577094	1.969568
-0.243058	0.518419	0.572569	2.009211
-0.255699	0.509727	0.570266	2.035754
-0.268008	0.500747	0.567958	2.062218
-0.269120	0.498440	0.566452	2.065871
-0.287254	0.484572	0.563316	2.105903
-0.309764	0.467060	0.560445	2.156409
-0.308945	0.466351	0.559402	2.155891
-0.323535	0.453998	0.557484	2.189952
-0.335421	0.444151	0.556576	2.217615
-0.346920	0.434059	0.555663	2.245078
-0.345625	0.433863	0.554701	2.243474
-0.363454	0.417555	0.553580	2.287034
-0.379584	0.401718	0.552686	2.327873
-0.379899	0.400164	0.551774	2.330221
-0.396305	0.383417	0.551422	2.372721
-0.410925	0.367281	0.551139	2.412219
-0.410944	0.365903	0.550236	2.414109
-0.425177	0.349482	0.550375	2.453600
-0.437969	0.333522	0.550503	2.490760
-0.441863	0.327394	0.549936	2.503915
-0.452832	0.312848	0.550391	2.537022
-0.463075	0.298276	0.550824	2.569361
-0.466712	0.291744	0.550395	2.582919
-0.475725	0.278024	0.551010	2.612707
