time = 0.3999	Re = 1	40	80
0.143588	0.153065	0.209872	0.817335
0.158584	0.165877	0.229486	0.807871
0.173009	0.178961	0.248916	0.802309
0.187022	0.192364	0.268293	0.799476
0.200717	0.206114	0.287698	0.798662
0.214147	0.220239	0.307187	0.799422
0.227338	0.234765	0.326799	0.801469
0.240300	0.249721	0.346562	0.804621
0.253028	0.265137	0.366498	0.808763
0.265504	0.281046	0.386625	0.813828
0.277698	0.297483	0.406955	0.819783
0.289570	0.314483	0.427493	0.826617
0.301066	0.332077	0.448236	0.834338
0.312125	0.350303	0.469185	0.842969
0.322668	0.369203	0.490332	0.852556
0.332600	0.388816	0.511665	0.863165
0.341847	0.409150	0.533163	0.874778
0.350317	0.430206	0.554797	0.887395
0.357906	0.451979	0.576526	0.901036
0.364498	0.474445	0.598295	0.915710
0.369986	0.497559	0.620044	0.931403
0.374280	0.521250	0.641707	0.948063
0.377340	0.545392	0.663203	0.965548
0.379131	0.569849	0.684448	0.983728
0.379670	0.594475	0.705372	1.002431
0.379039	0.619104	0.725921	1.021427
0.377380	0.643570	0.746055	1.040447
0.374868	0.667736	0.765766	1.059242
0.371705	0.691504	0.785074	1.077577
0.368104	0.714813	0.804027	1.095248
0.364265	0.737643	0.822683	1.112102
0.360358	0.760014	0.841118	1.128044
0.356540	0.781964	0.859412	1.143002
0.352936	0.803551	0.877644	1.156943
0.349644	0.824849	0.895894	1.169867
0.346737	0.845938	0.914242	1.181798
0.344260	0.866910	0.932763	1.192782
0.342245	0.887855	0.951535	1.202875
0.340703	0.908872	0.970632	1.212145
0.339633	0.930064	0.990136	1.220670
