time = 5.0499	Re = 1	40	80
0.155218	0.139401	0.208627	0.731762
0.170978	0.133707	0.217051	0.663677
0.186566	0.126533	0.225428	0.595959
0.210682	0.117557	0.241260	0.508952
0.230168	0.113938	0.256825	0.459655
0.246472	0.116016	0.272411	0.439940
0.260185	0.123815	0.288143	0.444160
0.271279	0.137396	0.304089	0.468812
0.279663	0.156255	0.320355	0.509517
0.285045	0.180009	0.337126	0.563268
0.287033	0.208322	0.354664	0.627817
0.286573	0.224457	0.364012	0.664440
0.285223	0.240899	0.373342	0.701349
0.282796	0.259082	0.383532	0.741664
0.279297	0.277612	0.393796	0.782373
0.274630	0.297703	0.405029	0.825691
0.269084	0.318091	0.416639	0.868669
0.262287	0.340577	0.429868	0.914539
0.254547	0.363394	0.443678	0.959754
0.245454	0.388583	0.459614	1.007418
0.235469	0.414932	0.477089	1.054625
0.229865	0.429538	0.487176	1.079429
0.223630	0.444079	0.497209	1.104289
0.217568	0.459905	0.508772	1.128922
0.210733	0.475781	0.520362	1.153846
0.203569	0.494274	0.534553	1.180113
0.195819	0.512937	0.549044	1.206112
0.186947	0.534072	0.565846	1.234085
0.177687	0.555925	0.583631	1.261435
0.165906	0.582313	0.605486	1.293242
0.159319	0.596678	0.617582	1.309873
0.152373	0.610868	0.629585	1.326348
0.143286	0.627859	0.644002	1.346425
0.133340	0.645477	0.659105	1.367086
0.120245	0.667802	0.678541	1.392644
0.102516	0.678611	0.686311	1.420863
0.083350	0.687560	0.692594	1.450159
0.061531	0.691294	0.694027	1.482021
0.038240	0.696353	0.697403	1.515937
0.020391	0.696569	0.696867	1.541532
-0.005615	0.697718	0.697741	1.578844
-0.021222	0.695435	0.695759	1.601302
-0.049794	0.691142	0.692933	1.642718
-0.062964	0.685386	0.688272	1.662406
-0.084142	0.673874	0.679107	1.695017
-0.090897	0.666897	0.673063	1.706260
-0.106480	0.656646	0.665224	1.731554
-0.112966	0.650859	0.660590	1.742649
-0.127033	0.641962	0.654410	1.766155
-0.132925	0.636455	0.650187	1.776688
-0.146225	0.628127	0.644923	1.799517
-0.154174	0.622371	0.641182	1.813629
-0.164575	0.615841	0.637452	1.831930
-0.170481	0.610855	0.634198	1.842958
-0.183257	0.603002	0.630233	1.865835
-0.191286	0.597420	0.627296	1.880668
-0.202094	0.590849	0.624455	1.900363
-0.209432	0.585536	0.621864	1.914293
-0.219046	0.579393	0.619417	1.932248
-0.237491	0.567714	0.615387	1.967002
-0.253871	0.556596	0.611759	1.998722
-0.272605	0.544474	0.608905	2.034984
-0.287674	0.533927	0.606493	2.064991
-0.305876	0.521721	0.604775	2.101068
-0.320938	0.510666	0.603143	2.131886
-0.338793	0.497919	0.602249	2.168259
-0.352792	0.487024	0.601377	2.197701
-0.369856	0.474077	0.601284	2.233322
-0.383179	0.462946	0.600953	2.262198
-0.399929	0.449271	0.601487	2.298156
-0.411987	0.438401	0.601605	2.325144
-0.428421	0.424012	0.602769	2.361367
-0.439606	0.412995	0.603174	2.387396
-0.455269	0.398020	0.604723	2.423186
-0.465812	0.386818	0.605482	2.448578
-0.480888	0.371203	0.607491	2.484214
-0.490868	0.359632	0.608512	2.509291
-0.504419	0.344137	0.610630	2.542884
-0.514913	0.331133	0.612197	2.570094
-0.527280	0.315555	0.614491	2.602307
-0.536577	0.302707	0.616074	2.627955
-0.547529	0.287355	0.618354	2.658287
-0.557570	0.272535	0.620612	2.686952
-0.567086	0.257521	0.622819	2.715324
-0.575911	0.242874	0.625029	2.742502
-0.584292	0.227992	0.627199	2.769561
-0.592898	0.212181	0.629721	2.797923
-0.601004	0.196115	0.632192	2.826175
-0.608164	0.180965	0.634517	2.852376
-0.614905	0.165620	0.636819	2.878494
-0.621733	0.149375	0.639425	2.905805
-0.628089	0.132953	0.642006	2.932993
-0.633699	0.117298	0.644463	2.958563
-0.638899	0.101473	0.646907	2.984084
-0.644158	0.084473	0.649673	3.011200
-0.648950	0.067181	0.652418	3.038438
-0.652843	0.051440	0.654866	3.062961
-0.656348	0.035564	0.657310	3.087461
-0.659864	0.018269	0.660117	3.113914
-0.662910	0.000854	0.662911	3.140304
-0.665318	-0.015480	0.665498	3.164856
-0.667320	-0.031916	0.668083	3.189383
-0.669130	-0.049761	0.670978	3.215823
-0.670445	-0.067812	0.673866	3.242395
-0.671176	-0.083969	0.676408	3.266054
-0.671519	-0.100191	0.678953	3.289701
-0.671588	-0.117976	0.681872	3.315485
-0.671190	-0.135805	0.684791	3.341233
-0.670396	-0.152400	0.687500	3.365122
-0.669198	-0.169026	0.690214	3.388999
-0.667483	-0.187105	0.693211	3.414893
-0.665285	-0.205213	0.696215	3.440791
-0.662871	-0.221693	0.698961	3.464342
-0.660059	-0.238170	0.701714	3.487885
-0.656745	-0.255432	0.704669	3.512525
-0.652996	-0.272673	0.707640	3.537155
-0.648828	-0.289987	0.710683	3.561899
-0.644164	-0.307380	0.713743	3.586816
-0.639117	-0.324345	0.716708	3.611213
-0.633643	-0.341256	0.719694	3.635611
-0.627911	-0.357894	0.722745	3.659642
-0.621760	-0.374467	0.725818	3.683679
-0.615325	-0.390592	0.728826	3.707190
-0.608478	-0.406654	0.731856	3.730735
-0.600941	-0.423362	0.735095	3.755332
-0.592931	-0.440028	0.738371	3.780033
-0.584579	-0.456344	0.741608	3.804414
-0.575786	-0.472552	0.744872	3.828832
-0.566807	-0.488356	0.748173	3.852778
-0.557398	-0.504056	0.751509	3.876779
-0.547660	-0.519451	0.754825	3.900562
