time = 0.8999	Re = 1	40	80
0.144880	0.151629	0.209718	0.808157
0.161670	0.162024	0.228887	0.786492
0.177188	0.173052	0.247675	0.773589
0.191788	0.184828	0.266353	0.766918
0.205673	0.197411	0.285083	0.764903
0.218957	0.210848	0.303972	0.766533
0.231700	0.225186	0.323100	0.771143
0.243919	0.240477	0.342528	0.778292
0.255604	0.256779	0.362310	0.787693
0.266719	0.274156	0.382493	0.799146
0.277208	0.292676	0.403118	0.812534
0.286979	0.312413	0.424215	0.827806
0.295895	0.333424	0.445787	0.844962
0.303821	0.355820	0.467884	0.864064
0.310575	0.379699	0.490539	0.885206
0.315891	0.405195	0.513780	0.908616
0.319536	0.432312	0.537584	0.934287
0.321198	0.461127	0.561966	0.962389
0.321094	0.476331	0.574450	0.977666
0.320582	0.491656	0.586940	0.992984
0.319091	0.507711	0.599657	1.009692
0.317129	0.523908	0.612413	1.026479
0.313974	0.540817	0.625350	1.044798
0.310270	0.557862	0.638339	1.063224
0.305222	0.575476	0.651409	1.083140
0.299265	0.593334	0.664534	1.103652
0.291898	0.611504	0.677600	1.125437
0.283381	0.629877	0.690688	1.148027
0.273221	0.648308	0.703529	1.171947
0.261695	0.666710	0.716231	1.196757
0.248525	0.684768	0.728472	1.222647
0.233944	0.702449	0.740382	1.249309
0.217975	0.719247	0.751551	1.276534
0.200836	0.735394	0.762325	1.304198
0.182843	0.750230	0.772189	1.331741
0.164156	0.764155	0.781588	1.359191
0.145347	0.776750	0.790232	1.385813
0.126237	0.788442	0.798484	1.412034
0.107668	0.798897	0.806119	1.436833
0.089094	0.808716	0.813609	1.461071
0.071509	0.817598	0.820719	1.483556
0.054000	0.826060	0.827823	1.505518
0.037608	0.833886	0.834734	1.525727
0.021480	0.841465	0.841739	1.545275
0.006466	0.848691	0.848715	1.563177
-0.008392	0.855756	0.855797	1.580602
-0.021864	0.862742	0.863019	1.596134
-0.035510	0.869538	0.870262	1.611612
-0.059769	0.883296	0.885316	1.638359
-0.081525	0.897349	0.901045	1.661398
-0.100801	0.911928	0.917482	1.680886
-0.117567	0.927194	0.934618	1.696922
-0.131708	0.943299	0.952450	1.709524
-0.142993	0.960386	0.970973	1.718602
-0.151038	0.978617	0.990204	1.723927
