time = 14.8499	Re = 1	40	80
0.156075	0.130372	0.203363	0.695907
0.176117	0.108867	0.207049	0.553659
0.191798	0.087858	0.210964	0.429548
0.204439	0.066535	0.214994	0.314639
0.214561	0.044228	0.219072	0.203284
0.222092	0.020953	0.223078	0.094064
0.226900	0.002208	0.226911	0.009731
0.230179	-0.016769	0.230789	-0.072725
0.232577	-0.032369	0.234819	-0.138286
0.233921	-0.048336	0.238863	-0.203767
0.235899	-0.072706	0.246850	-0.298971
0.236701	-0.094942	0.255032	-0.381459
0.242597	-0.121193	0.271185	-0.463299
0.257176	-0.126106	0.286430	-0.455897
0.277496	-0.115078	0.300412	-0.393115
0.288901	-0.103167	0.306769	-0.342986
0.299878	-0.089986	0.313088	-0.291527
0.311013	-0.070085	0.318812	-0.221642
0.320633	-0.049584	0.324444	-0.153428
0.328603	-0.024903	0.329545	-0.075639
0.334284	0.002319	0.334292	0.006936
0.337085	0.031807	0.338583	0.094079
0.336717	0.060959	0.342191	0.179100
0.335075	0.076398	0.343674	0.224171
0.332683	0.091787	0.345113	0.269201
0.329307	0.106513	0.346104	0.312824
0.325260	0.121112	0.347077	0.356448
0.320064	0.135850	0.347701	0.401401
0.314064	0.150269	0.348162	0.446272
0.307426	0.163910	0.348393	0.489827
0.300101	0.177222	0.348523	0.533436
0.291514	0.191244	0.348647	0.580608
0.282115	0.204542	0.348463	0.627329
0.272350	0.217586	0.348595	0.674081
0.261800	0.229979	0.348467	0.720783
0.249754	0.244124	0.349247	0.773998
0.237360	0.257516	0.350220	0.826106
0.223812	0.272346	0.352511	0.882908
0.210233	0.287256	0.355969	0.939002
0.195526	0.304971	0.362268	1.000683
0.180820	0.323275	0.370409	1.060811
0.166400	0.347818	0.385573	1.124570
0.152238	0.373155	0.403015	1.183434
0.145333	0.394077	0.420022	1.217479
0.139904	0.415600	0.438516	1.246081
0.132325	0.439318	0.458813	1.278234
0.126295	0.465561	0.482387	1.305896
0.124253	0.485133	0.500792	1.320065
0.122458	0.504455	0.519105	1.332649
0.118729	0.525311	0.538562	1.348516
0.113181	0.544974	0.556603	1.366026
0.106173	0.565454	0.575335	1.385191
0.101272	0.592314	0.600910	1.401456
0.099527	0.614039	0.622053	1.410108
0.099883	0.627525	0.635424	1.412951
0.101347	0.639605	0.647585	1.413651
0.102452	0.646842	0.654905	1.413713
0.100011	0.666070	0.673536	1.421759
0.085420	0.669128	0.674559	1.443824
0.064423	0.677765	0.680819	1.476029
0.089477	0.667079	0.673053	1.437460
0.079144	0.666955	0.671635	1.452684
0.064101	0.673812	0.676854	1.475950
0.048106	0.679908	0.681607	1.500160
0.072854	0.669896	0.673846	1.462468
