time = 9.0999	Re = 1	40	80
0.150285	0.137788	0.203890	0.742044
0.164500	0.127024	0.207835	0.657549
0.186968	0.107891	0.215865	0.523377
0.206704	0.085916	0.223849	0.393924
0.220898	0.068942	0.231406	0.302520
0.233259	0.052575	0.239110	0.221689
0.252325	0.030729	0.254189	0.121185
0.268431	0.020576	0.269218	0.076505
0.283112	0.023148	0.284057	0.081582
0.296350	0.036496	0.298589	0.122535
0.307138	0.059400	0.312829	0.191039
0.310871	0.075041	0.319799	0.236857
0.313812	0.091059	0.326756	0.282415
0.314669	0.110707	0.333576	0.338295
0.314313	0.130484	0.340321	0.393491
0.311751	0.152624	0.347106	0.455268
0.307334	0.175035	0.353683	0.517711
0.300675	0.199066	0.360600	0.584809
0.292215	0.222706	0.367406	0.651219
0.281333	0.247500	0.374706	0.721507
0.269257	0.271608	0.382453	0.789744
0.254836	0.297473	0.391703	0.862444
0.239684	0.322795	0.402051	0.932095
0.231422	0.337003	0.408812	0.969049
0.222934	0.350802	0.415646	1.004685
0.214178	0.365914	0.423988	1.041238
0.205613	0.381010	0.432950	1.075933
0.196542	0.398316	0.444167	1.112416
0.187298	0.415880	0.456110	1.147639
0.178501	0.437116	0.472158	1.183103
0.168999	0.458531	0.488683	1.217678
0.164355	0.473261	0.500988	1.236546
0.159400	0.487932	0.513309	1.255041
0.154532	0.504081	0.527236	1.273330
0.148961	0.520086	0.540998	1.291847
0.142423	0.539625	0.558103	1.312751
0.136739	0.561045	0.577468	1.331735
0.129284	0.585797	0.599894	1.353580
0.119205	0.608732	0.620294	1.377418
0.113617	0.624902	0.635147	1.390945
0.108670	0.638277	0.647461	1.402157
0.104107	0.666077	0.674163	1.415751
0.089071	0.670781	0.676669	1.438782
0.072573	0.676384	0.680266	1.463909
0.060030	0.679340	0.681987	1.482660
0.036380	0.685198	0.686163	1.517752
0.045114	0.681789	0.683280	1.504723
0.020393	0.684849	0.685153	1.541028
-0.003461	0.686121	0.686130	1.575840
0.017411	0.684068	0.684289	1.545350
0.002413	0.684265	0.684269	1.567270
-0.012877	0.684128	0.684249	1.589617
-0.033842	0.682515	0.683353	1.620340
-0.050808	0.676912	0.678816	1.645714
-0.046155	0.678213	0.679781	1.638745
