time = 22.1499	Re = 1	40	80
0.149358	0.135100	0.201395	0.735317
0.162384	0.121589	0.202861	0.642717
0.176013	0.104313	0.204602	0.534994
0.188105	0.085035	0.206433	0.424568
0.197782	0.065742	0.208422	0.320905
0.205383	0.045850	0.210438	0.219638
0.210716	0.027693	0.212528	0.130676
0.214436	0.009065	0.214627	0.042247
0.216561	-0.009489	0.216769	-0.043789
0.217086	-0.028323	0.218926	-0.129737
0.216053	-0.046864	0.221078	-0.213602
0.213463	-0.065452	0.223272	-0.297519
0.210387	-0.080978	0.225433	-0.367420
0.206186	-0.096390	0.227604	-0.437302
0.201294	-0.111055	0.229896	-0.504150
0.195446	-0.125360	0.232194	-0.570309
0.185279	-0.147841	0.237034	-0.673483
0.172703	-0.169659	0.242096	-0.776509
0.161344	-0.187385	0.247275	-0.859934
0.148655	-0.204213	0.252589	-0.941565
0.138930	-0.217564	0.258138	-1.002499
0.128178	-0.230493	0.263735	-1.063280
0.116971	-0.248365	0.274531	-1.130646
0.108733	-0.263895	0.285418	-1.179963
0.123057	-0.277481	0.303543	-1.153377
0.140861	-0.276770	0.310553	-1.100016
0.159476	-0.274494	0.317458	-1.044478
0.182667	-0.266204	0.322850	-0.969397
0.206647	-0.254547	0.327868	-0.888890
0.219728	-0.245854	0.329734	-0.841454
0.232468	-0.236466	0.331598	-0.793925
0.244497	-0.226643	0.333385	-0.747522
0.256109	-0.216213	0.335171	-0.701129
0.267744	-0.203905	0.336547	-0.650864
0.278805	-0.190935	0.337917	-0.600475
0.289479	-0.176426	0.339005	-0.547347
0.299362	-0.161375	0.340087	-0.494407
0.308279	-0.145494	0.340888	-0.440961
0.316319	-0.129183	0.341681	-0.387722
0.322848	-0.113372	0.342176	-0.337711
0.328576	-0.097267	0.342670	-0.287808
0.333143	-0.080675	0.342772	-0.237590
0.336751	-0.064048	0.342788	-0.187948
0.338901	-0.048586	0.342366	-0.142393
0.340216	-0.033210	0.341833	-0.097307
0.340317	-0.018178	0.340802	-0.053365
0.339440	-0.003676	0.339460	-0.010830
0.337623	0.009715	0.337763	0.028767
0.334998	0.022637	0.335762	0.067472
0.331323	0.036166	0.333291	0.108727
0.326664	0.048608	0.330260	0.147718
0.321309	0.061502	0.327142	0.189125
0.314821	0.074043	0.323410	0.230992
0.306570	0.089540	0.319378	0.284165
0.297096	0.104786	0.315034	0.339079
0.285270	0.122793	0.310575	0.406473
0.271388	0.142061	0.306322	0.482239
0.262483	0.154242	0.304447	0.531274
0.253022	0.165912	0.302567	0.580386
0.242576	0.178608	0.301237	0.634674
0.231181	0.190917	0.299823	0.690295
0.218163	0.206716	0.300543	0.758463
0.203579	0.222368	0.301483	0.829480
0.189289	0.238103	0.304176	0.899118
0.174021	0.253967	0.307868	0.970063
0.156341	0.277768	0.318744	1.058144
0.142007	0.302367	0.334053	1.131721
0.134813	0.317143	0.344608	1.168852
0.127411	0.332657	0.356222	1.205022
0.121997	0.349797	0.370461	1.235222
0.116440	0.366992	0.385021	1.263561
0.112691	0.394897	0.410661	1.292817
0.112053	0.409899	0.424939	1.303948
0.111107	0.424957	0.439242	1.315066
0.109610	0.442246	0.455627	1.327843
0.107738	0.459702	0.472158	1.340586
0.104432	0.475010	0.486354	1.354387
0.100700	0.490182	0.500419	1.368182
0.097860	0.514127	0.523357	1.382704
0.095473	0.541948	0.550294	1.396419
0.094506	0.570788	0.578559	1.406713
0.094899	0.592518	0.600070	1.411984
0.097553	0.615642	0.623323	1.413646
0.099463	0.627984	0.635812	1.413717
0.101309	0.639655	0.647628	1.413720
0.102448	0.646848	0.654910	1.413720
0.094842	0.670419	0.677094	1.430263
0.085296	0.668703	0.674121	1.443927
0.060300	0.678261	0.680936	1.482125
0.075283	0.672544	0.676745	1.459323
0.089667	0.667576	0.673571	1.437278
0.086215	0.663284	0.668864	1.441539
0.067414	0.672257	0.675629	1.470850
0.045726	0.680120	0.681655	1.503665
0.062135	0.674088	0.676946	1.478879
0.077308	0.667280	0.671743	1.455456
0.094106	0.661471	0.668132	1.429477
0.084547	0.669004	0.674325	1.445085
0.100807	0.660992	0.668634	1.419454
0.093147	0.656991	0.663561	1.429957
0.071781	0.669732	0.673567	1.464026
0.052575	0.676839	0.678878	1.493275
0.027176	0.681526	0.682068	1.530943
0.046499	0.678018	0.679611	1.502322
0.063445	0.673475	0.676457	1.476867
0.088659	0.660062	0.665989	1.437276
0.096902	0.654418	0.661553	1.423791
0.085960	0.673909	0.679369	1.443927
0.090510	0.667206	0.673317	1.435965
0.072383	0.677190	0.681048	1.464314
0.095218	0.661312	0.668132	1.427795
0.097800	0.647346	0.654692	1.420851
0.094781	0.653378	0.660217	1.426738
0.090573	0.656657	0.662874	1.433730
0.081234	0.663359	0.668315	1.448944
0.064567	0.673193	0.676282	1.475177
0.035681	0.679544	0.680480	1.518337
0.008329	0.681654	0.681705	1.558578
0.029399	0.680140	0.680775	1.527598
0.052272	0.677081	0.679095	1.493747
0.078535	0.665493	0.670111	1.453330
0.090581	0.658494	0.664695	1.434096
0.096706	0.648059	0.655235	1.422665
0.099451	0.647706	0.655296	1.418443
0.094138	0.669043	0.675633	1.431009
0.086838	0.666315	0.671950	1.441201
0.061249	0.677034	0.679799	1.480575
0.083568	0.669439	0.674635	1.446606
0.072346	0.671594	0.675479	1.463487
0.048360	0.680391	0.682108	1.499839
0.063731	0.674352	0.677357	1.476569
0.078357	0.667702	0.672284	1.453977
0.091642	0.666398	0.672669	1.434135
0.083444	0.674637	0.679778	1.447734
0.096187	0.656329	0.663340	1.425279
0.097855	0.642257	0.649669	1.419599
0.096844	0.644306	0.651543	1.421605
0.094457	0.643710	0.650603	1.425098
0.092802	0.645521	0.652157	1.428012
0.091280	0.658113	0.664413	1.432977
0.068949	0.670877	0.674411	1.468381
0.052439	0.676039	0.678069	1.493384
0.030590	0.679869	0.680557	1.525832
0.012562	0.680745	0.680861	1.552345
-0.006657	0.680956	0.680988	1.580572
0.021825	0.680412	0.680762	1.538731
0.043177	0.678208	0.679581	1.507219
0.062031	0.674317	0.677164	1.479064
0.076224	0.666143	0.670490	1.456866
0.088073	0.658477	0.664340	1.437833
0.092199	0.652539	0.659020	1.430432
0.094109	0.648095	0.654892	1.426596
0.096689	0.646978	0.654163	1.422448
0.096772	0.641727	0.648983	1.421126
0.099808	0.644294	0.651979	1.417107
0.100337	0.659178	0.666771	1.419740
0.089832	0.664962	0.671002	1.436515
0.072334	0.672767	0.676644	1.463691
0.088322	0.670214	0.676008	1.439769
0.094848	0.660949	0.667720	1.428267
0.084419	0.663507	0.668856	1.444244
0.071028	0.670320	0.674073	1.465229
0.057277	0.676910	0.679329	1.486383
0.071195	0.670611	0.674380	1.465028
0.084794	0.664097	0.669489	1.443800
0.091601	0.666673	0.672937	1.434251
0.095420	0.659198	0.666068	1.427043
0.071369	0.670253	0.674042	1.464716
0.050952	0.677676	0.679588	1.495751
0.024493	0.682197	0.682636	1.534909
0.043000	0.679075	0.680435	1.507559
0.060079	0.675072	0.677740	1.482034
0.074037	0.668286	0.672375	1.460460
0.087209	0.661492	0.667215	1.439716
0.099110	0.660440	0.667836	1.421841
0.082308	0.670367	0.675401	1.448628
0.060234	0.677265	0.679938	1.482092
0.085424	0.666081	0.671536	1.443244
0.092811	0.668638	0.675048	1.432871
0.100310	0.650849	0.658533	1.417878
0.097253	0.638309	0.645675	1.419599
0.096121	0.638857	0.646048	1.421459
0.093394	0.636369	0.643186	1.425076
0.091673	0.636261	0.642831	1.427701
0.097009	0.647139	0.654369	1.422000
0.093813	0.654110	0.660803	1.428346
0.073614	0.668592	0.672632	1.461135
0.052687	0.676100	0.678149	1.493025
0.024991	0.680116	0.680575	1.534068
0.005496	0.680568	0.680591	1.562720
-0.016478	0.680264	0.680464	1.595015
-0.041613	0.676049	0.677329	1.632271
-0.022134	0.680062	0.680422	1.603332
0.000165	0.680532	0.680532	1.570553
0.014936	0.680477	0.680640	1.548851
0.031788	0.679263	0.680007	1.524033
0.048889	0.677386	0.679148	1.498749
0.071510	0.669079	0.672889	1.464322
0.087570	0.660919	0.666695	1.439066
0.092397	0.646543	0.653112	1.428848
0.093461	0.643733	0.650483	1.426618
0.093335	0.641068	0.647827	1.426219
0.093707	0.639229	0.646061	1.425239
0.096421	0.640812	0.648025	1.421450
0.096057	0.636983	0.644185	1.421124
0.099587	0.641844	0.649524	1.416866
0.098900	0.656457	0.663865	1.421263
0.079224	0.676514	0.681137	1.454221
0.084976	0.671815	0.677167	1.444977
0.093325	0.660406	0.666968	1.430412
0.085917	0.665960	0.671480	1.442493
0.086672	0.673901	0.679452	1.442886
