time = 18.4999	Re = 1	40	80
0.147879	0.136928	0.201538	0.746968
0.159363	0.125897	0.203092	0.668613
0.171453	0.112148	0.204874	0.579252
0.182499	0.097049	0.206699	0.488743
0.191664	0.082495	0.208664	0.406447
0.199606	0.067280	0.210640	0.325103
0.205971	0.053036	0.212690	0.252020
0.211309	0.038237	0.214741	0.179015
0.215555	0.023446	0.216827	0.108344
0.218758	0.008255	0.218913	0.037717
0.220866	-0.006862	0.220972	-0.031058
0.221924	-0.022227	0.223034	-0.099825
0.222020	-0.047469	0.227038	-0.210635
0.219615	-0.072192	0.231176	-0.317594
0.216834	-0.091897	0.235504	-0.400864
0.212381	-0.111612	0.239923	-0.483862
0.208580	-0.127295	0.244355	-0.547956
0.203661	-0.142932	0.248812	-0.611943
0.194936	-0.169152	0.258094	-0.714698
0.192119	-0.185672	0.267177	-0.768334
0.188936	-0.201622	0.276312	-0.817868
0.202558	-0.211273	0.292688	-0.806454
0.229954	-0.202933	0.306693	-0.723058
0.246398	-0.192390	0.312612	-0.662929
0.263345	-0.178947	0.318391	-0.596845
0.281578	-0.158729	0.323235	-0.513310
0.297726	-0.137428	0.327913	-0.432451
0.312547	-0.111715	0.331913	-0.343282
0.319255	-0.097058	0.333682	-0.295135
0.325263	-0.082037	0.335449	-0.247065
0.330399	-0.066142	0.336955	-0.197577
0.334746	-0.049978	0.338457	-0.148207
0.337896	-0.034257	0.339628	-0.101039
0.340303	-0.018371	0.340799	-0.053931
0.341584	-0.001825	0.341588	-0.005343
0.341969	0.014697	0.342284	0.042952
0.341154	0.030279	0.342495	0.088523
0.339523	0.045752	0.342591	0.133947
0.336695	0.061144	0.342202	0.179642
0.332925	0.076120	0.341516	0.224777
0.328328	0.090149	0.340479	0.267968
0.322906	0.103794	0.339178	0.311005
0.316186	0.118143	0.337537	0.357586
0.308497	0.131611	0.335398	0.403242
0.300114	0.145000	0.333307	0.450077
0.290736	0.157656	0.330731	0.496885
0.279321	0.172568	0.328329	0.553414
0.266925	0.186883	0.325844	0.610815
0.252334	0.203079	0.323904	0.677662
0.236608	0.219533	0.322766	0.747983
0.218009	0.239024	0.323512	0.831347
0.198345	0.259013	0.326233	0.917278
0.187986	0.272155	0.330768	0.966319
0.176930	0.285136	0.335570	1.015431
0.166863	0.298699	0.342146	1.061349
0.156299	0.312376	0.349297	1.106866
0.145343	0.334663	0.364861	1.161078
0.136731	0.358144	0.383357	1.206099
0.127311	0.386187	0.406630	1.252354
0.123600	0.401492	0.420087	1.272152
0.119507	0.416796	0.433590	1.291560
0.117396	0.442292	0.457607	1.311352
0.116188	0.467392	0.481617	1.327146
0.112350	0.495085	0.507673	1.347646
0.105651	0.519344	0.529981	1.370103
0.102625	0.535962	0.545699	1.381609
0.099491	0.553412	0.562284	1.392919
0.097759	0.574184	0.582447	1.402155
0.096629	0.592501	0.600329	1.409133
0.097804	0.615434	0.623157	1.413196
0.099486	0.627958	0.635790	1.413674
0.101310	0.639654	0.647627	1.413718
0.102448	0.646847	0.654910	1.413720
0.098772	0.660722	0.668064	1.422404
0.077113	0.676167	0.680550	1.457242
0.087128	0.667432	0.673095	1.440989
0.072023	0.672121	0.675969	1.464046
0.054028	0.679076	0.681222	1.491402
0.078315	0.668463	0.673035	1.454171
0.087695	0.669051	0.674773	1.440465
0.094650	0.659606	0.666362	1.428274
0.077948	0.666640	0.671181	1.454399
0.060136	0.674660	0.677335	1.481896
0.038750	0.680800	0.681902	1.513939
0.054954	0.676071	0.678301	1.489690
0.069696	0.670823	0.674434	1.467272
0.089983	0.660060	0.666165	1.435306
0.099632	0.663161	0.670603	1.421673
0.086740	0.667291	0.672904	1.441533
0.098426	0.668326	0.675535	1.424574
0.096318	0.652425	0.659496	1.424224
0.085826	0.661871	0.667412	1.441844
0.072528	0.668642	0.672564	1.462748
0.056796	0.675931	0.678313	1.486967
0.038107	0.679365	0.680433	1.514762
0.019047	0.681745	0.682011	1.542865
0.048180	0.677770	0.679480	1.499829
0.072321	0.669461	0.673356	1.463184
0.094281	0.654683	0.661437	1.427769
0.098529	0.651059	0.658472	1.420600
0.093521	0.663041	0.669605	1.430672
0.071372	0.676148	0.679905	1.465629
0.088224	0.669177	0.674967	1.439713
0.060309	0.678809	0.681482	1.482183
0.085432	0.667456	0.672901	1.443492
0.099912	0.663819	0.671296	1.421407
0.098033	0.645047	0.652454	1.419972
0.096313	0.648965	0.656072	1.423462
0.093654	0.650341	0.657050	1.427772
0.090393	0.655267	0.661473	1.433713
0.071351	0.670059	0.673847	1.464711
0.055212	0.675659	0.677911	1.489261
0.032468	0.679799	0.680574	1.523072
0.017129	0.680789	0.681005	1.545641
0.001774	0.681408	0.681411	1.568193
0.025663	0.680326	0.680809	1.533092
0.055087	0.676547	0.678786	1.489552
0.079864	0.664561	0.669343	1.451195
0.089696	0.657595	0.663684	1.435233
0.094897	0.653170	0.660027	1.426518
0.097079	0.645119	0.652382	1.421434
0.099768	0.646220	0.653877	1.417618
0.094773	0.659068	0.665847	1.427976
0.080803	0.673948	0.678774	1.451471
0.092552	0.665576	0.671980	1.432627
0.079633	0.667299	0.672034	1.452021
0.058939	0.676904	0.679465	1.483944
0.085973	0.667181	0.672698	1.442642
0.079367	0.666712	0.671420	1.452311
0.060986	0.675150	0.677899	1.480711
0.039442	0.681359	0.682499	1.512974
0.053922	0.676873	0.679018	1.491302
0.068139	0.672074	0.675519	1.469755
0.089927	0.661764	0.667846	1.435734
0.090018	0.668756	0.674787	1.436995
0.070489	0.676307	0.679970	1.466946
0.090983	0.664394	0.670594	1.434702
0.098595	0.654077	0.661466	1.421183
0.097577	0.640636	0.648024	1.419645
0.096753	0.642527	0.649770	1.421337
0.093999	0.641098	0.647953	1.425212
