time = 10.3999	Re = 1	40	80
0.151662	0.136073	0.203758	0.731272
0.167291	0.122974	0.207627	0.633893
0.179876	0.111440	0.211599	0.554662
0.191538	0.098977	0.215600	0.476957
0.202102	0.085895	0.219597	0.401877
0.211719	0.071816	0.223567	0.327025
0.225603	0.050161	0.231112	0.218783
0.236933	0.030178	0.238847	0.126689
0.245854	0.016496	0.246406	0.066997
0.253979	0.002395	0.253990	0.009428
0.268822	-0.011673	0.269076	-0.043395
0.283652	-0.010828	0.283859	-0.038154
0.298170	0.002173	0.298178	0.007289
0.310948	0.025963	0.312030	0.083303
0.315803	0.042822	0.318693	0.134776
0.319726	0.060075	0.325321	0.185730
0.321558	0.081282	0.331672	0.247588
0.321784	0.102965	0.337856	0.309686
0.319664	0.126928	0.343941	0.377974
0.315355	0.151056	0.349666	0.446709
0.308270	0.176968	0.355455	0.521135
0.299164	0.202015	0.360983	0.593931
0.287329	0.227847	0.366705	0.670448
0.273820	0.252743	0.372635	0.745392
0.266061	0.265978	0.376208	0.785242
0.257745	0.278941	0.379790	0.824872
0.249561	0.291708	0.383894	0.863108
0.240736	0.304251	0.387972	0.901419
0.231340	0.318428	0.393592	0.942501
0.221863	0.332111	0.399401	0.981846
0.212025	0.347146	0.406774	1.022498
0.202394	0.362266	0.414970	1.061307
0.192368	0.379794	0.425733	1.101958
0.182164	0.397691	0.437427	1.141265
0.172674	0.420103	0.454206	1.180819
0.162338	0.442655	0.471484	1.219289
0.157549	0.459240	0.485514	1.240313
0.152726	0.475579	0.499500	1.260062
0.147053	0.493768	0.515200	1.281343
0.141222	0.511768	0.530896	1.301548
0.135222	0.535472	0.552282	1.323439
0.129641	0.561308	0.576084	1.343814
0.124594	0.575845	0.589170	1.357714
0.119104	0.590199	0.602097	1.371668
0.109181	0.617594	0.627171	1.395819
0.105256	0.634601	0.643271	1.406431
0.103802	0.645003	0.653302	1.411231
0.100120	0.659404	0.666961	1.420113
0.086722	0.675910	0.681451	1.443190
0.078473	0.671350	0.675920	1.454435
0.060974	0.678249	0.680984	1.481138
0.041176	0.683446	0.684685	1.510622
0.068812	0.673127	0.676635	1.468923
0.091052	0.663250	0.669471	1.434368
0.074250	0.669405	0.673510	1.460328
0.053348	0.678590	0.680683	1.492341
0.024961	0.682703	0.683159	1.534250
-0.004598	0.683417	0.683433	1.577524
-0.024834	0.682662	0.683114	1.607158
-0.043795	0.678910	0.680321	1.635215
-0.018845	0.682715	0.682975	1.598393
0.002026	0.682999	0.683002	1.567830
-0.017053	0.682272	0.682485	1.595786
-0.032962	0.679935	0.680733	1.619237
-0.047867	0.675578	0.677272	1.641532
-0.058264	0.664648	0.667196	1.658235
-0.066014	0.657044	0.660352	1.670932
-0.056933	0.665380	0.667811	1.656154
-0.041285	0.678088	0.679344	1.631606
-0.054720	0.666509	0.668751	1.652713
-0.061140	0.658169	0.661002	1.663424
-0.072450	0.647848	0.651886	1.682165
-0.085125	0.636741	0.642406	1.703698
-0.076262	0.643166	0.647671	1.688818
-0.094003	0.628229	0.635223	1.719326
-0.115229	0.611676	0.622435	1.756997
-0.099436	0.622515	0.630407	1.729192
-0.118352	0.607182	0.618609	1.763303
-0.142595	0.589598	0.606597	1.808092
-0.135665	0.593346	0.608658	1.795577
-0.152182	0.581567	0.601149	1.826733
-0.171182	0.568651	0.593858	1.863199
-0.177165	0.562910	0.590132	1.875712
-0.195536	0.550080	0.583800	1.912334
-0.208097	0.541731	0.580325	1.937551
