time = 20.9499	Re = 1	40	80
0.148887	0.135686	0.201440	0.739044
0.161418	0.122988	0.202933	0.651087
0.174562	0.106885	0.204685	0.549417
0.186349	0.089003	0.206512	0.445581
0.195922	0.071297	0.208492	0.349009
0.203719	0.052974	0.210494	0.254399
0.209481	0.036101	0.212569	0.170659
0.213834	0.018716	0.214652	0.087305
0.216768	0.001388	0.216773	0.006401
0.218298	-0.016274	0.218904	-0.074412
0.218430	-0.033727	0.221019	-0.153198
0.217184	-0.051307	0.223162	-0.231985
0.212639	-0.080499	0.227366	-0.361899
0.204925	-0.108302	0.231784	-0.486184
0.197436	-0.130066	0.236428	-0.582518
0.187792	-0.151431	0.241241	-0.678615
0.179197	-0.168726	0.246130	-0.755313
0.169206	-0.185545	0.251112	-0.831423
0.161508	-0.199033	0.256318	-0.889103
0.152833	-0.212243	0.261544	-0.946719
0.144417	-0.230113	0.271677	-1.010335
0.137777	-0.245958	0.281918	-1.060182
0.151454	-0.258276	0.299408	-1.040433
0.167900	-0.256346	0.306437	-0.990933
0.184545	-0.253289	0.313388	-0.941135
0.205436	-0.244017	0.318980	-0.871027
0.227098	-0.231507	0.324298	-0.795013
0.238949	-0.222287	0.326356	-0.749291
0.250427	-0.212466	0.328414	-0.703573
0.271459	-0.191778	0.332369	-0.615055
0.281785	-0.179237	0.333959	-0.566525
0.291554	-0.166094	0.335546	-0.517831
0.300932	-0.151387	0.336865	-0.466093
0.309541	-0.136200	0.338181	-0.414512
0.317221	-0.120172	0.339221	-0.362123
0.324045	-0.103771	0.340255	-0.309917
0.329463	-0.087862	0.340978	-0.260616
0.334091	-0.071702	0.341698	-0.211412
0.337577	-0.055001	0.342029	-0.161508
0.340122	-0.038285	0.342270	-0.112092
0.341303	-0.022672	0.342055	-0.066329
0.341653	-0.007152	0.341728	-0.020931
0.340802	0.008111	0.340899	0.023795
0.338982	0.022885	0.339754	0.067408
0.336252	0.036603	0.338238	0.108430
0.332698	0.049893	0.336419	0.148854
0.327999	0.063846	0.334155	0.192249
0.322317	0.076793	0.331339	0.233892
0.315925	0.089895	0.328466	0.277219
0.308402	0.102566	0.325010	0.321066
0.298907	0.118038	0.321370	0.376102
