time = 4.8999	Re = 1	40	80
0.154858	0.139851	0.208661	0.734520
0.170346	0.134601	0.217107	0.668713
0.185718	0.127927	0.225514	0.603189
0.209587	0.119773	0.241397	0.519179
0.228948	0.116784	0.257013	0.471687
0.245174	0.119283	0.272651	0.452807
0.258843	0.127286	0.288447	0.457026
0.269932	0.140864	0.304476	0.480976
0.278357	0.159561	0.320846	0.520498
0.283855	0.183026	0.337746	0.572701
0.286064	0.210951	0.355434	0.635406
0.285766	0.226855	0.364863	0.670979
0.284603	0.243078	0.374281	0.706867
0.282411	0.261012	0.384556	0.746039
0.279164	0.279318	0.394907	0.785674
0.274786	0.299169	0.406213	0.827855
0.269555	0.319335	0.417893	0.869730
0.263074	0.341589	0.431150	0.914525
0.255692	0.364166	0.444967	0.958643
0.246962	0.389095	0.460853	1.005245
0.237323	0.415130	0.478179	1.051457
0.231873	0.429547	0.488135	1.075811
0.225808	0.443913	0.498045	1.100232
0.219905	0.459468	0.509381	1.124408
0.213250	0.475085	0.520750	1.148885
0.206252	0.493188	0.534578	1.174699
0.198683	0.511399	0.548638	1.200235
0.190038	0.531940	0.564867	1.227673
0.181044	0.553129	0.582004	1.254477
0.169727	0.578405	0.602793	1.285369
0.163434	0.592112	0.614254	1.301483
0.156732	0.605734	0.625683	1.317603
0.148497	0.621905	0.639389	1.336408
0.139122	0.638194	0.653181	1.356161
0.128676	0.657495	0.669969	1.377533
0.117301	0.669087	0.679292	1.397245
0.104497	0.680193	0.688173	1.418359
0.081990	0.687312	0.692185	1.452067
0.060448	0.693600	0.696229	1.483865
0.042504	0.695338	0.696636	1.509745
0.018412	0.698672	0.698915	1.544449
0.002154	0.697635	0.697638	1.567709
-0.024034	0.696948	0.697363	1.605267
-0.038846	0.693803	0.694890	1.626728
-0.064815	0.686674	0.689726	1.664907
-0.075840	0.679682	0.683900	1.681919
-0.093474	0.668200	0.674706	1.709784
-0.100385	0.661790	0.669360	1.721336
-0.114377	0.653081	0.663021	1.744172
-0.120797	0.647383	0.658557	1.755268
-0.133807	0.638992	0.652852	1.777216
-0.141567	0.633131	0.648765	1.790776
-0.151708	0.626720	0.644820	1.808294
-0.157798	0.621650	0.641365	1.819383
-0.170302	0.614031	0.637211	1.841347
-0.178210	0.608429	0.633991	1.855728
-0.188628	0.602055	0.630913	1.874416
-0.195902	0.596796	0.628126	1.887971
-0.205317	0.590872	0.625527	1.905226
-0.223247	0.579590	0.621099	1.938463
-0.239400	0.568790	0.617118	1.969184
-0.257770	0.557185	0.613922	2.004102
-0.272586	0.547034	0.611187	2.033082
-0.290488	0.535436	0.609159	2.067883
-0.305348	0.524868	0.607226	2.097697
-0.322995	0.512780	0.606027	2.132905
-0.336909	0.502392	0.604901	2.161524
-0.353817	0.490169	0.604527	2.196021
-0.367153	0.479554	0.603965	2.224215
-0.383828	0.466673	0.604242	2.259094
-0.395959	0.456318	0.604161	2.285492
-0.412408	0.442781	0.605091	2.320693
-0.423719	0.432297	0.605325	2.346175
-0.439502	0.418178	0.606659	2.381052
-0.450216	0.407542	0.607277	2.405904
-0.465487	0.392834	0.609095	2.440639
-0.475698	0.381836	0.609989	2.465215
-0.489515	0.367242	0.611957	2.497954
-0.500289	0.354927	0.613402	2.524557
-0.512991	0.340246	0.615571	2.555953
-0.522627	0.328058	0.617058	2.581048
-0.533982	0.313543	0.619231	2.610654
-0.544443	0.299535	0.621401	2.638621
-0.554421	0.285300	0.623521	2.666340
-0.563722	0.271409	0.625656	2.692887
-0.572621	0.257268	0.627759	2.719337
-0.581789	0.242263	0.630214	2.747020
-0.590493	0.227007	0.632624	2.774575
-0.598244	0.212606	0.634900	2.800131
-0.605611	0.197987	0.637153	2.825624
-0.613120	0.182530	0.639714	2.852241
-0.620195	0.166874	0.642253	2.878751
-0.626514	0.151929	0.644672	2.903687
-0.632456	0.136794	0.647081	2.928584
-0.638534	0.120546	0.649813	2.955004
-0.644183	0.104009	0.652525	2.981516
-0.648880	0.088927	0.654945	3.005394
-0.653219	0.073691	0.657363	3.029256
-0.657666	0.057102	0.660140	3.054984
-0.661676	0.040367	0.662906	3.080661
-0.665011	0.024641	0.665467	3.104556
-0.667968	0.008789	0.668026	3.128435
-0.670839	-0.008416	0.670892	3.154138
-0.673254	-0.025835	0.673749	3.179947
-0.674991	-0.041462	0.676263	3.202941
-0.676366	-0.057176	0.678778	3.225926
-0.677590	-0.074401	0.681663	3.250956
-0.678376	-0.091701	0.684546	3.275955
-0.678705	-0.107832	0.687218	3.299155
-0.678654	-0.124021	0.689893	3.322343
-0.678217	-0.141611	0.692843	3.347434
-0.677326	-0.159262	0.695798	3.372531
-0.676124	-0.175354	0.698493	3.395354
-0.674543	-0.191470	0.701192	3.418169
-0.672548	-0.208367	0.704087	3.442032
-0.670141	-0.225273	0.706991	3.465882
-0.667347	-0.242265	0.709961	3.489826
-0.664099	-0.259341	0.712942	3.513896
-0.660457	-0.276036	0.715820	3.537474
-0.656407	-0.292705	0.718712	3.561048
-0.652113	-0.309111	0.721665	3.584236
-0.647422	-0.325479	0.724632	3.607422
-0.642432	-0.341434	0.727528	3.630099
-0.637059	-0.357341	0.730436	3.652783
-0.631101	-0.373883	0.733538	3.676427
-0.624701	-0.390411	0.736663	3.700161
-0.617960	-0.406622	0.739740	3.723576
-0.610809	-0.422752	0.742837	3.747009
-0.603477	-0.438487	0.745959	3.769950
-0.595750	-0.454137	0.749105	3.792916
-0.587719	-0.469490	0.752220	3.815622
-0.579263	-0.484795	0.755362	3.838442
-0.570085	-0.500602	0.758682	3.862186
