time = 7.6499	Re = 1	40	80
0.161279	0.131496	0.208092	0.684022
0.181515	0.117491	0.216221	0.574460
0.200203	0.101079	0.224273	0.467548
0.214078	0.089140	0.231895	0.394555
0.226945	0.076842	0.239601	0.326475
0.247125	0.061691	0.254708	0.244635
0.263917	0.055983	0.269789	0.209023
0.278314	0.060432	0.284799	0.213817
0.290396	0.074002	0.299677	0.249520
0.299583	0.095612	0.314471	0.308931
0.304846	0.124432	0.329263	0.387537
0.305268	0.142069	0.336708	0.435579
0.304833	0.159767	0.344164	0.482751
0.302338	0.179921	0.351823	0.536810
0.298592	0.200114	0.359448	0.590439
0.292923	0.222147	0.367632	0.648843
0.285718	0.244183	0.375846	0.707174
0.276700	0.267503	0.384864	0.768500
0.266516	0.290691	0.394376	0.828756
0.254527	0.315890	0.405673	0.892562
0.241630	0.340958	0.417896	0.954268
0.234800	0.354931	0.425567	0.986354
0.227393	0.368702	0.433184	1.018160
0.219962	0.383594	0.442185	1.050147
0.212436	0.398392	0.451493	1.080916
0.204475	0.415161	0.462784	1.113150
0.196132	0.432028	0.474464	1.144638
0.188031	0.451700	0.489273	1.176340
0.179488	0.471448	0.504459	1.207023
0.170112	0.496923	0.525234	1.240971
0.160893	0.524061	0.548202	1.272919
0.154617	0.540221	0.561912	1.292039
0.148620	0.556885	0.576375	1.309997
0.142584	0.576042	0.593426	1.328149
0.135643	0.594532	0.609809	1.346485
0.124710	0.618893	0.631333	1.371954
0.114316	0.643515	0.653590	1.394987
0.110103	0.658163	0.667309	1.405043
0.094431	0.675395	0.681964	1.431880
0.076563	0.678013	0.682322	1.458350
0.054825	0.684570	0.686762	1.490880
0.047429	0.684521	0.686162	1.501619
0.020626	0.688782	0.689091	1.540859
0.017086	0.687215	0.687427	1.545939
-0.001513	0.687680	0.687681	1.572997
-0.022623	0.687314	0.687686	1.603700
-0.026818	0.686030	0.686554	1.609868
-0.046591	0.681860	0.683450	1.639020
-0.061582	0.674896	0.677700	1.661792
-0.070402	0.664079	0.667801	1.676416
-0.079439	0.654686	0.659488	1.691545
-0.091827	0.645056	0.651559	1.712201
-0.095763	0.639273	0.646406	1.719491
-0.106820	0.631032	0.640010	1.738484
-0.121141	0.621137	0.632840	1.763409
-0.122109	0.617849	0.629800	1.765918
-0.134174	0.609128	0.623730	1.787606
-0.150130	0.599075	0.617600	1.816342
-0.153043	0.594958	0.614327	1.822572
-0.165553	0.586415	0.609336	1.845949
-0.181128	0.576580	0.604361	1.875176
-0.182379	0.573897	0.602179	1.878493
-0.193616	0.566335	0.598517	1.900215
-0.211119	0.555495	0.594261	1.933992
-0.211793	0.553332	0.592480	1.936353
-0.226017	0.544243	0.589308	1.964412
-0.239781	0.535013	0.586288	1.992133
-0.241519	0.532413	0.584632	1.996666
-0.255704	0.523080	0.582235	2.025479
-0.269331	0.513585	0.579922	2.053784
-0.270886	0.511058	0.578411	2.058193
-0.284333	0.501694	0.576665	2.086405
-0.297255	0.492132	0.574939	2.114163
-0.302430	0.487200	0.573436	2.126335
-0.325028	0.469850	0.571316	2.175978
-0.330226	0.464649	0.570042	2.188666
-0.350614	0.447808	0.568737	2.235058
