time = 7.0499	Re = 1	40	80
0.159912	0.133334	0.208206	0.695011
0.179163	0.121347	0.216389	0.595328
0.197261	0.107162	0.224489	0.497646
0.210823	0.097219	0.232159	0.432081
0.223708	0.086589	0.239881	0.369305
0.244010	0.074184	0.255038	0.295142
0.260866	0.070333	0.270181	0.263352
0.275122	0.075536	0.285304	0.267953
0.286838	0.089138	0.300369	0.301298
0.295589	0.110142	0.315443	0.356680
0.300561	0.137808	0.330648	0.429902
0.301026	0.154554	0.338384	0.474329
0.300709	0.171425	0.346140	0.518121
0.298468	0.190711	0.354195	0.568580
0.295183	0.209993	0.362256	0.618335
0.290033	0.231234	0.370929	0.673072
0.283624	0.252487	0.379727	0.727385
0.275432	0.275200	0.389355	0.784976
0.266249	0.297859	0.399510	0.841375
0.255295	0.322670	0.411451	0.901448
0.243532	0.347453	0.424301	0.959462
0.237223	0.361233	0.432162	0.989723
0.230354	0.374898	0.440013	1.019824
0.223482	0.389556	0.449108	1.049952
0.216405	0.404131	0.458424	1.079168
0.208902	0.420545	0.469573	1.109759
0.201015	0.437035	0.481047	1.139697
0.193137	0.455942	0.495162	1.170112
0.185012	0.474837	0.509607	1.199259
0.175911	0.498709	0.528824	1.231689
0.167007	0.523781	0.549762	1.262138
0.161273	0.538653	0.562277	1.279890
0.155412	0.553606	0.575007	1.297113
0.149371	0.570572	0.589800	1.314751
0.142872	0.587154	0.604286	1.332106
0.133998	0.608641	0.623217	1.354094
0.123504	0.630720	0.642698	1.377429
0.113690	0.654725	0.664523	1.398865
0.100262	0.672919	0.680347	1.422888
0.085972	0.678056	0.683484	1.444677
0.071307	0.683402	0.687112	1.466832
0.058569	0.683911	0.686414	1.485367
0.033885	0.689175	0.690008	1.521669
0.025171	0.688755	0.689215	1.534267
-0.000493	0.690381	0.690381	1.571510
-0.024168	0.687873	0.688297	1.605917
-0.045529	0.683898	0.685412	1.637271
-0.064571	0.675325	0.678405	1.666121
-0.072225	0.666159	0.670063	1.678794
-0.080742	0.657257	0.662198	1.693031
-0.092556	0.648576	0.655147	1.712545
-0.095163	0.643800	0.650795	1.717548
-0.105676	0.636144	0.644862	1.735413
-0.119049	0.627430	0.638625	1.758308
-0.122820	0.622200	0.634206	1.765687
-0.133624	0.614376	0.628739	1.784956
-0.146927	0.606015	0.623572	1.808654
-0.149004	0.602510	0.620661	1.813236
-0.158880	0.595719	0.616542	1.831433
-0.173784	0.586652	0.611851	1.858790
-0.175165	0.583783	0.609496	1.862301
-0.199816	0.568279	0.602385	1.908911
-0.202029	0.565262	0.600280	1.914056
-0.226881	0.549521	0.594515	1.962349
-0.228919	0.546614	0.592614	1.967400
-0.252976	0.530859	0.588054	2.015502
-0.258199	0.526183	0.586118	2.026978
-0.279395	0.511718	0.583024	2.070558
-0.284748	0.506830	0.581342	2.082671
-0.304256	0.492736	0.579103	2.123972
-0.313663	0.485065	0.577644	2.144806
-0.327715	0.474123	0.576359	2.175593
-0.333446	0.468626	0.575149	2.189225
-0.350721	0.454594	0.574161	2.227919
-0.360042	0.446187	0.573335	2.249749
-0.373677	0.434259	0.572901	2.281351
-0.381482	0.426543	0.572248	2.300485
-0.392839	0.415791	0.572018	2.327818
-0.413935	0.394808	0.572028	2.379841
-0.431022	0.376070	0.572022	2.424177
-0.450833	0.353561	0.572936	2.476537
-0.465218	0.335402	0.573518	2.516940
-0.482880	0.312346	0.575095	2.567442
-0.495983	0.293147	0.576137	2.607785
-0.511602	0.269267	0.578136	2.657111
-0.522625	0.250294	0.579468	2.694954
-0.536099	0.226068	0.581815	2.742529
-0.545417	0.206879	0.583334	2.779055
-0.557125	0.181586	0.585971	2.826516
-0.564465	0.163083	0.587552	2.860335
-0.574521	0.136501	0.590514	2.908326
-0.580199	0.118160	0.592109	2.940686
-0.588134	0.091159	0.595157	2.987819
-0.592455	0.072684	0.596896	3.019520
-0.598483	0.044987	0.600171	3.066566
-0.601435	0.026303	0.602010	3.097887
-0.605145	-0.000156	0.605145	3.141850
-0.607096	-0.021264	0.607468	3.176604
-0.608776	-0.047249	0.610606	3.219050
-0.609085	-0.067521	0.612816	3.251998
-0.608848	-0.092308	0.615806	3.292058
-0.607768	-0.115869	0.618714	3.329979
-0.605803	-0.139014	0.621548	3.367159
-0.603164	-0.161292	0.624357	3.402888
-0.599746	-0.183270	0.627123	3.438159
-0.595425	-0.206731	0.630293	3.475771
-0.590162	-0.230109	0.633437	3.513369
-0.584477	-0.251851	0.636429	3.548451
-0.578083	-0.273313	0.639437	3.583238
-0.570621	-0.296066	0.642856	3.620206
-0.562398	-0.318474	0.646311	3.656848
-0.553951	-0.339432	0.649674	3.691333
-0.544822	-0.360176	0.653114	3.725724
-0.534232	-0.382552	0.657076	3.763029
-0.522654	-0.404965	0.661183	3.800793
-0.511539	-0.424896	0.664988	3.834729
-0.499787	-0.444621	0.668935	3.868644
-0.486213	-0.466137	0.673563	3.905914
-0.471826	-0.487460	0.678408	3.943287
-0.457670	-0.507148	0.683125	3.978228
-0.442726	-0.526733	0.688080	4.013429
-0.425481	-0.548089	0.693856	4.052268
-0.407079	-0.569466	0.700003	4.091770
-0.389799	-0.588338	0.705751	4.127247
-0.371554	-0.607143	0.711812	4.163214
-0.350124	-0.628002	0.719008	4.203790
-0.338780	-0.638519	0.722827	4.224584
-0.327123	-0.648843	0.726641	4.245416
-0.315744	-0.658590	0.730367	4.265337
-0.304105	-0.668140	0.734092	4.285260
-0.291774	-0.677872	0.737999	4.305931
-0.279126	-0.687383	0.741894	4.326661
-0.264459	-0.697891	0.746318	4.350168
-0.249232	-0.708104	0.750685	4.373959
-0.233001	-0.718285	0.755131	4.398714
-0.216144	-0.728036	0.759444	4.423792
-0.199766	-0.736780	0.763381	4.447621
-0.182857	-0.744955	0.767069	4.471688
-0.164858	-0.752740	0.770581	4.496783
-0.146411	-0.759848	0.773825	4.522037
-0.125866	-0.766622	0.776886	4.549658
-0.104991	-0.772314	0.779418	4.577274
-0.083330	-0.777080	0.781535	4.605563
-0.061669	-0.780723	0.783155	4.633563
-0.039231	-0.783376	0.784358	4.662351
-0.017108	-0.784911	0.785097	4.690596
0.005392	-0.785392	0.785410	4.719255
0.027310	-0.784826	0.785301	4.747172
0.048596	-0.783293	0.784799	4.774350
0.069150	-0.780927	0.783982	4.800708
0.089390	-0.777693	0.782813	4.826829
0.108694	-0.773841	0.781437	4.851936
0.127493	-0.769451	0.779942	4.876591
0.145371	-0.764707	0.778402	4.900248
0.162837	-0.759484	0.776744	4.923596
0.179475	-0.754119	0.775182	4.946036
0.195360	-0.748563	0.773636	4.967674
0.210622	-0.742933	0.772212	4.988642
0.225568	-0.737041	0.770786	5.009383
0.240001	-0.731162	0.769544	5.029554
0.254855	-0.724798	0.768299	5.050508
0.269177	-0.718442	0.767212	5.070868
0.283315	-0.711888	0.766193	5.091151
