time = 7.8499	Re = 1	40	80
0.148920	0.139459	0.204025	0.752601
0.161730	0.130882	0.208054	0.680364
0.182287	0.116190	0.216168	0.567467
0.201152	0.099025	0.224206	0.457461
0.215110	0.086407	0.231816	0.381961
0.227946	0.073550	0.239518	0.312115
0.248042	0.057478	0.254614	0.227706
0.264785	0.051153	0.269681	0.190837
0.279227	0.055348	0.284660	0.195684
0.291447	0.068899	0.299480	0.232140
0.300810	0.090704	0.314187	0.292862
0.306208	0.119912	0.328850	0.373248
0.306647	0.137844	0.336204	0.422454
0.306188	0.155819	0.343556	0.470741
0.303642	0.176254	0.351090	0.525934
0.299763	0.196759	0.358570	0.580849
0.293931	0.219058	0.366582	0.640466
0.286499	0.241337	0.374600	0.700045
0.277205	0.264863	0.383400	0.762633
0.266729	0.288202	0.392689	0.824074
0.254381	0.313517	0.403736	0.889156
0.241140	0.338649	0.415730	0.952020
0.234119	0.352676	0.423311	0.984757
0.226572	0.366461	0.430847	1.017051
0.218925	0.381408	0.439773	1.049720
0.211292	0.396268	0.449079	1.080940
0.203141	0.413135	0.460377	1.113804
0.194689	0.430124	0.472134	1.145753
0.186511	0.450030	0.487148	1.177903
0.177803	0.470042	0.502547	1.209161
0.168372	0.496058	0.523853	1.243578
0.159017	0.523898	0.547500	1.276107
0.152617	0.540468	0.561602	1.295582
0.146620	0.557760	0.576709	1.313740
0.140584	0.577665	0.594526	1.332072
0.133281	0.596855	0.611555	1.351095
0.121854	0.622199	0.634019	1.377400
0.111939	0.646848	0.656462	1.399440
0.108273	0.663776	0.672549	1.409104
0.093917	0.672211	0.678740	1.431982
0.078866	0.680080	0.684638	1.455347
0.066710	0.679545	0.682812	1.472942
0.041291	0.686162	0.687403	1.510693
0.035265	0.685652	0.686558	1.519409
0.019492	0.687308	0.687584	1.542444
0.003689	0.688542	0.688552	1.565439
0.003319	0.686923	0.686931	1.565965
-0.017479	0.686387	0.686609	1.596256
-0.043045	0.683169	0.684524	1.633721
-0.045735	0.681279	0.682812	1.637827
-0.061674	0.672856	0.675676	1.662201
-0.070743	0.664869	0.668622	1.676799
-0.076864	0.655515	0.660006	1.687521
-0.087127	0.646298	0.652144	1.704798
-0.100329	0.636632	0.644490	1.727105
-0.104005	0.631370	0.639879	1.734060
-0.115536	0.622723	0.633350	1.754245
-0.130440	0.612215	0.625957	1.780721
-0.131057	0.609379	0.623312	1.782636
-0.143936	0.600556	0.617564	1.806031
-0.160695	0.589918	0.611413	1.836746
-0.163297	0.586045	0.608370	1.842545
-0.176435	0.577148	0.603514	1.867475
-0.192976	0.566819	0.598768	1.898943
-0.193995	0.564364	0.596776	1.901885
-0.205591	0.556429	0.593195	1.924722
-0.223883	0.544927	0.589126	1.960621
-0.224328	0.542979	0.587494	1.962582
-0.239166	0.533319	0.584490	1.992359
-0.253376	0.523539	0.581630	2.021537
-0.254986	0.521051	0.580096	2.025902
-0.269717	0.511107	0.577908	2.056367
-0.283645	0.501060	0.575774	2.085909
-0.285029	0.498646	0.574361	2.090076
-0.298826	0.488682	0.572806	2.119624
