time = 9.5499	Re = 1	40	80
0.150767	0.137192	0.203844	0.738292
0.165476	0.125627	0.207761	0.649353
0.177342	0.115726	0.211760	0.578171
0.188586	0.104838	0.215768	0.507375
0.198913	0.093422	0.219759	0.439086
0.208532	0.081084	0.223742	0.370844
0.222685	0.062505	0.231291	0.273648
0.234751	0.044879	0.239003	0.188897
0.244283	0.033343	0.246548	0.135655
0.253229	0.020966	0.254095	0.082604
0.268965	0.009450	0.269131	0.035121
0.283711	0.011427	0.283941	0.040255
0.297371	0.024668	0.298393	0.082764
0.308795	0.047905	0.312489	0.153908
0.312871	0.063980	0.319346	0.201713
0.316111	0.080435	0.326184	0.249165
0.317246	0.100649	0.332829	0.307213
0.317034	0.121086	0.339370	0.364837
0.314575	0.143857	0.345908	0.428913
0.310122	0.166899	0.352180	0.493716
0.303252	0.191571	0.358694	0.563419
0.294527	0.215689	0.365059	0.632092
0.283232	0.240872	0.371806	0.704750
0.270606	0.265251	0.378927	0.775406
0.255610	0.291229	0.387494	0.850443
0.239730	0.316586	0.397111	0.922681
0.231099	0.330802	0.403531	0.961009
0.222274	0.344571	0.410042	0.997892
0.213095	0.359673	0.418060	1.035934
0.204236	0.374804	0.426838	1.071867
0.194780	0.392198	0.437903	1.109843
0.185266	0.409921	0.449842	1.146318
0.176254	0.431587	0.466190	1.183083
0.166456	0.453426	0.483015	1.218963
0.161722	0.468782	0.495894	1.238597
0.156894	0.484054	0.508845	1.257357
0.151723	0.500958	0.523430	1.276713
0.145976	0.517587	0.537778	1.295905
0.139599	0.538517	0.556317	1.317151
0.134117	0.561427	0.577225	1.336305
0.125511	0.587808	0.601059	1.360433
0.115119	0.612062	0.622794	1.384884
0.109886	0.629160	0.638684	1.397885
0.106250	0.641619	0.650356	1.406689
0.104916	0.656893	0.665218	1.412418
0.093923	0.667380	0.673957	1.430981
0.080878	0.677763	0.682572	1.452028
0.078918	0.672347	0.676962	1.453954
0.062234	0.677540	0.680392	1.479201
0.049063	0.680830	0.682596	1.498856
0.029295	0.683840	0.684467	1.527984
0.009799	0.685887	0.685957	1.556511
0.030089	0.682987	0.683649	1.526770
0.014849	0.683870	0.684031	1.549087
-0.000411	0.684395	0.684395	1.571397
-0.018101	0.683949	0.684188	1.597255
-0.036316	0.682331	0.683297	1.623970
-0.017890	0.683584	0.683818	1.596961
0.000235	0.683620	0.683620	1.570453
-0.018010	0.682866	0.683104	1.597164
-0.042583	0.678950	0.680284	1.633433
-0.058031	0.668873	0.671386	1.657339
-0.064112	0.661556	0.664656	1.667405
-0.059992	0.664122	0.666826	1.660885
-0.070662	0.653279	0.657089	1.678542
-0.087383	0.638753	0.644702	1.706754
-0.075633	0.646910	0.651316	1.687182
-0.091444	0.633182	0.639751	1.714224
-0.110923	0.618469	0.628337	1.748261
-0.106075	0.620791	0.629789	1.740033
-0.119442	0.610297	0.621875	1.764065
-0.134791	0.599454	0.614421	1.791974
-0.140611	0.593347	0.609780	1.803484
-0.155844	0.582414	0.602904	1.832254
-0.176469	0.568487	0.595247	1.871783
-0.178018	0.565641	0.592993	1.875701
-0.194913	0.554047	0.587332	1.909072
-0.217916	0.538655	0.581065	1.955224
-0.215729	0.538511	0.580115	1.951822
-0.234332	0.525624	0.575492	1.990166
-0.258719	0.508644	0.570661	2.041335
-0.259941	0.506247	0.569082	2.045159
-0.277789	0.492905	0.565793	2.084002
-0.299977	0.476095	0.562719	2.133038
-0.299286	0.475252	0.561638	2.132799
-0.313769	0.463332	0.559578	2.166057
-0.325532	0.453896	0.558563	2.192968
-0.337001	0.444173	0.557547	2.219852
-0.335826	0.443828	0.556563	2.218544
-0.353596	0.428135	0.555274	2.261131
-0.369784	0.412828	0.554227	2.301249
-0.370201	0.411193	0.553289	2.303783
-0.386659	0.395058	0.552789	2.345450
-0.401424	0.379437	0.552371	2.384344
-0.401546	0.377963	0.551448	2.386438
-0.415924	0.362108	0.551466	2.425254
-0.428927	0.346631	0.551481	2.461910
-0.432964	0.340589	0.550871	2.475048
-0.444134	0.326511	0.551239	2.507656
-0.454620	0.312361	0.551587	2.539590
-0.458421	0.305916	0.551121	2.553134
-0.467675	0.292609	0.551670	2.582513
-0.476457	0.279128	0.552199	2.611649
-0.483900	0.266430	0.552399	2.638297
-0.495442	0.246457	0.553357	2.679987
-0.498955	0.238843	0.553175	2.695142
-0.512038	0.213325	0.554699	2.746842
-0.518132	0.199569	0.555237	2.773935
-0.527217	0.178499	0.556614	2.815137
-0.531521	0.166605	0.557020	2.837843
-0.538101	0.148399	0.558189	2.872498
-0.543928	0.130800	0.559434	2.905601
-0.549039	0.113297	0.560607	2.938093
-0.552788	0.098618	0.561516	2.965048
-0.556140	0.083820	0.562421	2.992000
-0.560020	0.065617	0.563851	3.024956
-0.563217	0.047512	0.565217	3.057433
-0.566733	0.020073	0.567088	3.106188
-0.568610	0.002108	0.568614	3.137885
-0.569884	-0.015866	0.570105	3.169427
-0.570497	-0.043945	0.572187	3.218471
-0.570437	-0.061830	0.573778	3.249562
-0.569817	-0.079658	0.575358	3.280488
-0.567687	-0.106220	0.577539	3.326564
-0.565894	-0.123589	0.579233	3.356613
-0.563593	-0.140902	0.580939	3.386577
-0.559003	-0.166460	0.583261	3.431012
-0.555527	-0.183733	0.585122	3.461004
-0.551558	-0.200910	0.587010	3.490913
-0.545060	-0.224339	0.589422	3.532046
-0.539910	-0.241728	0.591553	3.562548
-0.534223	-0.259089	0.593735	3.593154
-0.525778	-0.281375	0.596334	3.632970
-0.519024	-0.298406	0.598692	3.663379
-0.511810	-0.315292	0.601131	3.693718
-0.501559	-0.336866	0.604185	3.733028
-0.493296	-0.353625	0.606952	3.763545
-0.484595	-0.370215	0.609829	3.793973
-0.472584	-0.391121	0.613442	3.832950
-0.463498	-0.406450	0.616467	3.861508
-0.454016	-0.421651	0.619613	3.890047
-0.438382	-0.445083	0.624722	3.934575
-0.428177	-0.459758	0.628262	3.962543
-0.417631	-0.474277	0.631945	3.990416
-0.400741	-0.496165	0.637787	4.032984
