time = 14.3499	Re = 1	40	80
0.155602	0.130999	0.203403	0.699765
0.175182	0.110470	0.207105	0.562618
0.190583	0.090595	0.211020	0.443742
0.203224	0.070310	0.215043	0.333083
0.213546	0.049062	0.219109	0.225828
0.221490	0.026804	0.223105	0.120431
0.226748	0.008981	0.226926	0.039585
0.230601	-0.009147	0.230782	-0.039647
0.233543	-0.024119	0.234785	-0.102909
0.235506	-0.039490	0.238794	-0.166137
0.238587	-0.062741	0.246699	-0.257147
0.240464	-0.084193	0.254777	-0.336788
0.247715	-0.109253	0.270737	-0.415380
0.262372	-0.113526	0.285880	-0.408366
0.281912	-0.102221	0.299872	-0.347855
0.292697	-0.090234	0.306290	-0.299040
0.303014	-0.077137	0.312679	-0.249272
0.313287	-0.057456	0.318512	-0.181382
0.322120	-0.037218	0.324263	-0.115030
0.329256	-0.012806	0.329505	-0.038875
0.334115	0.013921	0.334405	0.041642
0.336135	0.042897	0.338861	0.126932
0.335097	0.071571	0.342654	0.210422
0.333136	0.086788	0.344256	0.254852
0.330451	0.101950	0.345821	0.299253
0.326816	0.116495	0.346958	0.342415
0.322536	0.130914	0.348092	0.385575
0.317120	0.145502	0.348907	0.430166
0.310933	0.159793	0.349590	0.474716
0.304134	0.173324	0.350055	0.517988
0.296688	0.186553	0.350465	0.561317
0.288005	0.200479	0.350911	0.608101
0.278552	0.213731	0.351101	0.654477
0.268793	0.226710	0.351635	0.700673
0.258287	0.239067	0.351945	0.746772
0.246398	0.253157	0.353272	0.798927
0.234245	0.266488	0.354804	0.849701
0.221083	0.281255	0.357746	0.904614
0.207950	0.296129	0.361850	0.958576
0.193826	0.313775	0.368813	1.017446
0.179786	0.332025	0.377576	1.074517
0.166131	0.356447	0.393260	1.134655
0.152523	0.381463	0.410825	1.190430
0.146078	0.402196	0.427903	1.222409
0.140825	0.423163	0.445981	1.249535
0.133434	0.446307	0.465827	1.280282
0.127490	0.471692	0.488617	1.306821
0.125406	0.490402	0.506182	1.320440
0.123477	0.508907	0.523672	1.332764
0.119865	0.528864	0.542277	1.347916
0.114567	0.547916	0.559766	1.364671
0.107509	0.567147	0.577247	1.383458
0.102352	0.592245	0.601025	1.399666
0.100122	0.613573	0.621688	1.409043
0.100079	0.627310	0.635243	1.412592
0.101373	0.639570	0.647554	1.413602
0.102455	0.646837	0.654901	1.413707
0.097795	0.660333	0.667536	1.423765
0.080983	0.675653	0.680489	1.451507
0.086461	0.667706	0.673280	1.442024
0.071445	0.672801	0.676584	1.465002
0.054969	0.679008	0.681230	1.490017
0.077542	0.669217	0.673694	1.455441
0.088763	0.668645	0.674511	1.438818
0.092571	0.660165	0.666623	1.431481
0.071436	0.670210	0.674007	1.464610
0.055590	0.676204	0.678485	1.488772
0.036494	0.681210	0.682187	1.517275
0.054040	0.676521	0.678676	1.491086
0.069197	0.671153	0.674711	1.468058
0.090494	0.659976	0.666151	1.434530
0.098931	0.665158	0.672475	1.423146
0.084002	0.668199	0.673458	1.445739
0.100500	0.657953	0.665584	1.419221
0.096394	0.653843	0.660910	1.424424
0.085286	0.662460	0.667927	1.442759
0.065272	0.672298	0.675460	1.474011
0.039481	0.679527	0.680673	1.512761
0.019781	0.681297	0.681585	1.541770
0.000835	0.682175	0.682175	1.569573
0.022541	0.681109	0.681482	1.537714
0.046254	0.678579	0.680153	1.502739
0.062715	0.672710	0.675627	1.477838
0.077861	0.666096	0.670632	1.454433
0.091610	0.658102	0.664447	1.432482
0.099600	0.653268	0.660817	1.419498
0.094904	0.663999	0.670747	1.428829
0.068744	0.675176	0.678667	1.469330
0.096595	0.665428	0.672403	1.426641
0.082063	0.669435	0.674446	1.448819
0.064558	0.677295	0.680365	1.475766
0.088945	0.668228	0.674122	1.438469
0.103034	0.663570	0.671522	1.416754
0.095874	0.653833	0.660824	1.425200
0.088787	0.659258	0.665210	1.436925
0.070409	0.669831	0.673521	1.466066
0.055837	0.674791	0.677097	1.488238
0.040060	0.679303	0.680483	1.511892
0.016071	0.680948	0.681138	1.547200
-0.005893	0.681230	0.681255	1.579447
-0.033271	0.679498	0.680312	1.619721
-0.048911	0.672080	0.673857	1.643445
-0.050895	0.663789	0.665737	1.647320
-0.054872	0.659525	0.661803	1.653804
-0.051120	0.663947	0.665912	1.647640
-0.047057	0.669594	0.671245	1.640959
-0.044147	0.675374	0.676816	1.636071
-0.020214	0.680662	0.680962	1.600485
0.002312	0.681287	0.681291	1.567403
0.019643	0.680627	0.680910	1.541944
0.037368	0.679324	0.680351	1.515844
0.065674	0.672081	0.675282	1.473387
0.086267	0.661738	0.667337	1.441164
0.095093	0.648031	0.654970	1.425094
0.097904	0.648611	0.655958	1.420983
0.093847	0.662221	0.668838	1.430018
0.075195	0.677259	0.681420	1.460221
0.084825	0.668537	0.673897	1.444589
0.070234	0.673548	0.677200	1.466897
0.055026	0.678793	0.681020	1.489909
0.078598	0.667623	0.672234	1.453607
0.094516	0.663531	0.670229	1.429304
0.100708	0.662554	0.670164	1.419951
0.074909	0.671283	0.675449	1.459665
0.080660	0.676863	0.681652	1.452189
0.097313	0.657257	0.664422	1.423805
0.097302	0.642284	0.649612	1.420446
0.096800	0.646393	0.653601	1.422146
0.094262	0.646779	0.653612	1.426075
0.092958	0.650427	0.657036	1.428840
0.089797	0.655968	0.662086	1.434750
0.068425	0.671531	0.675008	1.469252
0.048571	0.677330	0.679069	1.499209
0.023477	0.680369	0.680774	1.536304
0.008393	0.680856	0.680908	1.558471
-0.007349	0.680996	0.681036	1.581588
-0.030324	0.679730	0.680406	1.615378
-0.046154	0.673642	0.675221	1.639203
-0.045041	0.669137	0.670651	1.638007
-0.047739	0.664330	0.666043	1.642533
-0.047361	0.662566	0.664256	1.642156
-0.037196	0.666495	0.667532	1.626547
-0.052984	0.657990	0.660119	1.651147
-0.065375	0.646890	0.650185	1.671514
-0.076951	0.636390	0.641025	1.691130
-0.064312	0.647422	0.650609	1.669807
-0.050071	0.659687	0.661585	1.646553
-0.042710	0.664045	0.665417	1.635027
-0.046847	0.663607	0.665258	1.641274
-0.048715	0.666458	0.668236	1.643761
-0.047102	0.672418	0.674066	1.640731
-0.019645	0.680330	0.680614	1.599664
0.007829	0.681105	0.681150	1.559302
0.031064	0.679627	0.680337	1.525120
0.057980	0.675484	0.677968	1.485171
0.078425	0.665226	0.669833	1.453446
0.088395	0.658492	0.664399	1.437356
0.094074	0.654169	0.660898	1.427968
0.096053	0.644449	0.651568	1.422839
0.095650	0.640326	0.647431	1.422516
0.096547	0.639377	0.646625	1.420928
0.100538	0.656512	0.664165	1.418838
0.090254	0.666953	0.673032	1.436291
0.075110	0.672756	0.676936	1.459612
0.058569	0.680050	0.682567	1.484883
0.073603	0.671605	0.675626	1.461639
0.087615	0.663344	0.669105	1.439476
0.099620	0.667312	0.674707	1.422606
0.094619	0.661742	0.668473	1.428775
0.082849	0.670487	0.675586	1.447854
0.067020	0.679087	0.682386	1.472423
0.093086	0.665521	0.671999	1.431828
0.099639	0.651754	0.659326	1.419093
0.096363	0.637699	0.644939	1.420820
0.095327	0.637891	0.644975	1.422454
0.095465	0.640758	0.647831	1.422896
0.096090	0.646234	0.653339	1.423185
0.093750	0.646791	0.653550	1.426853
0.088515	0.660024	0.665933	1.437483
0.071050	0.669418	0.673178	1.465055
0.043735	0.678228	0.679636	1.506401
0.025016	0.680040	0.680500	1.534027
0.006913	0.681035	0.681070	1.560646
-0.004715	0.680611	0.680628	1.577724
-0.020429	0.679802	0.680109	1.600838
-0.036028	0.678177	0.679133	1.623872
-0.048742	0.670302	0.672072	1.643385
-0.041780	0.668055	0.669360	1.633254
-0.043037	0.665108	0.666499	1.635413
-0.039351	0.665701	0.666863	1.629839
-0.035462	0.666864	0.667807	1.623924
-0.019088	0.677356	0.677624	1.598970
