time = 18.6999	Re = 1	40	80
0.147964	0.136825	0.201530	0.746305
0.159535	0.125657	0.203079	0.667160
0.171714	0.111717	0.204858	0.576797
0.182827	0.096395	0.206682	0.485208
0.192035	0.081589	0.208648	0.401755
0.199977	0.066125	0.210626	0.319345
0.206306	0.051668	0.212678	0.245394
0.211580	0.036655	0.214731	0.171544
0.215736	0.021655	0.216820	0.100044
0.218820	0.006260	0.218910	0.028599
0.220787	-0.009052	0.220972	-0.040977
0.221678	-0.024605	0.223040	-0.110542
0.221442	-0.050185	0.227057	-0.222865
0.218648	-0.075189	0.231215	-0.331213
0.215520	-0.095087	0.235564	-0.415509
0.210684	-0.114968	0.240011	-0.499530
0.206532	-0.130814	0.244475	-0.564604
0.201238	-0.146588	0.248967	-0.629551
0.191920	-0.172919	0.258330	-0.733363
0.188685	-0.189595	0.267485	-0.787803
0.185195	-0.205584	0.276698	-0.837527
0.198776	-0.215470	0.293154	-0.825676
0.226614	-0.207351	0.307162	-0.741038
0.243381	-0.196900	0.313055	-0.680216
0.260703	-0.183491	0.318802	-0.613292
0.279350	-0.163326	0.323591	-0.529067
0.295884	-0.142044	0.328213	-0.447573
0.311118	-0.116310	0.332148	-0.357759
0.318040	-0.101626	0.333882	-0.309283
0.324256	-0.086569	0.335613	-0.260892
0.329597	-0.070641	0.337082	-0.211131
0.334142	-0.054437	0.338547	-0.161496
0.337473	-0.038681	0.339682	-0.114121
0.340057	-0.022753	0.340817	-0.066810
0.341514	-0.006176	0.341570	-0.018083
0.342072	0.010380	0.342229	0.030336
0.341418	0.025982	0.342405	0.075953
0.339945	0.041475	0.342466	0.121404
0.337274	0.056874	0.342036	0.167056
0.333657	0.071852	0.341306	0.212109
0.329205	0.085876	0.340222	0.255173
0.323926	0.099511	0.338866	0.298051
0.317359	0.113852	0.337163	0.344447
0.309817	0.127300	0.334951	0.389857
0.301578	0.140688	0.332780	0.436496
0.292336	0.153337	0.330110	0.483073
0.281039	0.168305	0.327581	0.539587
0.268727	0.182703	0.324953	0.597096
0.254180	0.199017	0.322824	0.664276
0.238429	0.215613	0.321461	0.735188
0.219701	0.235283	0.321911	0.819632
0.199801	0.255452	0.324309	0.907037
0.189256	0.268671	0.328637	0.957112
0.177977	0.281739	0.333246	1.007387
0.167661	0.295349	0.339619	1.054489
0.156897	0.309116	0.346655	1.101113
0.145628	0.331458	0.362039	1.156830
0.136770	0.354990	0.380426	1.203045
0.127175	0.383234	0.403784	1.250383
0.123393	0.398631	0.417292	1.270609
0.119237	0.414031	0.430859	1.290393
0.117082	0.439777	0.455096	1.310601
0.115878	0.465168	0.479384	1.326656
0.112067	0.493255	0.505826	1.347390
0.105334	0.517802	0.528408	1.370109
0.102310	0.534795	0.544493	1.381773
0.099218	0.552765	0.561599	1.393193
0.097526	0.573970	0.582196	1.402489
0.096484	0.592503	0.600308	1.409372
0.097774	0.615458	0.623176	1.413249
0.099482	0.627962	0.635793	1.413681
0.101310	0.639654	0.647627	1.413719
0.102448	0.646847	0.654910	1.413720
0.100750	0.662471	0.670088	1.419871
0.086260	0.669199	0.674735	1.442602
0.070100	0.677053	0.680672	1.467627
0.088443	0.667074	0.672912	1.438981
0.074412	0.670164	0.674282	1.460213
0.051551	0.679414	0.681367	1.495066
0.068201	0.672432	0.675882	1.469718
0.083949	0.665051	0.670328	1.445232
0.086154	0.669505	0.675025	1.442816
0.097106	0.659159	0.666274	1.424530
0.085313	0.662500	0.667970	1.442726
0.063165	0.673581	0.676536	1.477296
0.035038	0.681087	0.681988	1.519397
0.057589	0.675429	0.677879	1.485738
0.075389	0.667892	0.672133	1.458395
0.093216	0.657871	0.664442	1.430039
0.098804	0.666353	0.673638	1.423593
0.088532	0.666726	0.672578	1.438782
0.090813	0.672931	0.679031	1.436656
0.097040	0.650415	0.657614	1.422692
0.090242	0.658771	0.664924	1.434658
0.080576	0.664357	0.669226	1.450102
0.058937	0.675302	0.677869	1.483741
0.037262	0.679433	0.680454	1.516009
0.015276	0.681762	0.681933	1.548394
0.032228	0.679991	0.680754	1.523438
0.049251	0.677600	0.679388	1.498240
0.064608	0.671922	0.675021	1.474937
0.079216	0.665677	0.670373	1.452353
0.095519	0.652084	0.659043	1.425349
0.098951	0.649763	0.657255	1.419669
0.096870	0.663617	0.670650	1.425848
0.082382	0.669367	0.674417	1.448338
0.066918	0.676568	0.679870	1.472209
0.086135	0.669889	0.675404	1.442917
0.071795	0.673950	0.677763	1.464668
0.055979	0.679393	0.681696	1.488586
0.072538	0.672443	0.676344	1.463339
0.087854	0.666431	0.672196	1.439724
0.097947	0.667377	0.674526	1.425072
0.098033	0.644068	0.651486	1.419747
0.096659	0.647265	0.654442	1.422558
0.094248	0.647851	0.654670	1.426331
0.092050	0.651498	0.657969	1.430436
0.077642	0.666664	0.671170	1.454856
0.058478	0.674852	0.677381	1.484359
0.031359	0.679865	0.680588	1.524703
0.015250	0.680791	0.680962	1.548400
-0.000814	0.681264	0.681265	1.571991
0.024122	0.680377	0.680804	1.535357
0.040804	0.678537	0.679763	1.510733
0.056820	0.676105	0.678489	1.486952
0.073986	0.667641	0.671728	1.460430
0.086239	0.660274	0.665882	1.440921
0.092121	0.654219	0.660673	1.430906
0.095821	0.650704	0.657721	1.424590
0.097065	0.643919	0.651194	1.421181
0.099834	0.645575	0.653248	1.417368
0.097072	0.658444	0.665561	1.424424
0.075910	0.673976	0.678237	1.458639
0.092993	0.666732	0.673186	1.432214
0.086094	0.663957	0.669516	1.441848
0.072450	0.670460	0.674364	1.463154
0.058465	0.676800	0.679321	1.484626
0.074008	0.670876	0.674946	1.460925
0.088448	0.666272	0.672117	1.438817
0.086324	0.663094	0.668690	1.441340
0.062791	0.674348	0.677265	1.477951
0.034560	0.681738	0.682613	1.520145
0.055538	0.676513	0.678789	1.488885
0.072326	0.669889	0.673782	1.463245
0.093742	0.660291	0.666912	1.429768
0.087374	0.670042	0.675715	1.441128
0.066143	0.676735	0.679960	1.473367
0.080341	0.670502	0.675298	1.451543
0.094232	0.664473	0.671121	1.429921
0.099343	0.652974	0.660488	1.419815
0.097458	0.639851	0.647231	1.419645
0.096591	0.641451	0.648683	1.421337
0.093779	0.639603	0.646442	1.425212
0.093288	0.641203	0.647954	1.426321
0.094095	0.655289	0.662010	1.428179
0.088709	0.658544	0.664491	1.436898
0.066924	0.671999	0.675323	1.471534
0.045361	0.677631	0.679147	1.503956
0.020677	0.680372	0.680686	1.540416
0.004687	0.680649	0.680665	1.563911
-0.012347	0.680481	0.680593	1.588938
-0.030423	0.679642	0.680323	1.615530
-0.000599	0.680638	0.680638	1.571677
0.014294	0.680570	0.680720	1.549796
0.037659	0.678965	0.680009	1.515388
0.062855	0.674028	0.676953	1.477812
0.083496	0.661964	0.667209	1.445325
0.090557	0.655628	0.661853	1.433542
0.093027	0.649897	0.656522	1.428622
0.093916	0.645755	0.652549	1.426373
0.094454	0.642946	0.649847	1.424932
0.096856	0.643219	0.650470	1.421339
0.096415	0.638819	0.646054	1.421000
0.100091	0.643404	0.651143	1.416468
0.093612	0.671700	0.678192	1.432322
0.088046	0.662854	0.668676	1.438740
0.080577	0.669795	0.674624	1.451071
0.097288	0.667940	0.674988	1.426160
0.096620	0.658341	0.665394	1.425074
0.072848	0.669552	0.673503	1.462421
0.095847	0.661296	0.668206	1.426861
0.086714	0.670421	0.676006	1.442167
0.098043	0.657398	0.664669	1.422750
0.093232	0.657090	0.663672	1.429851
0.070974	0.670403	0.674149	1.465321
0.056329	0.675196	0.677541	1.487563
0.040179	0.679497	0.680684	1.511735
0.024292	0.681168	0.681601	1.535149
0.008388	0.682401	0.682452	1.558506
0.034249	0.680200	0.681062	1.520488
0.060437	0.675078	0.677778	1.481509
0.075303	0.667285	0.671521	1.458421
0.087657	0.660150	0.665945	1.438785
0.093935	0.656520	0.663206	1.428680
0.100306	0.666206	0.673715	1.421356
0.085422	0.666834	0.672283	1.443389
0.057480	0.677277	0.679712	1.486130
0.082999	0.665094	0.670253	1.446646
0.094661	0.664850	0.671555	1.429368
0.080744	0.672837	0.677664	1.451362
0.093158	0.660267	0.666806	1.430630
0.100663	0.648535	0.656301	1.416809
0.096852	0.636357	0.643685	1.419758
0.093565	0.631673	0.638565	1.423743
0.096401	0.638487	0.645724	1.420945
0.094119	0.637091	0.644006	1.424125
