time = 0.2999	Re = 1	40	80
0.143328	0.153351	0.209904	0.819169
0.157968	0.166636	0.229612	0.812095
0.172178	0.180125	0.249179	0.807951
0.186079	0.193849	0.268706	0.805846
0.199742	0.207833	0.288256	0.805248
0.213206	0.222098	0.307870	0.805822
0.226492	0.236663	0.327579	0.807356
0.239606	0.251552	0.347404	0.809715
0.252545	0.266787	0.367361	0.812816
0.265294	0.282395	0.387464	0.816612
0.277833	0.298402	0.407719	0.821079
0.290129	0.314834	0.428130	0.826212
0.302143	0.331715	0.448693	0.832018
0.313832	0.349074	0.469407	0.838512
0.325137	0.366939	0.490263	0.845726
0.335993	0.385335	0.511248	0.853696
0.346340	0.404273	0.532342	0.862427
0.356112	0.423757	0.553521	0.871921
0.365246	0.443775	0.574753	0.882161
0.373673	0.464306	0.595996	0.893137
0.381325	0.485316	0.617203	0.904821
0.388149	0.506752	0.638323	0.917163
0.394113	0.528545	0.659306	0.930081
0.399213	0.550607	0.680102	0.943462
0.403483	0.572830	0.700666	0.957146
0.406981	0.595108	0.720962	0.970974
0.409790	0.617346	0.740975	0.984786
0.412023	0.639467	0.760711	0.998423
0.413805	0.661406	0.780187	1.011734
0.415261	0.683122	0.799435	1.024598
0.416505	0.704599	0.818497	1.036929
0.417643	0.725842	0.837420	1.048668
0.418766	0.746868	0.856257	1.059778
0.419950	0.767708	0.875062	1.070246
0.421252	0.788404	0.893887	1.080080
0.422711	0.809005	0.912784	1.089305
0.424353	0.829567	0.931803	1.097962
0.426184	0.850151	0.950994	1.106106
0.428197	0.870824	0.970406	1.113799
0.430371	0.891657	0.990086	1.121113
