time = 18.2499	Re = 1	40	80
0.147772	0.137059	0.201548	0.747801
0.159147	0.126198	0.203110	0.670436
0.171125	0.112685	0.204895	0.582325
0.182087	0.097864	0.206720	0.493164
0.191196	0.083625	0.208684	0.412311
0.199134	0.068719	0.210658	0.332295
0.205540	0.054743	0.212705	0.260296
0.210955	0.040210	0.214753	0.188348
0.215309	0.025681	0.216836	0.118715
0.218655	0.010746	0.218919	0.049106
0.220934	-0.004125	0.220973	-0.018671
0.222195	-0.019256	0.223028	-0.086445
0.222697	-0.044071	0.227016	-0.195374
0.220766	-0.068437	0.231130	-0.300603
0.218409	-0.087894	0.235431	-0.382600
0.214427	-0.107396	0.239818	-0.464329
0.211052	-0.122869	0.244213	-0.527211
0.206592	-0.138327	0.248626	-0.590008
0.198601	-0.164391	0.257811	-0.691431
0.196294	-0.180705	0.266807	-0.744070
0.193501	-0.196594	0.275847	-0.793327
0.207180	-0.205943	0.292124	-0.782404
0.234028	-0.197343	0.306126	-0.700560
0.250080	-0.186685	0.312076	-0.641259
0.266562	-0.173211	0.317895	-0.576231
0.284279	-0.152937	0.322807	-0.493569
0.299947	-0.131621	0.327555	-0.413513
0.314258	-0.105938	0.331634	-0.325141
0.320698	-0.091321	0.333447	-0.277414
0.326448	-0.076351	0.335258	-0.229754
0.331331	-0.060502	0.336810	-0.180613
0.335433	-0.044394	0.338358	-0.131585
0.338357	-0.028722	0.339574	-0.084682
0.340546	-0.012891	0.340790	-0.037836
0.341606	0.003611	0.341625	0.010569
0.341777	0.020086	0.342367	0.058703
0.340762	0.035640	0.342620	0.104209
0.338936	0.051083	0.342764	0.149591
0.335913	0.066461	0.342425	0.195328
0.331957	0.081431	0.341798	0.240556
0.327180	0.095461	0.340821	0.283889
0.321586	0.109114	0.339593	0.327110
0.314679	0.123467	0.338034	0.373903
0.306810	0.136953	0.335989	0.419836
0.298259	0.150342	0.334007	0.466895
0.288715	0.162996	0.331548	0.513950
0.277161	0.177848	0.329315	0.570504
0.264672	0.192065	0.327017	0.627746
0.250046	0.208113	0.325322	0.694128
0.234366	0.224394	0.324469	0.763665
0.215944	0.243673	0.325589	0.845654
0.196582	0.263453	0.328713	0.929748
0.186481	0.276505	0.333512	0.977443
0.175695	0.289390	0.338548	1.025157
0.165925	0.302888	0.345358	1.069637
0.155610	0.316466	0.352655	1.113800
0.145025	0.338675	0.368419	1.166208
0.136716	0.362099	0.387049	1.209778
0.127496	0.389876	0.410194	1.254743
0.123877	0.405067	0.423586	1.274009
0.119864	0.420255	0.437015	1.292957
0.117799	0.445422	0.460735	1.312249
0.116579	0.470144	0.484382	1.327734
0.112707	0.497351	0.509962	1.347945
0.106058	0.521257	0.531937	1.370071
0.103028	0.537416	0.547203	1.381385
0.099842	0.554223	0.563144	1.392561
0.098063	0.574457	0.582766	1.401720
0.096821	0.592497	0.600356	1.408816
0.097846	0.615399	0.623129	1.413121
0.099491	0.627952	0.635785	1.413665
0.101310	0.639654	0.647627	1.413718
0.102448	0.646847	0.654910	1.413720
0.095826	0.660189	0.667108	1.426654
0.088272	0.673628	0.679387	1.440498
0.085723	0.668207	0.673683	1.443206
0.071728	0.673549	0.677357	1.464703
0.057538	0.678611	0.681045	1.486211
0.075234	0.671443	0.675645	1.459214
0.089245	0.668136	0.674070	1.438009
0.090301	0.661345	0.667482	1.435094
0.070618	0.670659	0.674367	1.465886
0.043117	0.680396	0.681761	1.507510
0.064640	0.673097	0.676194	1.475057
0.083333	0.663907	0.669116	1.445930
0.096595	0.661473	0.668489	1.425791
0.084976	0.668366	0.673746	1.444334
0.101911	0.663032	0.670819	1.418286
0.094746	0.655256	0.662071	1.427198
0.076736	0.667097	0.671496	1.456270
0.054175	0.676545	0.678711	1.490891
0.039107	0.679281	0.680406	1.513289
0.023921	0.681645	0.682065	1.535718
0.047062	0.677941	0.679572	1.501489
0.066342	0.672285	0.675550	1.472433
0.091508	0.657830	0.664164	1.432578
0.097724	0.653088	0.660359	1.422264
0.079254	0.675305	0.679939	1.453971
0.090136	0.667910	0.673965	1.436654
0.067138	0.677900	0.681217	1.472080
0.083583	0.668973	0.674174	1.446498
0.097412	0.661595	0.668727	1.424609
0.097929	0.646406	0.653782	1.420442
0.095513	0.651582	0.658545	1.425247
0.092102	0.654349	0.660800	1.430961
0.086145	0.660005	0.665603	1.441008
0.065914	0.672629	0.675851	1.473114
0.051036	0.676446	0.678369	1.495491
0.033813	0.679713	0.680554	1.521091
0.005356	0.681571	0.681592	1.562938
0.027596	0.680249	0.680809	1.530252
0.052843	0.677000	0.679059	1.492900
0.069902	0.669586	0.673225	1.466777
0.084131	0.662118	0.667442	1.444410
0.092765	0.656438	0.662960	1.430410
0.096939	0.646801	0.654025	1.422029
0.099636	0.647125	0.654751	1.418029
0.089060	0.671771	0.677649	1.438990
0.089592	0.665505	0.671508	1.436979
0.075192	0.670843	0.675044	1.459177
0.060166	0.676938	0.679606	1.482150
0.083798	0.668698	0.673928	1.446131
0.073459	0.670610	0.674621	1.461691
0.059420	0.675857	0.678464	1.483103
0.045163	0.680801	0.682298	1.504555
0.064711	0.673812	0.676912	1.475053
0.082416	0.665264	0.670350	1.447539
0.091718	0.667041	0.673317	1.434153
0.078112	0.675480	0.679981	1.455668
0.097207	0.655464	0.662633	1.423566
0.097732	0.641653	0.649053	1.419645
0.096909	0.643949	0.651200	1.421426
0.094293	0.643106	0.649982	1.425212
0.093712	0.645367	0.652135	1.426596
0.087043	0.661244	0.666949	1.439913
0.074122	0.667830	0.671931	1.460259
0.059370	0.674859	0.677465	1.483048
0.042204	0.678047	0.679359	1.508634
0.023693	0.680302	0.680715	1.535983
0.007841	0.680760	0.680805	1.559279
-0.013732	0.680688	0.680827	1.590968
0.002544	0.680808	0.680812	1.567060
0.017558	0.680570	0.680796	1.545003
0.037694	0.678962	0.680008	1.515336
0.058084	0.675780	0.678272	1.485056
0.079856	0.664518	0.669300	1.451198
0.088974	0.657717	0.663708	1.436335
0.092740	0.651458	0.658026	1.429389
0.094472	0.647047	0.653908	1.425816
0.096878	0.646019	0.653243	1.421943
0.096735	0.640942	0.648201	1.421000
0.100118	0.644408	0.652139	1.416664
0.101948	0.661977	0.669781	1.417992
0.075464	0.670047	0.674284	1.458644
0.084614	0.671352	0.676663	1.445422
0.097681	0.661770	0.668940	1.424249
0.089854	0.661213	0.667290	1.435732
0.064686	0.673690	0.676788	1.475073
0.086180	0.664039	0.669608	1.441736
0.091961	0.667218	0.673526	1.433831
0.093097	0.659326	0.665866	1.430523
0.084009	0.663306	0.668605	1.444814
0.063221	0.674069	0.677027	1.477280
0.042913	0.679237	0.680592	1.507701
0.019678	0.682479	0.682763	1.541971
0.038609	0.679870	0.680965	1.514068
0.056878	0.676313	0.678701	1.486894
0.072320	0.669101	0.672998	1.463129
0.085852	0.662270	0.667812	1.441883
0.099206	0.660172	0.667584	1.421639
0.082142	0.670233	0.675248	1.448847
0.060053	0.677174	0.679831	1.482346
