time = 3.8499	Re = 1	40	80
0.152310	0.142986	0.208910	0.753832
0.179626	0.137460	0.226187	0.653193
0.201571	0.134855	0.242522	0.589628
0.219872	0.136108	0.258591	0.554296
0.235475	0.141460	0.274699	0.540965
0.248833	0.150936	0.291031	0.545240
0.260041	0.164512	0.307709	0.564073
0.269008	0.182124	0.324860	0.595137
0.275621	0.203599	0.342665	0.636223
0.279676	0.228804	0.361345	0.685684
0.280925	0.257717	0.381231	0.742337
0.280366	0.273925	0.391969	0.773779
0.279111	0.290429	0.402805	0.805268
0.276738	0.308482	0.414421	0.839587
0.273877	0.326784	0.426376	0.873254
0.269854	0.347036	0.439608	0.909865
0.264920	0.367672	0.453172	0.946423
0.258959	0.390253	0.468356	0.984942
0.252132	0.413716	0.484491	1.023469
0.243290	0.439498	0.502343	1.065221
0.233536	0.466676	0.521848	1.106809
0.228003	0.481942	0.533155	1.128905
0.221917	0.497279	0.544549	1.151055
0.215382	0.513916	0.557225	1.173934
0.208267	0.530583	0.569994	1.196751
0.199851	0.549847	0.585041	1.222175
0.190709	0.569485	0.600569	1.247655
0.179793	0.591570	0.618289	1.275743
0.167195	0.615264	0.637577	1.305459
0.158993	0.629061	0.648842	1.323235
0.149817	0.643066	0.660287	1.341906
0.139024	0.658994	0.673499	1.362881
0.121351	0.677433	0.688216	1.393543
0.105946	0.685079	0.693223	1.417363
0.090512	0.692546	0.698435	1.440839
0.074831	0.696353	0.700362	1.463747
0.058587	0.700846	0.703290	1.487395
0.043094	0.702738	0.704058	1.509550
0.025103	0.705177	0.705624	1.535213
0.009502	0.705604	0.705668	1.557330
-0.006159	0.705660	0.705687	1.579524
-0.021312	0.704095	0.704418	1.601056
-0.040386	0.701974	0.703135	1.628265
-0.055506	0.698186	0.700389	1.650130
-0.070533	0.693282	0.696861	1.672185
-0.082844	0.687153	0.692128	1.690778
-0.094358	0.680983	0.687489	1.708481
-0.113494	0.669819	0.679366	1.738642
-0.129911	0.658981	0.671664	1.765439
-0.146074	0.649071	0.665305	1.792159
-0.160146	0.640042	0.659773	1.815974
-0.175566	0.631086	0.655052	1.842132
-0.189198	0.622374	0.650496	1.865914
-0.204522	0.613584	0.646772	1.892539
-0.217373	0.605568	0.643400	1.915428
-0.232179	0.597142	0.640692	1.941625
-0.244732	0.589267	0.638067	1.964435
-0.259721	0.580710	0.636144	1.991358
-0.271360	0.573278	0.634259	2.012896
-0.286395	0.564644	0.633124	2.040198
-0.297659	0.557213	0.631733	2.061422
-0.312557	0.548311	0.631139	2.088892
-0.323418	0.541009	0.630310	2.109600
-0.338218	0.531947	0.630364	2.137133
-0.348873	0.524531	0.629956	2.157724
-0.362778	0.515521	0.630373	2.184008
-0.374151	0.507574	0.630571	2.206014
-0.387418	0.498548	0.631382	2.231412
-0.398066	0.490616	0.631792	2.252425
-0.410490	0.481583	0.632791	2.276668
-0.433670	0.463895	0.635034	2.322533
-0.455412	0.446139	0.637527	2.366479
-0.477587	0.427259	0.640812	2.411757
-0.497682	0.408767	0.644032	2.453973
-0.518157	0.389025	0.647941	2.497589
-0.536885	0.369566	0.651786	2.538727
