time = 19.2499	Re = 1	40	80
0.148194	0.136541	0.201507	0.744496
0.160004	0.124999	0.203042	0.663184
0.172425	0.110535	0.204813	0.570065
0.183715	0.094595	0.206638	0.475496
0.193033	0.079088	0.208606	0.388851
0.200966	0.062936	0.210590	0.303494
0.207185	0.047889	0.212647	0.227152
0.212265	0.032293	0.214708	0.150978
0.216158	0.016721	0.216804	0.077201
0.218901	0.000765	0.218902	0.003495
0.220461	-0.015081	0.220976	-0.068298
0.220875	-0.031143	0.223060	-0.140074
0.219681	-0.057640	0.227117	-0.256598
0.215777	-0.083392	0.231331	-0.368790
0.211662	-0.103800	0.235744	-0.455943
0.205733	-0.124111	0.240270	-0.542817
0.200582	-0.140378	0.244825	-0.610626
0.194217	-0.156498	0.249423	-0.678262
0.183237	-0.183067	0.259017	-0.784934
0.178812	-0.200138	0.268383	-0.841615
0.174496	-0.216185	0.277822	-0.891704
0.187999	-0.226698	0.294510	-0.878448
0.202501	-0.223394	0.301515	-0.834415
0.217066	-0.219242	0.308520	-0.790384
0.234763	-0.209043	0.314344	-0.727510
0.253130	-0.195767	0.320000	-0.658300
0.272919	-0.175787	0.324632	-0.572215
0.290525	-0.154594	0.329096	-0.489013
0.298985	-0.141956	0.330974	-0.443280
0.306913	-0.128818	0.332851	-0.397391
0.314431	-0.114080	0.334487	-0.348043
0.321225	-0.098944	0.336119	-0.298799
0.327133	-0.082946	0.337485	-0.248321
0.332227	-0.066649	0.338847	-0.197985
0.336063	-0.050815	0.339883	-0.150071
0.339139	-0.034792	0.340919	-0.102230
0.341087	-0.018145	0.341569	-0.053147
0.342124	-0.001511	0.342127	-0.004417
0.341916	0.014128	0.342208	0.041298
0.340885	0.029663	0.342174	0.086799
0.338652	0.045064	0.341637	0.132291
0.335466	0.060033	0.340795	0.177079
0.331420	0.074021	0.339585	0.219738
0.326550	0.087615	0.338099	0.262133
0.320415	0.101909	0.336231	0.307936
0.313302	0.115288	0.333840	0.352598
0.305479	0.128646	0.331463	0.398587
0.296631	0.141280	0.328557	0.444493
0.285692	0.156420	0.325710	0.500930
0.273663	0.171027	0.322710	0.558568
0.259298	0.187658	0.320080	0.626466
0.243560	0.204657	0.318129	0.698820
0.224549	0.224869	0.317786	0.786110
0.204035	0.245598	0.319294	0.877575
0.193001	0.259072	0.323059	0.930523
0.181118	0.272393	0.327112	0.984007
0.170130	0.286198	0.332946	1.034469
0.158738	0.300197	0.339583	1.084391
0.146568	0.322670	0.354398	1.144427
0.137026	0.346382	0.372500	1.194096
0.132200	0.360646	0.384112	1.219441
0.126869	0.375105	0.395980	1.244652
0.122902	0.390782	0.409653	1.266088
0.118556	0.406439	0.423377	1.286977
0.116258	0.432804	0.448147	1.308374
0.115044	0.458988	0.473186	1.325209
0.111306	0.488140	0.500669	1.346609
0.104489	0.513519	0.524042	1.370060
0.101478	0.531560	0.541159	1.382159
0.098503	0.550988	0.559724	1.393889
0.096924	0.573397	0.581531	1.403345
0.096124	0.592509	0.600256	1.409965
0.097707	0.615514	0.623221	1.413369
0.099475	0.627970	0.635800	1.413694
0.101310	0.639655	0.647628	1.413719
0.102448	0.646847	0.654910	1.413720
0.088942	0.673367	0.679215	1.439471
0.085664	0.668257	0.673725	1.443302
0.057778	0.678579	0.681035	1.485856
0.075173	0.671569	0.675763	1.459323
0.089305	0.668081	0.674023	1.437909
0.089977	0.661494	0.667586	1.435605
0.070286	0.670829	0.674501	1.466402
0.043374	0.680369	0.681751	1.507132
0.064382	0.673203	0.676275	1.475451
0.082783	0.664202	0.669341	1.446801
0.096377	0.661438	0.668422	1.426106
0.084913	0.668430	0.673801	1.444440
0.101875	0.662808	0.670592	1.418288
0.094628	0.655407	0.662203	1.427407
0.076323	0.667327	0.671678	1.456920
0.054133	0.676548	0.678710	1.490953
0.039266	0.679260	0.680394	1.513053
0.024296	0.681631	0.682064	1.535167
0.047046	0.677939	0.679569	1.501512
0.066052	0.672408	0.675645	1.472878
0.091264	0.658041	0.664340	1.432985
0.097647	0.653217	0.660475	1.422409
0.079959	0.675229	0.679947	1.452928
0.090179	0.667848	0.673909	1.436579
0.067458	0.677850	0.681198	1.471605
0.083555	0.669023	0.674221	1.446549
0.097281	0.661554	0.668669	1.424793
0.097928	0.646469	0.653844	1.420459
0.095506	0.651561	0.658523	1.425252
0.092130	0.654310	0.660764	1.430911
